"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"Shashiyadav187/realtime_object_detection","https://github.com/Shashiyadav187/realtime_object_detection","2018-08-31T23:51:11Z","2018-08-16T11:08:30Z",0
"liuwen-nj/realtime_object_detection","https://github.com/liuwen-nj/realtime_object_detection","2018-09-12T05:49:06Z","2018-08-16T11:08:30Z",0
"diroepowerx/realtime_object_detection","https://github.com/diroepowerx/realtime_object_detection","2018-09-13T22:55:50Z","2018-08-16T11:08:30Z",0
"hajungong007/realtime_object_detection","https://github.com/hajungong007/realtime_object_detection","2018-09-23T12:35:05Z","2018-08-16T11:08:30Z",0
"myagmur01/realtime_object_detection","https://github.com/myagmur01/realtime_object_detection","2018-10-29T16:29:04Z","2018-08-16T11:08:30Z",0
"gauthiermartin/realtime_object_detection","https://github.com/gauthiermartin/realtime_object_detection","2018-11-01T20:01:05Z","2018-08-16T11:08:30Z",0
"wuxiangchao/realtime_object_detection","https://github.com/wuxiangchao/realtime_object_detection","2018-11-07T03:56:03Z","2018-08-16T11:08:30Z",0
"ngadhvi/realtime_object_detection","https://github.com/ngadhvi/realtime_object_detection","2018-11-07T22:22:54Z","2018-08-16T11:08:30Z",0
"seeker1943/realtime_object_detection","https://github.com/seeker1943/realtime_object_detection","2018-11-12T03:31:10Z","2018-08-16T11:08:30Z",0
"kangyuzhe666/realtime_object_detection","https://github.com/kangyuzhe666/realtime_object_detection","2018-11-17T08:23:33Z","2018-08-16T11:08:30Z",0
"iscas-lee/realtime_object_detection","https://github.com/iscas-lee/realtime_object_detection","2018-11-23T13:17:00Z","2018-08-16T11:08:30Z",0
"dsp6414/realtime_object_detection","https://github.com/dsp6414/realtime_object_detection","2018-11-26T09:34:47Z","2018-08-16T11:08:30Z",0
"syedrz/realtime_object_detection","https://github.com/syedrz/realtime_object_detection","2018-12-15T09:41:18Z","2018-08-16T11:08:30Z",0
"robotlinker/realtime_object_detection","https://github.com/robotlinker/realtime_object_detection","2018-12-27T08:49:32Z","2018-08-16T11:08:30Z",0
"luckynote/realtime_object_detection","https://github.com/luckynote/realtime_object_detection","2018-12-29T07:21:16Z","2018-08-16T11:08:30Z",0
"yanhuizen/realtime_object_detection","https://github.com/yanhuizen/realtime_object_detection","2019-01-02T18:57:55Z","2018-08-16T11:08:30Z",0
"amirunpri2018/realtime_object_detection","https://github.com/amirunpri2018/realtime_object_detection","2019-01-13T05:53:17Z","2018-08-16T11:08:30Z",0
"dineshresearch/realtime_object_detection","https://github.com/dineshresearch/realtime_object_detection","2019-01-15T18:42:51Z","2018-08-16T11:08:30Z",0
"Strings679/realtime_object_detection","https://github.com/Strings679/realtime_object_detection","2019-01-20T08:25:32Z","2018-08-16T11:08:30Z",0
"CoderHaoranLee/realtime_object_detection","https://github.com/CoderHaoranLee/realtime_object_detection","2019-02-05T13:43:44Z","2018-08-16T11:08:30Z",0
"a554142589/realtime_object_detection","https://github.com/a554142589/realtime_object_detection","2019-02-20T09:28:37Z","2018-08-16T11:08:30Z",0
"jbasttdi/realtime_object_detection","https://github.com/jbasttdi/realtime_object_detection","2019-03-02T22:04:36Z","2018-08-16T11:08:30Z",0
"ml-lab/realtime_object_detection","https://github.com/ml-lab/realtime_object_detection","2019-03-06T04:58:30Z","2018-08-16T11:08:30Z",0
"676942089/realtime_object_detection","https://github.com/676942089/realtime_object_detection","2019-03-15T07:03:16Z","2018-08-16T11:08:30Z",0
"arishin/realtime_object_detection","https://github.com/arishin/realtime_object_detection","2019-03-20T08:07:16Z","2018-08-16T11:08:30Z",0
"hamzatopal/realtime_object_detection","https://github.com/hamzatopal/realtime_object_detection","2019-03-24T11:00:33Z","2018-08-16T11:08:30Z",0
"xiuxi/realtime_object_detection","https://github.com/xiuxi/realtime_object_detection","2019-04-01T06:42:40Z","2018-08-16T11:08:30Z",0
"YaroslavSchubert/realtime_object_detection","https://github.com/YaroslavSchubert/realtime_object_detection","2019-04-16T09:44:17Z","2018-08-16T11:08:30Z",0
"alphamary/realtime_object_detection","https://github.com/alphamary/realtime_object_detection","2019-05-16T10:42:56Z","2018-08-16T11:08:30Z",0
"alexanderdurr/realtime_object_detection","https://github.com/alexanderdurr/realtime_object_detection","2019-05-28T14:40:42Z","2018-08-16T11:08:30Z",0
"JavadFiyuzi/realtime_object_detection","https://github.com/JavadFiyuzi/realtime_object_detection","2019-06-11T11:53:07Z","2018-08-16T11:08:30Z",0
"wmjpillow/realtime_object_detection","https://github.com/wmjpillow/realtime_object_detection","2019-06-12T03:20:26Z","2018-08-16T11:08:30Z",0
"ankitshah009/realtime_object_detection","https://github.com/ankitshah009/realtime_object_detection","2019-07-18T00:28:37Z","2018-08-16T11:08:30Z",0
"yudongheon/realtime_object_detection","https://github.com/yudongheon/realtime_object_detection","2019-07-19T05:28:57Z","2018-08-16T11:08:30Z",0
"djangid/realtime_object_detection","https://github.com/djangid/realtime_object_detection","2019-08-01T00:03:54Z","2019-07-24T07:05:17Z",0
"EddieBurning/realtime_object_detection","https://github.com/EddieBurning/realtime_object_detection","2019-08-06T05:47:09Z","2019-07-24T07:05:17Z",0
"cyitian/realtime_object_detection","https://github.com/cyitian/realtime_object_detection","2019-08-15T06:19:19Z","2019-07-24T07:05:17Z",0
"yuliusd/realtime_object_detection","https://github.com/yuliusd/realtime_object_detection","2019-08-28T08:08:33Z","2019-07-24T07:05:17Z",0
"hoonkai/realtime_object_detection","https://github.com/hoonkai/realtime_object_detection","2019-09-26T09:22:57Z","2019-09-26T09:30:05Z",1
"mafangfang9/realtime_object_detection","https://github.com/mafangfang9/realtime_object_detection","2019-10-24T02:34:21Z","2019-07-24T07:05:17Z",0
"jonyboy2000/realtime_object_detection","https://github.com/jonyboy2000/realtime_object_detection","2019-11-26T08:18:44Z","2019-07-24T07:05:17Z",0
"hanghangxie/realtime_object_detection","https://github.com/hanghangxie/realtime_object_detection","2019-12-03T04:17:33Z","2019-07-24T07:05:17Z",0
"wuzuqing/realtime_object_detection","https://github.com/wuzuqing/realtime_object_detection","2020-01-08T03:51:17Z","2019-07-24T07:05:17Z",0
"abkonate/realtime_object_detection","https://github.com/abkonate/realtime_object_detection","2020-02-02T16:18:44Z","2019-07-24T07:05:17Z",0
"patricksabry1/realtime_object_detection","https://github.com/patricksabry1/realtime_object_detection","2020-09-15T04:33:42Z","2019-07-24T07:05:17Z",0
"thomas545/realtime_object_detection","https://github.com/thomas545/realtime_object_detection","2020-10-21T16:06:31Z","2019-07-24T07:05:17Z",0
"quantumtechnologies/realtime_object_detection","https://github.com/quantumtechnologies/realtime_object_detection","2020-12-28T06:34:51Z","2019-07-24T07:05:17Z",0
"adityajakap/realtime_object_detection","https://github.com/adityajakap/realtime_object_detection","2021-01-07T01:44:54Z","2019-07-24T07:05:17Z",0
"MIPromis/realtime_object_detection","https://github.com/MIPromis/realtime_object_detection","2021-01-23T23:15:36Z","2019-07-24T07:05:17Z",0
"mpraveen10/realtime_object_detection","https://github.com/mpraveen10/realtime_object_detection","2021-02-22T11:37:09Z","2019-07-24T07:05:17Z",0
"DrRoad/realtime_object_detection","https://github.com/DrRoad/realtime_object_detection","2021-03-01T03:22:59Z","2019-07-24T07:05:17Z",0
"VaramIshitha/realtime_object_detection","https://github.com/VaramIshitha/realtime_object_detection","2021-03-09T13:53:25Z","2019-07-24T07:05:17Z",0
"ygexe/realtime_object_detection","https://github.com/ygexe/realtime_object_detection","2021-05-28T07:45:36Z","2019-07-24T07:05:17Z",0
"ajunlonglive/realtime_object_detection","https://github.com/ajunlonglive/realtime_object_detection","2022-10-19T14:02:03Z","2019-07-24T07:05:17Z",0
"Dragonius/realtime_object_detection","https://github.com/Dragonius/realtime_object_detection","2023-03-27T17:26:16Z","2019-07-24T07:05:17Z",0
"rajgithub009/realtime_object_detection","https://github.com/rajgithub009/realtime_object_detection","2023-06-03T12:10:02Z","2019-07-24T07:05:17Z",0
