nameWithOwner,url,createdAt,commitedDate,commitCountAfterFork,number_of_insertion_lines,number_of_deletion_lines,number_of_insertion_lines_in_readme,number_of_deletion_lines_in_readme,number_of_create_files,number_of_delete_files,commitedDate_unix,commitedDate_norm,commit_count_norm,insertion_lines_norm,deletion_lines_norm,insertion_lines_readme_norm,deletion_lines_readme_norm,create_files_norm,delete_files_norm,score
juito/3ree,https://github.com/juito/3ree,2015-10-27T14:03:59+09,2016-10-04 11:51:15+09:00,72,1197,543,41,20,28,7,1475549475,0.9936678345500791,1.0,1.0,0.6292004634994206,1.0,1.0,1.0,0.5833333333333334,0.9007752039228542
Andre-Gl/3ree,https://github.com/Andre-Gl/3ree,2016-03-10T08:56:07+09,2016-03-10 13:55:49+09:00,1,434,863,0,0,7,12,1457585749,0.4055609295936838,0.0,0.3620401337792642,1.0,0.0,0.0,0.25,1.0,0.3772001329216185
keyeh/3ree,https://github.com/keyeh/3ree,2016-10-06T14:22:51+09,2016-10-06 17:34:51+09:00,8,183,114,0,0,6,2,1475742891,1.0,0.09859154929577464,0.15217391304347827,0.1320973348783314,0.0,0.0,0.21428571428571427,0.16666666666666666,0.22047689727124564
vwong/3ree,https://github.com/vwong/3ree,2016-08-19T08:04:28+09,2016-08-19 08:21:47+09:00,1,52,47,0,0,0,0,1471562507,0.8631401583519346,0.0,0.042642140468227424,0.054461181923522596,0.0,0.0,0.0,0.0,0.12003043509296057
agharsallah/3ree,https://github.com/agharsallah/3ree,2016-05-30T09:36:18+09,2016-05-30 09:58:28+09:00,1,1,0,1,0,0,0,1464569908,0.6342123871595224,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.08232532888274519
bencallis1/3ree,https://github.com/bencallis1/3ree,2015-12-27T02:48:18+09,2015-12-27 05:12:47+09:00,1,1,1,0,0,0,0,1451160767,0.19521613373003327,0.0,0.0,0.0011587485515643105,0.0,0.0,0.0,0.0,0.024546860285199697
loremipson/3ree,https://github.com/loremipson/3ree,2015-11-11T01:35:00+09,2015-11-11 01:40:22+09:00,1,2,2,0,0,0,0,1447173622,0.06468266280299025,0.0,0.0008361204013377926,0.002317497103128621,0.0,0.0,0.0,0.0,0.008479535038432082
herman-rogers/3ree,https://github.com/herman-rogers/3ree,2015-10-09T16:42:50+09,2015-10-19 04:51:30+09:00,1,1,0,1,0,0,0,1445197890,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.003048780487804878
