"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"jancelin/Is-Now-Illegal","https://github.com/jancelin/Is-Now-Illegal","2017-02-22T15:52:16Z","2017-02-18T14:16:29Z",0
"botronico/Is-Now-Illegal","https://github.com/botronico/Is-Now-Illegal","2017-02-23T03:12:34Z","2017-02-18T14:16:29Z",0
"OtacilioN/Is-Now-Illegal","https://github.com/OtacilioN/Is-Now-Illegal","2017-02-24T15:56:17Z","2017-02-18T14:16:29Z",0
"jtzemp/Is-Now-Illegal","https://github.com/jtzemp/Is-Now-Illegal","2017-02-24T16:04:58Z","2017-02-18T14:16:29Z",0
"rafatpc/Is-Now-Illegal","https://github.com/rafatpc/Is-Now-Illegal","2017-03-23T11:50:02Z","2017-02-18T14:16:29Z",0
"xkungfu/Is-Now-Illegal","https://github.com/xkungfu/Is-Now-Illegal","2017-03-25T06:43:16Z","2017-02-18T14:16:29Z",0
"Lucasgscruz/Is-Now-Illegal","https://github.com/Lucasgscruz/Is-Now-Illegal","2017-04-27T02:12:48Z","2017-02-18T14:16:29Z",0
"DavidBrandt/Is-Now-Illegal","https://github.com/DavidBrandt/Is-Now-Illegal","2017-06-09T19:38:40Z","2017-02-18T14:16:29Z",0
"rob1n/Is-Now-Illegal","https://github.com/rob1n/Is-Now-Illegal","2017-06-13T10:38:28Z","2017-02-18T14:16:29Z",0
"LuisVerbel/Is-Now-Illegal","https://github.com/LuisVerbel/Is-Now-Illegal","2017-08-11T02:19:19Z","2017-02-18T14:16:29Z",0
"Dobby233Liu/Is-Now-Illegal","https://github.com/Dobby233Liu/Is-Now-Illegal","2017-08-14T08:22:28Z","2017-02-18T14:16:29Z",0
"leolorenzoluis/Is-Now-Illegal","https://github.com/leolorenzoluis/Is-Now-Illegal","2017-08-21T01:47:00Z","2017-02-18T14:16:29Z",0
"appility/Is-Now-Illegal","https://github.com/appility/Is-Now-Illegal","2017-10-25T17:42:12Z","2017-02-18T14:16:29Z",0
"CrosseyeJack/Is-Now-Illegal","https://github.com/CrosseyeJack/Is-Now-Illegal","2017-11-07T16:41:34Z","2017-02-18T14:16:29Z",0
"vaughanknight/Is-Now-Illegal","https://github.com/vaughanknight/Is-Now-Illegal","2017-11-27T02:20:59Z","2017-02-18T14:16:29Z",0
"BetterCodeHubResearch/Is-Now-Illegal","https://github.com/BetterCodeHubResearch/Is-Now-Illegal","2017-12-07T11:06:12Z","2017-02-18T14:16:29Z",0
"adolfoeliazat/Is-Now-Illegal","https://github.com/adolfoeliazat/Is-Now-Illegal","2017-12-26T11:01:50Z","2017-02-18T14:16:29Z",0
"connorwmartin/Is-Now-Illegal","https://github.com/connorwmartin/Is-Now-Illegal","2018-01-16T16:58:59Z","2017-02-18T14:16:29Z",0
"CoderPerson123/Is-Now-Illegal","https://github.com/CoderPerson123/Is-Now-Illegal","2018-02-13T15:03:41Z","2017-02-18T14:16:29Z",0
"junhuac/Is-Now-Illegal","https://github.com/junhuac/Is-Now-Illegal","2018-03-07T00:18:04Z","2017-02-18T14:16:29Z",0
"Deniernal354/Is-Now-Illegal","https://github.com/Deniernal354/Is-Now-Illegal","2018-04-26T21:37:58Z","2017-02-18T14:16:29Z",0
"viniciuspolux/Is-Now-Illegal","https://github.com/viniciuspolux/Is-Now-Illegal","2018-05-31T14:16:55Z","2017-02-18T14:16:29Z",0
"xenomancer/Is-Now-Illegal","https://github.com/xenomancer/Is-Now-Illegal","2018-07-15T15:32:25Z","2017-02-18T14:16:29Z",0
"dunctes-archive/Is-Now-Illegal","https://github.com/dunctes-archive/Is-Now-Illegal","2018-07-18T12:50:16Z","2017-02-18T14:16:29Z",0
"as-com/Is-Now-Illegal","https://github.com/as-com/Is-Now-Illegal","2018-10-10T17:58:23Z","2017-02-18T14:16:29Z",0
"drhax9908/Is-Now-Illegal","https://github.com/drhax9908/Is-Now-Illegal","2018-10-28T03:08:16Z","2017-02-18T14:16:29Z",0
"hhy5277/Is-Now-Illegal","https://github.com/hhy5277/Is-Now-Illegal","2019-04-16T11:15:22Z","2017-02-18T14:16:29Z",0
"PresleyHank/Is-Now-Illegal","https://github.com/PresleyHank/Is-Now-Illegal","2019-04-21T08:12:41Z","2017-02-18T14:16:29Z",0
"ulfbearth/Is-Now-Illegal","https://github.com/ulfbearth/Is-Now-Illegal","2020-04-02T19:45:31Z","2017-02-18T14:16:29Z",0
"jakel181/Is-Now-Illegal","https://github.com/jakel181/Is-Now-Illegal","2020-10-05T19:52:21Z","2017-02-18T14:16:29Z",0
"toanluongnhu1709/Is-Now-Illegal","https://github.com/toanluongnhu1709/Is-Now-Illegal","2021-03-27T11:49:48Z","2017-02-18T14:16:29Z",0
"georgetamanaka/Is-Now-Illegal","https://github.com/georgetamanaka/Is-Now-Illegal","2021-06-02T13:55:09Z","2017-02-18T14:16:29Z",0
"Tweak4141/Is-Now-Illegal","https://github.com/Tweak4141/Is-Now-Illegal","2021-09-01T19:50:34Z","2022-05-28T03:28:31Z",8
