"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"erikdew/react-4-mini","https://github.com/erikdew/react-4-mini","2018-09-26T02:27:15Z","2018-07-02T16:07:34Z",0
"leahhullinger/react-4-mini","https://github.com/leahhullinger/react-4-mini","2018-09-27T15:40:19Z","2018-07-02T16:07:34Z",0
"joshparkerj/react-4-mini","https://github.com/joshparkerj/react-4-mini","2018-09-27T23:43:31Z","2018-09-27T23:54:17Z",1
"JerryChen559/react-4-mini","https://github.com/JerryChen559/react-4-mini","2018-10-08T17:27:07Z","2018-10-08T19:45:41Z",1
"BStid/react-4-mini","https://github.com/BStid/react-4-mini","2018-10-08T20:53:20Z","2018-07-02T16:07:34Z",0
"ethanbud5/react-4-mini","https://github.com/ethanbud5/react-4-mini","2018-10-09T02:51:30Z","2018-07-02T16:07:34Z",0
"peekay2/react-4-mini","https://github.com/peekay2/react-4-mini","2018-10-09T03:36:02Z","2018-07-02T16:07:34Z",0
"A-R0n/react-4-mini","https://github.com/A-R0n/react-4-mini","2018-10-09T04:50:39Z","2018-07-02T16:07:34Z",0
"jasonlaico/react-4-mini","https://github.com/jasonlaico/react-4-mini","2018-10-09T13:50:46Z","2018-07-02T16:07:34Z",0
"wamontgomery0068/react-4-mini","https://github.com/wamontgomery0068/react-4-mini","2018-10-09T15:35:25Z","2018-07-02T16:07:34Z",0
"npulver00/react-4-mini","https://github.com/npulver00/react-4-mini","2018-10-09T16:00:50Z","2018-07-02T16:07:34Z",0
"tthongsan/react-4-mini","https://github.com/tthongsan/react-4-mini","2018-10-09T20:00:21Z","2018-07-02T16:07:34Z",0
"savannahbpeterson/react-4-mini","https://github.com/savannahbpeterson/react-4-mini","2018-10-23T02:04:19Z","2018-07-02T16:07:34Z",0
"dnljsn/react-4-mini","https://github.com/dnljsn/react-4-mini","2018-10-23T03:45:53Z","2018-07-02T16:07:34Z",0
"MattGVO/react-4-mini","https://github.com/MattGVO/react-4-mini","2018-10-23T10:02:58Z","2018-07-02T16:07:34Z",0
"dirtscooter42/react-4-mini","https://github.com/dirtscooter42/react-4-mini","2018-10-23T14:09:07Z","2018-07-02T16:07:34Z",0
"Lsayasean/react-4-mini","https://github.com/Lsayasean/react-4-mini","2018-10-23T14:43:37Z","2018-07-02T16:07:34Z",0
"sdavis9169/react-4-mini","https://github.com/sdavis9169/react-4-mini","2018-10-23T14:46:24Z","2019-05-07T04:00:15Z",1
"garryck-davies/react-4-mini","https://github.com/garryck-davies/react-4-mini","2018-10-23T16:14:58Z","2018-07-02T16:07:34Z",0
