nameWithOwner,url,createdAt,commitedDate,commitCountAfterFork,number_of_insertion_lines,number_of_deletion_lines,number_of_insertion_lines_in_readme,number_of_deletion_lines_in_readme,number_of_create_files,number_of_delete_files,commitedDate_unix,commitedDate_norm,commit_count_norm,insertion_lines_norm,deletion_lines_norm,insertion_lines_readme_norm,deletion_lines_readme_norm,create_files_norm,delete_files_norm,score
wz-fork/Dragact,https://github.com/wz-fork/Dragact,2018-02-27T12:43:22+09,2018-03-26 12:52:00+09:00,59,3753,3076,332,237,34,21,1522036320,0.012465427714829721,0.7733333333333333,0.7321323673389466,0.29639274691358025,1.0,1.0,0.6415094339622641,1.0,0.6819791636578693
dive2Pro/Dragact,https://github.com/dive2Pro/Dragact,2018-02-19T01:00:50+09,2018-03-07 13:29:25+09:00,76,5121,1432,203,36,53,17,1520396965,0.0,1.0,1.0,0.13782793209876543,0.6114457831325302,0.1518987341772152,1.0,0.8095238095238095,0.5888370323665401
LeeeeeeM/Dragact,https://github.com/LeeeeeeM/Dragact,2018-03-30T12:05:14+09,2019-03-11 20:36:28+09:00,19,651,10371,146,111,1,1,1552304188,0.2426180918028446,0.24,0.12473076169962796,1.0,0.4397590361445783,0.46835443037974683,0.018867924528301886,0.047619047619047616,0.3227436615217684
js-passion/Dragact,https://github.com/js-passion/Dragact,2019-01-08T16:07:26+09,2019-01-08 16:09:09+09:00,1,221,217,150,152,0,0,1546931349,0.20176377033012027,0.0,0.04053260231055414,0.020640432098765434,0.45180722891566266,0.6413502109704642,0.0,0.0,0.16951178057819583
SDgaoqiang/Dragact,https://github.com/SDgaoqiang/Dragact,2018-12-11T16:16:49+09,2022-05-07 16:38:19+09:00,5,14,3,13,0,0,0,1651909099,1.0,0.05333333333333334,0.0,0.0,0.0391566265060241,0.0,0.0,0.0,0.13656124497991967
emibcn/Dragact,https://github.com/emibcn/Dragact,2018-12-05T19:44:40+09,2019-01-15 02:16:12+09:00,3,198,15,0,0,0,0,1547486172,0.20598256735762496,0.02666666666666667,0.036028979831603684,0.0011574074074074073,0.0,0.0,0.0,0.0,0.03372945265791284
