"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"clariokids/redux-webpack-es6-boilerplate","https://github.com/clariokids/redux-webpack-es6-boilerplate","2017-07-11T08:34:39Z","2017-01-10T14:02:11Z",0
"gnunua/redux-webpack-es6-boilerplate","https://github.com/gnunua/redux-webpack-es6-boilerplate","2017-07-13T10:38:40Z","2017-01-10T14:02:11Z",0
"jdbence/redux-webpack-es6-boilerplate","https://github.com/jdbence/redux-webpack-es6-boilerplate","2017-07-15T04:43:40Z","2017-01-10T14:02:11Z",0
"lospeach/redux-webpack-es6-boilerplate","https://github.com/lospeach/redux-webpack-es6-boilerplate","2017-07-20T08:40:57Z","2017-01-10T14:02:11Z",0
"vermuz/redux-webpack-es6-boilerplate","https://github.com/vermuz/redux-webpack-es6-boilerplate","2017-07-22T06:03:00Z","2017-01-10T14:02:11Z",0
"mrLucianoii/redux-webpack-es6-boilerplate","https://github.com/mrLucianoii/redux-webpack-es6-boilerplate","2017-07-24T20:55:23Z","2017-01-10T14:02:11Z",0
"yifeng-ruan/redux-webpack-es6-boilerplate","https://github.com/yifeng-ruan/redux-webpack-es6-boilerplate","2017-07-26T08:48:47Z","2017-01-10T14:02:11Z",0
"adelaveres/redux-webpack-es6-boilerplate","https://github.com/adelaveres/redux-webpack-es6-boilerplate","2017-08-09T11:50:26Z","2017-08-09T12:02:14Z",1
"jaredwilli/redux-webpack-es6-boilerplate","https://github.com/jaredwilli/redux-webpack-es6-boilerplate","2017-08-18T04:01:15Z","2017-01-10T14:02:11Z",0
"maquh/redux-webpack-es6-boilerplate","https://github.com/maquh/redux-webpack-es6-boilerplate","2017-08-20T21:02:56Z","2017-01-10T14:02:11Z",0
"stackriot/redux-webpack-es6-boilerplate","https://github.com/stackriot/redux-webpack-es6-boilerplate","2017-09-05T22:17:50Z","2017-01-10T14:02:11Z",0
"peterhorvath2014/redux-webpack-es6-boilerplate","https://github.com/peterhorvath2014/redux-webpack-es6-boilerplate","2017-10-05T10:07:59Z","2017-01-10T14:02:11Z",0
"arkadyp/redux-webpack-es6-boilerplate","https://github.com/arkadyp/redux-webpack-es6-boilerplate","2017-10-08T23:51:47Z","2017-01-10T14:02:11Z",0
"laggingreflex/redux-webpack-es6-boilerplate","https://github.com/laggingreflex/redux-webpack-es6-boilerplate","2017-10-10T12:34:35Z","2017-01-10T14:02:11Z",0
"kaigezhang/redux-webpack-es6-boilerplate","https://github.com/kaigezhang/redux-webpack-es6-boilerplate","2018-01-15T01:14:23Z","2017-01-10T14:02:11Z",0
"limitall/redux-webpack-es6-boilerplate","https://github.com/limitall/redux-webpack-es6-boilerplate","2018-01-29T19:36:51Z","2017-01-10T14:02:11Z",0
"jithureddy/redux-webpack-es6-boilerplate","https://github.com/jithureddy/redux-webpack-es6-boilerplate","2018-02-12T07:41:17Z","2017-01-10T14:02:11Z",0
"saurabhariyan/redux-webpack-es6-boilerplate","https://github.com/saurabhariyan/redux-webpack-es6-boilerplate","2018-02-28T13:17:39Z","2017-01-10T14:02:11Z",0
"sivakumarmoorthy/redux-webpack-es6-boilerplate","https://github.com/sivakumarmoorthy/redux-webpack-es6-boilerplate","2018-03-16T04:32:11Z","2017-01-10T14:02:11Z",0
"derickwarshaw/redux-webpack-es6-boilerplate","https://github.com/derickwarshaw/redux-webpack-es6-boilerplate","2018-03-26T11:03:54Z","2017-01-10T14:02:11Z",0
"resilientred/redux-webpack-es6-boilerplate","https://github.com/resilientred/redux-webpack-es6-boilerplate","2018-06-12T16:24:02Z","2017-01-10T14:02:11Z",0
"ttumiel/redux-webpack-es6-boilerplate","https://github.com/ttumiel/redux-webpack-es6-boilerplate","2018-10-16T11:50:49Z","2017-01-10T14:02:11Z",0
"mahefnawy/redux-webpack-es6-boilerplate","https://github.com/mahefnawy/redux-webpack-es6-boilerplate","2018-11-08T08:12:53Z","2017-01-10T14:02:11Z",0
"royalparihar/redux-webpack-es6-boilerplate","https://github.com/royalparihar/redux-webpack-es6-boilerplate","2019-02-14T18:21:01Z","2017-01-10T14:02:11Z",0
"imdiegolopes/redux-webpack-es6-boilerplate","https://github.com/imdiegolopes/redux-webpack-es6-boilerplate","2020-07-05T17:31:34Z","2017-01-10T14:02:11Z",0
"8adre/redux-webpack-es6-boilerplate","https://github.com/8adre/redux-webpack-es6-boilerplate","2020-11-21T23:17:10Z","2017-01-10T14:02:11Z",0
"Asahi-urz/redux-webpack-es6-boilerplate","https://github.com/Asahi-urz/redux-webpack-es6-boilerplate","2023-01-11T12:36:18Z","2017-01-10T14:02:11Z",0
