"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"oakstwest/react-5-mini","https://github.com/oakstwest/react-5-mini","2018-08-13T16:01:51Z","2018-07-02T16:10:25Z",0
"isaiahols/react-5-mini","https://github.com/isaiahols/react-5-mini","2018-08-13T17:34:08Z","2018-08-13T20:44:03Z",1
"lillianwiley/react-5-mini","https://github.com/lillianwiley/react-5-mini","2018-08-13T17:34:26Z","2018-07-02T16:10:25Z",0
"dawsonnelson/react-5-mini","https://github.com/dawsonnelson/react-5-mini","2018-08-13T17:34:47Z","2018-07-02T16:10:25Z",0
"aaronnn47/react-5-mini","https://github.com/aaronnn47/react-5-mini","2018-08-13T17:34:55Z","2018-07-02T16:10:25Z",0
"redoprojects/react-5-mini","https://github.com/redoprojects/react-5-mini","2018-08-14T21:14:30Z","2018-08-15T02:33:14Z",1
"Joseangel15/react-5-mini","https://github.com/Joseangel15/react-5-mini","2018-08-17T16:32:47Z","2018-08-17T20:20:51Z",1
"tessapaige/react-5-mini","https://github.com/tessapaige/react-5-mini","2018-08-18T17:21:00Z","2018-07-02T16:10:25Z",0
"sparmar-devmountain/react-5-mini","https://github.com/sparmar-devmountain/react-5-mini","2018-08-21T19:53:26Z","2018-07-02T16:10:25Z",0
"Rocky1911/react-5-mini","https://github.com/Rocky1911/react-5-mini","2018-08-27T01:55:18Z","2018-08-27T17:38:56Z",2
"JohnMacIsaac/react-5-mini","https://github.com/JohnMacIsaac/react-5-mini","2018-08-27T14:59:32Z","2018-07-02T16:10:25Z",0
"alcarson1023/react-5-mini","https://github.com/alcarson1023/react-5-mini","2018-08-27T15:51:13Z","2018-07-02T16:10:25Z",0
"fireheadlazzo/react-5-mini","https://github.com/fireheadlazzo/react-5-mini","2018-08-27T16:15:01Z","2018-07-02T16:10:25Z",0
"bjordancodes/react-5-mini","https://github.com/bjordancodes/react-5-mini","2018-08-27T16:44:27Z","2018-07-02T16:10:25Z",0
"ericwick/react-5-mini","https://github.com/ericwick/react-5-mini","2018-08-27T16:44:38Z","2018-07-02T16:10:25Z",0
"vutran6853/react-5-mini","https://github.com/vutran6853/react-5-mini","2018-08-27T16:44:45Z","2018-07-02T16:10:25Z",0
"aftabbaig95/react-5-mini","https://github.com/aftabbaig95/react-5-mini","2018-08-27T16:44:49Z","2018-07-02T16:10:25Z",0
"dsdehoyos89/react-5-mini","https://github.com/dsdehoyos89/react-5-mini","2018-08-27T16:44:50Z","2018-07-02T16:10:25Z",0
"atronssoft/react-5-mini","https://github.com/atronssoft/react-5-mini","2018-08-27T16:44:52Z","2018-07-02T16:10:25Z",0
"ashgia/react-5-mini","https://github.com/ashgia/react-5-mini","2018-08-27T16:45:04Z","2018-07-02T16:10:25Z",0
"BlondeVillain/react-5-mini","https://github.com/BlondeVillain/react-5-mini","2018-08-27T16:45:26Z","2018-07-02T16:10:25Z",0
"EricDevMountain/react-5-mini","https://github.com/EricDevMountain/react-5-mini","2018-08-27T16:45:40Z","2018-07-02T16:10:25Z",0
"DanielGomez1022/react-5-mini","https://github.com/DanielGomez1022/react-5-mini","2018-08-31T03:12:20Z","2018-07-02T16:10:25Z",0
"Besnuggs/react-5-mini","https://github.com/Besnuggs/react-5-mini","2018-09-03T14:55:55Z","2018-08-31T16:54:39Z",0
"randaman23/react-5-mini","https://github.com/randaman23/react-5-mini","2018-09-03T16:01:55Z","2018-08-31T16:54:39Z",0
"texmexryan/react-5-mini","https://github.com/texmexryan/react-5-mini","2018-09-03T17:31:27Z","2018-08-31T16:54:39Z",0
"klubb/react-5-mini","https://github.com/klubb/react-5-mini","2018-09-03T17:40:49Z","2018-08-31T16:54:39Z",0
"kguyton6/react-5-mini","https://github.com/kguyton6/react-5-mini","2018-09-03T17:41:01Z","2018-09-04T04:45:24Z",4
"Jeremy-Coplen/react-5-mini","https://github.com/Jeremy-Coplen/react-5-mini","2018-09-03T17:41:01Z","2018-09-03T22:34:40Z",2
"nathanburrblair/react-5-mini","https://github.com/nathanburrblair/react-5-mini","2018-09-03T17:41:12Z","2018-08-31T16:54:39Z",0
"JordanOfTroy/react-5-mini","https://github.com/JordanOfTroy/react-5-mini","2018-09-03T17:41:20Z","2018-08-31T16:54:39Z",0
"hanfamilym1/react-5-mini","https://github.com/hanfamilym1/react-5-mini","2018-09-03T17:41:23Z","2018-08-31T16:54:39Z",0
"kenabenioni/react-5-mini","https://github.com/kenabenioni/react-5-mini","2018-09-03T17:41:24Z","2018-08-31T16:54:39Z",0
"80am/react-5-mini","https://github.com/80am/react-5-mini","2018-09-03T17:41:45Z","2018-08-31T16:54:39Z",0
"KennyCrump/react-5-mini","https://github.com/KennyCrump/react-5-mini","2018-09-03T17:41:57Z","2018-08-31T16:54:39Z",0
"estott10/react-5-mini","https://github.com/estott10/react-5-mini","2018-09-09T19:08:56Z","2018-09-10T00:25:02Z",1
"rfilaxwy/react-5-mini","https://github.com/rfilaxwy/react-5-mini","2018-09-12T16:40:45Z","2018-09-13T12:11:19Z",1
"jwaller-mentor-projects/react-5-mini","https://github.com/jwaller-mentor-projects/react-5-mini","2018-09-24T02:32:24Z","2018-08-31T16:54:39Z",0
"RayOlivier/react-5-mini","https://github.com/RayOlivier/react-5-mini","2018-09-24T04:31:07Z","2018-09-27T19:38:50Z",1
"devm18/react-5-redux-mini","https://github.com/devm18/react-5-redux-mini","2018-09-24T05:25:40Z","2018-08-31T16:54:39Z",0
"erkver/react-5-mini","https://github.com/erkver/react-5-mini","2018-09-24T16:32:18Z","2018-08-31T16:54:39Z",0
"alexiastandish/react-5-mini","https://github.com/alexiastandish/react-5-mini","2018-09-24T16:32:26Z","2018-09-24T22:28:02Z",1
"TJ34/react-5-mini","https://github.com/TJ34/react-5-mini","2018-09-24T16:33:03Z","2018-08-31T16:54:39Z",0
"DavidDeArmon/react-5-mini","https://github.com/DavidDeArmon/react-5-mini","2018-09-24T16:36:47Z","2018-08-31T16:54:39Z",0
"jonfox10/react-5-mini","https://github.com/jonfox10/react-5-mini","2018-10-01T14:33:41Z","2018-08-31T16:54:39Z",0
"rajitnr/react-5-mini","https://github.com/rajitnr/react-5-mini","2018-10-11T14:15:18Z","2018-08-31T16:54:39Z",0
"evancald/react-5-mini","https://github.com/evancald/react-5-mini","2018-10-11T19:53:08Z","2018-10-11T20:29:21Z",1
"mckayn10/react-5-mini","https://github.com/mckayn10/react-5-mini","2018-10-11T21:32:03Z","2018-08-31T16:54:39Z",0
"erikdew/react-5-mini","https://github.com/erikdew/react-5-mini","2018-10-12T00:06:44Z","2018-08-31T16:54:39Z",0
"Kingkobra813/react-5-mini","https://github.com/Kingkobra813/react-5-mini","2018-10-12T00:07:40Z","2018-08-31T16:54:39Z",0
"leahhullinger/react-5-mini","https://github.com/leahhullinger/react-5-mini","2018-10-12T00:08:13Z","2018-08-31T16:54:39Z",0
"michaellee2245/react-5-mini","https://github.com/michaellee2245/react-5-mini","2018-10-12T01:10:22Z","2018-08-31T16:54:39Z",0
"JHall4475/react-5-mini","https://github.com/JHall4475/react-5-mini","2018-10-12T01:49:21Z","2018-08-31T16:54:39Z",0
"twallengren/react-5-mini","https://github.com/twallengren/react-5-mini","2018-10-13T19:09:02Z","2018-10-14T16:37:41Z",1
"BStid/react-5-mini","https://github.com/BStid/react-5-mini","2018-10-14T16:31:36Z","2018-10-14T22:49:48Z",1
"ethanbud5/react-5-mini","https://github.com/ethanbud5/react-5-mini","2018-10-14T20:56:31Z","2018-10-14T22:08:59Z",1
"pskhiev401/react-5-mini","https://github.com/pskhiev401/react-5-mini","2018-10-15T01:41:26Z","2018-10-15T03:06:22Z",1
"JerryChen559/react-5-mini","https://github.com/JerryChen559/react-5-mini","2018-10-15T15:55:59Z","2018-10-15T17:33:21Z",1
"BritainSmith/react-5-mini","https://github.com/BritainSmith/react-5-mini","2018-10-15T16:18:34Z","2018-08-31T16:54:39Z",0
"jasonlaico/react-5-mini","https://github.com/jasonlaico/react-5-mini","2018-10-15T16:28:50Z","2018-08-31T16:54:39Z",0
"T-BoneMadSkrilla/react-5-mini","https://github.com/T-BoneMadSkrilla/react-5-mini","2018-10-15T16:28:51Z","2018-08-31T16:54:39Z",0
"peekay2/react-5-mini","https://github.com/peekay2/react-5-mini","2018-10-15T16:29:03Z","2018-08-31T16:54:39Z",0
"DM-19/react-5-mini","https://github.com/DM-19/react-5-mini","2018-10-15T16:29:05Z","2018-08-31T16:54:39Z",0
"jmsdevx/react-5-mini","https://github.com/jmsdevx/react-5-mini","2018-10-15T16:29:09Z","2018-08-31T16:54:39Z",0
"wamontgomery0068/react-5-mini","https://github.com/wamontgomery0068/react-5-mini","2018-10-15T16:29:14Z","2018-08-31T16:54:39Z",0
"extra-practice-devmtn/react-5-mini","https://github.com/extra-practice-devmtn/react-5-mini","2018-10-15T16:29:42Z","2018-10-15T17:32:23Z",1
"A-R0n/react-5-mini","https://github.com/A-R0n/react-5-mini","2018-10-15T16:30:28Z","2018-10-15T23:21:11Z",1
"khamwas/react-5-mini","https://github.com/khamwas/react-5-mini","2018-10-15T16:30:41Z","2018-10-15T17:33:32Z",1
"mjbeauchamp/react-5-mini","https://github.com/mjbeauchamp/react-5-mini","2018-10-29T13:50:11Z","2018-08-31T16:54:39Z",0
"rooox/react-5-mini","https://github.com/rooox/react-5-mini","2018-10-29T15:48:03Z","2018-08-31T16:54:39Z",0
"MattGVO/react-5-mini","https://github.com/MattGVO/react-5-mini","2018-10-29T19:32:07Z","2018-08-31T16:54:39Z",0
"Savannakemp/react-5-mini","https://github.com/Savannakemp/react-5-mini","2018-11-05T21:14:28Z","2018-08-31T16:54:39Z",0
"corinnen/react-5-mini","https://github.com/corinnen/react-5-mini","2018-11-06T02:57:36Z","2018-08-31T16:54:39Z",0
"CodingSaiyan/react-5-mini","https://github.com/CodingSaiyan/react-5-mini","2018-11-06T03:46:32Z","2018-08-31T16:54:39Z",0
"aaronjb2/react-5-mini","https://github.com/aaronjb2/react-5-mini","2018-11-15T16:15:48Z","2018-08-31T16:54:39Z",0
"mobydickens/react-5-mini","https://github.com/mobydickens/react-5-mini","2018-12-02T18:46:35Z","2018-08-31T16:54:39Z",0
"spike004/react-5-mini","https://github.com/spike004/react-5-mini","2018-12-03T02:10:06Z","2018-08-31T16:54:39Z",0
"paytonalexanderwhipple/react-5-mini","https://github.com/paytonalexanderwhipple/react-5-mini","2018-12-03T15:30:28Z","2018-08-31T16:54:39Z",0
"jpinckney/react-5-mini","https://github.com/jpinckney/react-5-mini","2018-12-03T17:31:25Z","2018-08-31T16:54:39Z",0
"csgarcia612/react-5-mini","https://github.com/csgarcia612/react-5-mini","2018-12-10T20:41:24Z","2018-08-31T16:54:39Z",0
"The-Andy-Dwyers/react-5-mini","https://github.com/The-Andy-Dwyers/react-5-mini","2018-12-13T22:25:29Z","2018-08-31T16:54:39Z",0
"tiffzhong/react-5-mini","https://github.com/tiffzhong/react-5-mini","2018-12-17T07:46:37Z","2018-08-31T16:54:39Z",0
"amcarlso/react-5-mini","https://github.com/amcarlso/react-5-mini","2018-12-17T14:39:38Z","2018-08-31T16:54:39Z",0
"reedship/DEVMTN-react-5-mini","https://github.com/reedship/DEVMTN-react-5-mini","2018-12-17T17:29:07Z","2018-08-31T16:54:39Z",0
