"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"3barney/native-starter-kit","https://github.com/3barney/native-starter-kit","2017-01-28T11:02:15Z","2017-01-27T05:16:59Z",0
"justincui/native-starter-kit","https://github.com/justincui/native-starter-kit","2017-01-29T19:06:16Z","2017-01-27T05:16:59Z",0
"hoangpq/native-starter-kit","https://github.com/hoangpq/native-starter-kit","2017-02-01T14:59:38Z","2017-01-27T05:16:59Z",0
"mibshara/native-starter-kit","https://github.com/mibshara/native-starter-kit","2017-02-04T03:55:09Z","2017-01-27T05:16:59Z",0
"azz0r/native-starter-kit","https://github.com/azz0r/native-starter-kit","2017-02-05T11:32:59Z","2017-01-27T05:16:59Z",0
"justinhaaheim/native-starter-kit","https://github.com/justinhaaheim/native-starter-kit","2017-02-05T13:57:52Z","2017-01-27T05:16:59Z",0
"Love5209/native-starter-kit","https://github.com/Love5209/native-starter-kit","2017-02-09T08:47:41Z","2017-01-27T05:16:59Z",0
"viyarda/native-starter-kit","https://github.com/viyarda/native-starter-kit","2017-02-09T13:16:50Z","2017-02-09T10:26:33Z",0
"krpeacock/native-starter-kit","https://github.com/krpeacock/native-starter-kit","2017-02-12T03:48:17Z","2017-02-09T10:26:33Z",0
"ufhy/native-starter-kit","https://github.com/ufhy/native-starter-kit","2017-02-13T11:44:09Z","2017-02-09T10:26:33Z",0
"athiwatp/native-starter-kit","https://github.com/athiwatp/native-starter-kit","2017-02-15T02:20:33Z","2017-02-09T10:26:33Z",0
"fashaikh/native-starter-kit","https://github.com/fashaikh/native-starter-kit","2017-02-16T08:45:14Z","2017-02-09T10:26:33Z",0
"janzenz/native-starter-kit","https://github.com/janzenz/native-starter-kit","2017-02-25T01:10:01Z","2017-02-09T10:26:33Z",0
"SteveOscar/native-starter-kit","https://github.com/SteveOscar/native-starter-kit","2017-02-26T00:31:48Z","2017-02-09T10:26:33Z",0
"milkers/native-starter-kit","https://github.com/milkers/native-starter-kit","2017-02-27T09:20:52Z","2017-02-27T09:28:11Z",1
"prayagverma/native-starter-kit","https://github.com/prayagverma/native-starter-kit","2017-02-27T10:03:58Z","2017-02-09T10:26:33Z",0
"matthiasleitner/native-starter-kit","https://github.com/matthiasleitner/native-starter-kit","2017-03-03T08:27:17Z","2017-02-09T10:26:33Z",0
"darocha/native-starter-kit","https://github.com/darocha/native-starter-kit","2017-03-03T19:21:39Z","2017-02-09T10:26:33Z",0
"stephanie56/native-starter-kit","https://github.com/stephanie56/native-starter-kit","2017-03-05T02:01:23Z","2017-02-09T10:26:33Z",0
"Hi7cl4w/native-starter-kit","https://github.com/Hi7cl4w/native-starter-kit","2017-03-12T10:03:12Z","2017-03-10T12:57:49Z",0
"scarlettmichanco/native-starter-kit","https://github.com/scarlettmichanco/native-starter-kit","2017-03-12T21:06:03Z","2017-03-10T12:57:49Z",0
"michaelbdai/native-starter-kit","https://github.com/michaelbdai/native-starter-kit","2017-03-14T19:18:21Z","2017-03-10T12:57:49Z",0
"sglocastic/native-starter-kit","https://github.com/sglocastic/native-starter-kit","2017-03-15T10:12:22Z","2017-03-10T12:57:49Z",0
"Tibze/native-starter-kit","https://github.com/Tibze/native-starter-kit","2017-03-16T11:37:16Z","2017-03-10T12:57:49Z",0
"minhnhut0602/native-starter-kit","https://github.com/minhnhut0602/native-starter-kit","2017-03-19T03:01:53Z","2017-03-10T12:57:49Z",0
"abolger/native-starter-kit","https://github.com/abolger/native-starter-kit","2017-03-19T15:02:22Z","2017-03-10T12:57:49Z",0
"ariesw/native-starter-kit","https://github.com/ariesw/native-starter-kit","2017-03-21T07:50:01Z","2017-03-10T12:57:49Z",0
