"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"Flyreel/native-starter-kit","https://github.com/Flyreel/native-starter-kit","2017-11-13T22:22:49Z","2017-10-20T04:53:55Z",0
"restuarifp/native-starter-kit","https://github.com/restuarifp/native-starter-kit","2017-11-18T00:42:37Z","2017-10-20T04:53:55Z",0
"cbupp/native-starter-kit","https://github.com/cbupp/native-starter-kit","2017-11-19T13:17:45Z","2017-10-20T04:53:55Z",0
"naxir/native-starter-kit","https://github.com/naxir/native-starter-kit","2017-11-21T21:26:44Z","2017-10-20T04:53:55Z",0
"renatrazumov/native-starter-kit","https://github.com/renatrazumov/native-starter-kit","2017-11-26T02:47:44Z","2017-10-20T04:53:55Z",0
"TristanDongMaster/native-starter-kit","https://github.com/TristanDongMaster/native-starter-kit","2017-12-04T10:06:07Z","2017-10-20T04:53:55Z",0
"zhanghua3450/native-starter-kit","https://github.com/zhanghua3450/native-starter-kit","2017-12-07T05:25:53Z","2017-10-20T04:53:55Z",0
"teopeurt/native-starter-kit","https://github.com/teopeurt/native-starter-kit","2017-12-07T14:33:37Z","2017-10-20T04:53:55Z",0
"ebostijancic/native-starter-kit","https://github.com/ebostijancic/native-starter-kit","2017-12-08T17:16:04Z","2017-10-20T04:53:55Z",0
"nobodycmd/native-starter-kit","https://github.com/nobodycmd/native-starter-kit","2017-12-11T02:33:00Z","2017-10-20T04:53:55Z",0
"cgupta/native-starter-kit","https://github.com/cgupta/native-starter-kit","2017-12-13T03:15:34Z","2017-10-20T04:53:55Z",0
"baraq5/native-starter-kit","https://github.com/baraq5/native-starter-kit","2017-12-13T21:56:59Z","2017-10-20T04:53:55Z",0
"erivaldodantas/native-starter-kit","https://github.com/erivaldodantas/native-starter-kit","2017-12-15T01:21:07Z","2017-10-20T04:53:55Z",0
"wdtechnology/native-starter-kit","https://github.com/wdtechnology/native-starter-kit","2017-12-17T04:39:32Z","2017-10-20T04:53:55Z",0
"Smilefounder/native-starter-kit","https://github.com/Smilefounder/native-starter-kit","2017-12-18T11:31:16Z","2017-10-20T04:53:55Z",0
"mustang2247/native-starter-kit","https://github.com/mustang2247/native-starter-kit","2017-12-20T08:04:14Z","2017-10-20T04:53:55Z",0
"trezm/native-starter-kit","https://github.com/trezm/native-starter-kit","2017-12-22T01:52:18Z","2017-10-20T04:53:55Z",0
"JKOK005/native-starter-kit","https://github.com/JKOK005/native-starter-kit","2017-12-23T03:51:17Z","2017-10-20T04:53:55Z",0
"mjhansen3/native-starter-kit","https://github.com/mjhansen3/native-starter-kit","2017-12-26T16:17:06Z","2017-10-20T04:53:55Z",0
"Ernestchang/native-starter-kit","https://github.com/Ernestchang/native-starter-kit","2017-12-28T06:11:17Z","2017-10-20T04:53:55Z",0
"magic-coder/native-starter-kit","https://github.com/magic-coder/native-starter-kit","2017-12-30T09:45:40Z","2017-10-20T04:53:55Z",0
"rikez/native-starter-kit","https://github.com/rikez/native-starter-kit","2018-01-03T00:11:46Z","2017-10-20T04:53:55Z",0
"minhlv3107/native-starter-kit","https://github.com/minhlv3107/native-starter-kit","2018-01-03T04:47:34Z","2017-10-20T04:53:55Z",0
"whjvenyl/native-starter-kit","https://github.com/whjvenyl/native-starter-kit","2018-01-10T11:09:29Z","2017-10-20T04:53:55Z",0
"awesome-list-cn/native-starter-kit","https://github.com/awesome-list-cn/native-starter-kit","2018-01-11T05:51:08Z","2017-10-20T04:53:55Z",0
"vikitripathi/native-starter-kit","https://github.com/vikitripathi/native-starter-kit","2018-01-12T03:12:55Z","2017-10-20T04:53:55Z",0
"korndorben/native-starter-kit","https://github.com/korndorben/native-starter-kit","2018-01-14T14:28:44Z","2017-10-20T04:53:55Z",0
"kldnajjar/mbc3-app","https://github.com/kldnajjar/mbc3-app","2018-01-17T13:21:12Z","2017-10-20T04:53:55Z",0
"gluhovroma/native-starter-kit","https://github.com/gluhovroma/native-starter-kit","2018-01-23T10:42:21Z","2017-10-20T04:53:55Z",0
"patilsujit33/native-starter-kit","https://github.com/patilsujit33/native-starter-kit","2018-01-24T11:34:09Z","2017-10-20T04:53:55Z",0
"AndreyKovanov/native-starter-kit","https://github.com/AndreyKovanov/native-starter-kit","2018-02-01T06:50:42Z","2017-10-20T04:53:55Z",0
"alokverma65977/native-starter-kit","https://github.com/alokverma65977/native-starter-kit","2018-02-02T17:26:18Z","2017-10-20T04:53:55Z",0
"nahidmbstu/native-starter-kit","https://github.com/nahidmbstu/native-starter-kit","2018-02-06T10:56:37Z","2017-10-20T04:53:55Z",0
"jameslock86/native-starter-kit","https://github.com/jameslock86/native-starter-kit","2018-02-08T23:49:55Z","2017-10-20T04:53:55Z",0
"reganan/native-starter-kit","https://github.com/reganan/native-starter-kit","2018-02-11T02:33:07Z","2017-10-20T04:53:55Z",0
"mahdialharbi/native-starter-kit","https://github.com/mahdialharbi/native-starter-kit","2018-02-15T06:55:16Z","2017-10-20T04:53:55Z",0
"filmhomage/native-starter-kit","https://github.com/filmhomage/native-starter-kit","2018-02-21T13:42:06Z","2017-10-20T04:53:55Z",0
"RenukhaQA/native-starter-kit","https://github.com/RenukhaQA/native-starter-kit","2018-03-02T11:19:35Z","2017-10-20T04:53:55Z",0
"guizhongyun/native-starter-kit","https://github.com/guizhongyun/native-starter-kit","2018-03-17T02:33:19Z","2017-10-20T04:53:55Z",0
"bietkul/native-starter-kit","https://github.com/bietkul/native-starter-kit","2018-03-20T07:15:30Z","2017-10-20T04:53:55Z",0
"vyquocvu/native-starter-kit","https://github.com/vyquocvu/native-starter-kit","2018-03-23T18:00:00Z","2017-10-20T04:53:55Z",0
"st-fresh/native-starter-kit","https://github.com/st-fresh/native-starter-kit","2018-03-25T03:29:10Z","2017-10-20T04:53:55Z",0
"weblegend15/native-starter-kit","https://github.com/weblegend15/native-starter-kit","2018-03-26T10:04:28Z","2017-10-20T04:53:55Z",0
"jaeyow/native-starter-kit","https://github.com/jaeyow/native-starter-kit","2018-03-29T05:46:46Z","2017-10-20T04:53:55Z",0
"wahello/native-starter-kit","https://github.com/wahello/native-starter-kit","2018-03-29T09:25:26Z","2017-10-20T04:53:55Z",0
"Athletepath/native-starter-kit","https://github.com/Athletepath/native-starter-kit","2018-03-30T18:49:33Z","2017-10-20T04:53:55Z",0
"redgang/native-starter-kit","https://github.com/redgang/native-starter-kit","2018-04-03T10:24:59Z","2017-10-20T04:53:55Z",0
"chrisieaks/native-starter-kit","https://github.com/chrisieaks/native-starter-kit","2018-04-07T01:59:39Z","2017-10-20T04:53:55Z",0
"robsonmobile/native-starter-kit","https://github.com/robsonmobile/native-starter-kit","2018-04-22T03:50:31Z","2017-10-20T04:53:55Z",0
"Schoaib/native-starter-kit","https://github.com/Schoaib/native-starter-kit","2018-04-22T06:46:04Z","2017-10-20T04:53:55Z",0
"wtrocki/native-starter-kit","https://github.com/wtrocki/native-starter-kit","2018-04-25T15:56:08Z","2017-10-20T04:53:55Z",0
"sz1521/native-starter-kit","https://github.com/sz1521/native-starter-kit","2018-05-04T07:48:13Z","2017-10-20T04:53:55Z",0
"nikhilgohil11/native-starter-kit","https://github.com/nikhilgohil11/native-starter-kit","2018-05-04T09:15:02Z","2017-10-20T04:53:55Z",0
