nameWithOwner,url,createdAt,commitedDate,commitCountAfterFork,number_of_insertion_lines,number_of_deletion_lines,number_of_insertion_lines_in_readme,number_of_deletion_lines_in_readme,number_of_create_files,number_of_delete_files,commitedDate_unix,commitedDate_norm,commit_count_norm,insertion_lines_norm,deletion_lines_norm,insertion_lines_readme_norm,deletion_lines_readme_norm,create_files_norm,delete_files_norm,score
haohailiang/IMOOC-React,https://github.com/haohailiang/IMOOC-React,2018-05-07T00:43:22+09,2018-06-23 22:43:08+09:00,54,22913,493,85,0,67,0,1529761388,0.0,1.0,0.6902129710516011,1.0,1.0,0.0,1.0,,
LeezhiWen/IMOOC-React,https://github.com/LeezhiWen/IMOOC-React,2018-08-08T16:52:30+09,2018-08-17 18:14:00+09:00,1,0,0,0,0,1,0,1534497240,0.0807372358300274,0.0,0.0,0.0,0.0,0.0,0.0,,
pengweibin/IMOOC-React,https://github.com/pengweibin/IMOOC-React,2019-01-10T15:35:41+09,2019-02-20 11:31:24+09:00,17,33197,15,0,0,18,0,1550629884,0.35576801871553065,0.3018867924528302,1.0,0.030425963488843813,0.0,0.0,0.25757575757575757,,
LiPusen/IMOOC-React,https://github.com/LiPusen/IMOOC-React,2020-03-31T19:06:47+09,2020-05-02 20:29:42+09:00,1,8990,3,28,2,38,0,1588418982,1.0,0.0,0.27080760309666535,0.006085192697768763,0.32941176470588235,1.0,0.5606060606060606,,
