"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"moe10291/react-5-afternoon","https://github.com/moe10291/react-5-afternoon","2018-12-03T20:46:31Z","2018-10-01T21:19:15Z",0
"csgarcia612/react-5-afternoon","https://github.com/csgarcia612/react-5-afternoon","2018-12-10T20:41:38Z","2018-10-01T21:19:15Z",0
"bfojas/react-5-afternoon","https://github.com/bfojas/react-5-afternoon","2018-12-10T20:55:49Z","2018-12-16T22:35:21Z",1
"lavitz10/react-5-afternoon","https://github.com/lavitz10/react-5-afternoon","2018-12-10T20:55:57Z","2018-10-01T21:19:15Z",0
"dszlauer/react-5-afternoon","https://github.com/dszlauer/react-5-afternoon","2018-12-10T20:56:16Z","2019-04-14T17:47:38Z",1
"Moore-ConnorS/react-5-afternoon","https://github.com/Moore-ConnorS/react-5-afternoon","2018-12-10T20:56:44Z","2018-10-01T21:19:15Z",0
"Desi-J/react-5-afternoon","https://github.com/Desi-J/react-5-afternoon","2018-12-10T20:56:45Z","2018-10-01T21:19:15Z",0
"loganxc12/react-5-afternoon","https://github.com/loganxc12/react-5-afternoon","2018-12-10T20:56:58Z","2018-12-11T04:57:26Z",1
"tiffzhong/react-5-afternoon","https://github.com/tiffzhong/react-5-afternoon","2018-12-10T21:07:03Z","2018-12-11T03:24:28Z",1
"mkinfrared/react-5-afternoon","https://github.com/mkinfrared/react-5-afternoon","2018-12-17T08:05:33Z","2018-10-01T21:19:15Z",0
"amcarlso/react-5-afternoon","https://github.com/amcarlso/react-5-afternoon","2018-12-17T14:59:55Z","2018-10-01T21:19:15Z",0
"AfternoonProjects/react-5-afternoon","https://github.com/AfternoonProjects/react-5-afternoon","2018-12-17T16:11:03Z","2018-12-19T21:27:30Z",2
"KennyCrump/react-5-afternoon","https://github.com/KennyCrump/react-5-afternoon","2018-12-17T18:49:03Z","2018-10-01T21:19:15Z",0
"menesai/react-5-afternoon","https://github.com/menesai/react-5-afternoon","2018-12-17T19:13:25Z","2018-12-18T01:01:02Z",1
"rogersmykenzie/react-5-afternoon","https://github.com/rogersmykenzie/react-5-afternoon","2018-12-17T19:13:46Z","2018-12-17T21:33:58Z",1
"narkane/react-5-afternoon","https://github.com/narkane/react-5-afternoon","2018-12-17T19:19:27Z","2018-12-17T21:57:42Z",1
"laurajinks/react-5-afternoon","https://github.com/laurajinks/react-5-afternoon","2018-12-17T19:20:12Z","2018-12-17T22:22:20Z",2
"troy0566/react-5-afternoon","https://github.com/troy0566/react-5-afternoon","2018-12-17T19:26:00Z","2018-12-18T05:28:57Z",1
"jeremylscott/react-5-afternoon","https://github.com/jeremylscott/react-5-afternoon","2018-12-17T19:30:49Z","2018-12-18T00:29:54Z",1
"Richwhat89/react-5-afternoon","https://github.com/Richwhat89/react-5-afternoon","2018-12-17T19:34:49Z","2019-02-24T21:58:59Z",3
"ThomasPapp/react-5-afternoon","https://github.com/ThomasPapp/react-5-afternoon","2018-12-17T19:37:43Z","2018-12-19T22:28:59Z",2
"Biles-David/react-5-afternoon","https://github.com/Biles-David/react-5-afternoon","2018-12-17T19:38:17Z","2018-12-20T21:01:38Z",2
"Jonathon7/react-5-afternoon","https://github.com/Jonathon7/react-5-afternoon","2018-12-17T19:41:37Z","2018-12-20T11:27:59Z",1
"ddanny88/react-5-afternoon","https://github.com/ddanny88/react-5-afternoon","2018-12-17T19:46:03Z","2019-02-01T22:22:04Z",2
"jlmcd/react-5-afternoon","https://github.com/jlmcd/react-5-afternoon","2018-12-17T20:35:31Z","2018-12-17T23:46:59Z",2
"finmorrison/react-5-afternoon","https://github.com/finmorrison/react-5-afternoon","2018-12-17T20:41:36Z","2018-10-01T21:19:15Z",0
"leeshamiller/react-5-afternoon","https://github.com/leeshamiller/react-5-afternoon","2018-12-17T20:43:29Z","2018-10-01T21:19:15Z",0
"jcpage02/react-5-afternoon","https://github.com/jcpage02/react-5-afternoon","2018-12-17T20:46:04Z","2018-10-01T21:19:15Z",0
"bsuznovich/react-5-afternoon","https://github.com/bsuznovich/react-5-afternoon","2018-12-17T20:48:37Z","2018-10-01T21:19:15Z",0
"smkelson/react-5-afternoon","https://github.com/smkelson/react-5-afternoon","2018-12-17T20:50:02Z","2018-10-01T21:19:15Z",0
"sethgray26/react-5-afternoon","https://github.com/sethgray26/react-5-afternoon","2018-12-17T20:51:10Z","2018-10-01T21:19:15Z",0
"Ghussy/react-5-afternoon","https://github.com/Ghussy/react-5-afternoon","2018-12-17T20:56:16Z","2018-10-01T21:19:15Z",0
"samuel709/react-5-afternoon","https://github.com/samuel709/react-5-afternoon","2018-12-17T20:58:42Z","2018-10-01T21:19:15Z",0
"distoneman/react-5-afternoon","https://github.com/distoneman/react-5-afternoon","2018-12-17T21:02:35Z","2018-12-17T23:52:45Z",1
"motogoozy/react-5-afternoon","https://github.com/motogoozy/react-5-afternoon","2018-12-17T21:08:17Z","2019-01-05T06:58:57Z",4
"emalvarado/react-5-afternoon","https://github.com/emalvarado/react-5-afternoon","2018-12-17T21:11:03Z","2018-12-18T15:56:55Z",1
"thaib91/react-5-afternoon","https://github.com/thaib91/react-5-afternoon","2018-12-17T22:09:30Z","2018-10-01T21:19:15Z",0
"qqqy/react-5-afternoon","https://github.com/qqqy/react-5-afternoon","2018-12-17T22:27:46Z","2018-12-18T15:57:32Z",2
