"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"RandallHolsinger/react-5-afternoon","https://github.com/RandallHolsinger/react-5-afternoon","2019-02-18T21:09:39Z","2018-10-01T21:19:15Z",0
"anthony-viglione/react-5-afternoon","https://github.com/anthony-viglione/react-5-afternoon","2019-02-18T21:18:44Z","2018-10-01T21:19:15Z",0
"mromero1591/react-5-afternoon","https://github.com/mromero1591/react-5-afternoon","2019-03-04T07:30:32Z","2019-03-08T02:31:15Z",9
"MrRadChad/react-5-afternoon","https://github.com/MrRadChad/react-5-afternoon","2019-03-08T01:36:02Z","2018-10-01T21:19:15Z",0
"BrittanyBowman/react-5-afternoon","https://github.com/BrittanyBowman/react-5-afternoon","2019-03-08T01:52:02Z","2019-03-10T21:58:01Z",1
"kdevenport/react-5-afternoon","https://github.com/kdevenport/react-5-afternoon","2019-03-08T01:53:28Z","2018-10-01T21:19:15Z",0
"jlauram11/react-5-afternoon","https://github.com/jlauram11/react-5-afternoon","2019-03-08T02:52:26Z","2018-10-01T21:19:15Z",0
"spencer89allen/react-5-afternoon","https://github.com/spencer89allen/react-5-afternoon","2019-03-08T02:55:06Z","2018-10-01T21:19:15Z",0
"Jmray/react-5-afternoon","https://github.com/Jmray/react-5-afternoon","2019-03-08T03:04:27Z","2019-03-12T00:12:24Z",1
"AutomateMeJohnny/react-5-afternoon","https://github.com/AutomateMeJohnny/react-5-afternoon","2019-03-08T04:01:49Z","2019-03-08T04:02:58Z",1
"Drewbin/react-5-afternoon","https://github.com/Drewbin/react-5-afternoon","2019-03-10T00:16:11Z","2019-03-10T00:25:25Z",1
"AmirAghayi/react-5-afternoon","https://github.com/AmirAghayi/react-5-afternoon","2019-03-13T22:55:02Z","2019-03-23T00:12:46Z",1
"IzikTaly/react-5-afternoon","https://github.com/IzikTaly/react-5-afternoon","2019-03-16T15:18:43Z","2019-03-18T09:18:32Z",1
"DanielTobar/react-5-afternoon","https://github.com/DanielTobar/react-5-afternoon","2019-05-22T16:30:31Z","2019-06-03T17:27:07Z",1
"Christian510/react-5-afternoon","https://github.com/Christian510/react-5-afternoon","2019-05-22T23:09:23Z","2019-05-23T16:38:51Z",6
"mainguyen91/react-5-afternoon","https://github.com/mainguyen91/react-5-afternoon","2019-06-18T14:46:54Z","2018-10-01T21:19:15Z",0
"leovschie/react-5-afternoon","https://github.com/leovschie/react-5-afternoon","2019-06-19T12:00:37Z","2018-10-01T21:19:15Z",0
"kogelmogel/react-5-afternoon","https://github.com/kogelmogel/react-5-afternoon","2019-06-19T13:51:34Z","2018-10-01T21:19:15Z",0
"albaferrari/react-5-afternoon","https://github.com/albaferrari/react-5-afternoon","2019-06-19T14:06:34Z","2018-10-01T21:19:15Z",0
"fred-archive/react-5-afternoon","https://github.com/fred-archive/react-5-afternoon","2019-10-31T18:56:24Z","2019-10-31T21:22:54Z",6
"JohnLewis917/react-5-afternoon","https://github.com/JohnLewis917/react-5-afternoon","2019-10-31T19:16:57Z","2019-10-31T22:30:15Z",11
"manwillaaron/react-5-afternoon","https://github.com/manwillaaron/react-5-afternoon","2019-10-31T19:20:13Z","2018-10-01T21:19:15Z",0
"Chazensign/react-5-afternoon","https://github.com/Chazensign/react-5-afternoon","2019-10-31T19:32:07Z","2019-11-01T03:59:49Z",1
"Vosslc/react-5-afternoon","https://github.com/Vosslc/react-5-afternoon","2019-10-31T19:33:04Z","2018-10-01T21:19:15Z",0
"RobertReissWLH12/react-5-afternoon","https://github.com/RobertReissWLH12/react-5-afternoon","2019-10-31T19:34:54Z","2019-11-06T03:51:27Z",2
"carterqe/react-5-afternoon","https://github.com/carterqe/react-5-afternoon","2019-10-31T19:39:06Z","2019-11-01T05:02:40Z",1
"NicCall55/react-5-afternoon","https://github.com/NicCall55/react-5-afternoon","2019-10-31T19:39:44Z","2018-10-01T21:19:15Z",0
"WillHoll/react-5-afternoon","https://github.com/WillHoll/react-5-afternoon","2019-10-31T19:40:12Z","2019-11-01T00:02:52Z",5
"williamTyrome2/react-5-afternoon","https://github.com/williamTyrome2/react-5-afternoon","2019-10-31T19:40:34Z","2019-10-31T21:03:46Z",1
"Shokupanman/react-5-afternoon","https://github.com/Shokupanman/react-5-afternoon","2019-10-31T19:41:39Z","2019-10-31T23:29:07Z",1
"jeramiah1017/react-5-afternoon","https://github.com/jeramiah1017/react-5-afternoon","2019-10-31T19:43:12Z","2019-11-01T03:47:23Z",1
"ethancall988/react-5-afternoon","https://github.com/ethancall988/react-5-afternoon","2019-10-31T19:43:33Z","2019-10-31T20:19:54Z",1
