"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"BlondeVillain/react-5-afternoon","https://github.com/BlondeVillain/react-5-afternoon","2018-08-27T19:01:47Z","2018-08-29T20:40:11Z",1
"alcarson1023/react-5-afternoon","https://github.com/alcarson1023/react-5-afternoon","2018-08-27T19:46:48Z","2018-08-29T20:57:39Z",1
"JacobTBralish/react-5-afternoon","https://github.com/JacobTBralish/react-5-afternoon","2018-08-27T20:10:09Z","2018-09-01T05:50:40Z",1
"sparmar-devmountain/react-5-afternoon","https://github.com/sparmar-devmountain/react-5-afternoon","2018-08-27T20:15:09Z","2018-08-27T23:52:54Z",2
"DanielGomez1022/react-5-afternoon","https://github.com/DanielGomez1022/react-5-afternoon","2018-08-27T21:46:00Z","2018-07-02T16:11:25Z",0
"KaylinAnn/react-5-afternoon","https://github.com/KaylinAnn/react-5-afternoon","2018-08-27T21:51:49Z","2018-08-28T03:00:38Z",1
"austincallaghan/react-5-afternoon","https://github.com/austincallaghan/react-5-afternoon","2018-08-27T22:16:05Z","2018-08-28T02:36:56Z",1
"randaman23/react-5-afternoon","https://github.com/randaman23/react-5-afternoon","2018-09-03T19:06:08Z","2018-07-02T16:11:25Z",0
"nathanburrblair/react-5-afternoon","https://github.com/nathanburrblair/react-5-afternoon","2018-09-03T19:43:41Z","2018-07-02T16:11:25Z",0
"hanfamilym1/react-5-afternoon","https://github.com/hanfamilym1/react-5-afternoon","2018-09-03T19:45:56Z","2018-07-02T16:11:25Z",0
"Jeremy-Coplen/react-5-afternoon","https://github.com/Jeremy-Coplen/react-5-afternoon","2018-09-03T19:53:53Z","2018-09-03T22:53:28Z",2
"80am/react-5-afternoon","https://github.com/80am/react-5-afternoon","2018-09-03T19:59:08Z","2018-07-02T16:11:25Z",0
"kenabenioni/react-5-afternoon","https://github.com/kenabenioni/react-5-afternoon","2018-09-03T20:06:13Z","2018-07-02T16:11:25Z",0
"klubb/react-5-afternoon","https://github.com/klubb/react-5-afternoon","2018-09-03T20:11:11Z","2018-07-02T16:11:25Z",0
"JordanOfTroy/react-5-afternoon","https://github.com/JordanOfTroy/react-5-afternoon","2018-09-06T00:37:57Z","2018-07-02T16:11:25Z",0
"Besnuggs/react-5-afternoon","https://github.com/Besnuggs/react-5-afternoon","2018-09-06T00:38:09Z","2018-07-02T16:11:25Z",0
"texmexryan/react-5-afternoon","https://github.com/texmexryan/react-5-afternoon","2018-09-06T04:26:44Z","2018-07-02T16:11:25Z",0
"estott10/react-5-afternoon","https://github.com/estott10/react-5-afternoon","2018-09-10T20:07:00Z","2018-09-15T21:52:54Z",4
"rfilaxwy/react-5-afternoon","https://github.com/rfilaxwy/react-5-afternoon","2018-09-13T12:13:48Z","2018-09-14T18:37:16Z",1
"devm18/react-5-redux","https://github.com/devm18/react-5-redux","2018-09-24T05:23:46Z","2018-09-24T23:53:03Z",1
"alexiastandish/react-5-afternoon","https://github.com/alexiastandish/react-5-afternoon","2018-09-24T17:25:09Z","2018-07-02T16:11:25Z",0
"erkver/react-5-afternoon","https://github.com/erkver/react-5-afternoon","2018-09-24T18:31:18Z","2018-09-24T22:54:38Z",1
