"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"BlackshearDevCo/react-5-afternoon","https://github.com/BlackshearDevCo/react-5-afternoon","2018-04-02T18:31:28Z","2018-04-04T14:34:29Z",7
"josephiznot/react-5-afternoon","https://github.com/josephiznot/react-5-afternoon","2018-04-02T18:32:04Z","2018-04-03T18:49:56Z",3
"Jarid11/react-5-afternoon","https://github.com/Jarid11/react-5-afternoon","2018-04-02T18:32:18Z","2018-04-03T18:00:00Z",2
"WilliamWon/react-5-afternoon","https://github.com/WilliamWon/react-5-afternoon","2018-04-02T18:36:27Z","2018-04-03T01:22:15Z",1
"haydenAn/react-5-afternoon","https://github.com/haydenAn/react-5-afternoon","2018-04-02T18:37:02Z","2018-04-04T23:32:10Z",2
"shanelledeveaux/react-5-afternoon","https://github.com/shanelledeveaux/react-5-afternoon","2018-04-02T18:37:29Z","2018-04-03T03:09:21Z",1
"Isaac120z/react-5-afternoon","https://github.com/Isaac120z/react-5-afternoon","2018-04-02T18:38:26Z","2018-04-10T19:10:53Z",2
"des-tinyDM/react-5-afternoon","https://github.com/des-tinyDM/react-5-afternoon","2018-04-02T18:39:11Z","2018-04-02T23:02:00Z",1
"OGCypherpunk/react-5-afternoon","https://github.com/OGCypherpunk/react-5-afternoon","2018-04-02T18:46:05Z","2018-04-04T23:37:22Z",1
"GitHunter91/react-5-afternoon","https://github.com/GitHunter91/react-5-afternoon","2018-04-02T21:09:47Z","2018-04-03T00:32:00Z",1
"thenex7episode/react-5-afternoon","https://github.com/thenex7episode/react-5-afternoon","2018-04-02T21:11:41Z","2018-04-03T22:35:21Z",2
"dhansenaz/react-5-afternoon","https://github.com/dhansenaz/react-5-afternoon","2018-04-02T21:12:52Z","2018-04-03T14:06:56Z",3
"AliA1997/react-5-afternoon","https://github.com/AliA1997/react-5-afternoon","2018-04-02T21:15:32Z","2018-05-22T01:46:44Z",1
"Manisha11sep/react-5-afternoon","https://github.com/Manisha11sep/react-5-afternoon","2018-04-02T21:23:10Z","2018-03-21T01:40:00Z",0
"bikerstevewebdev/react-5-afternoon","https://github.com/bikerstevewebdev/react-5-afternoon","2018-04-08T00:23:40Z","2018-03-21T01:40:00Z",0
"re-dos/react-5-afternoon","https://github.com/re-dos/react-5-afternoon","2018-04-08T18:37:03Z","2018-03-21T01:40:00Z",0
"rickcarosa/react-5-afternoon","https://github.com/rickcarosa/react-5-afternoon","2018-04-09T14:39:59Z","2018-04-09T22:02:35Z",1
"PwntasticKev/react-5-afternoon","https://github.com/PwntasticKev/react-5-afternoon","2018-04-09T15:14:39Z","2018-03-21T01:40:00Z",0
"jacobjburton/react-5-afternoon","https://github.com/jacobjburton/react-5-afternoon","2018-04-09T15:36:47Z","2018-03-21T01:40:00Z",0
"stevenwright1012/react-5-afternoon","https://github.com/stevenwright1012/react-5-afternoon","2018-04-09T18:59:02Z","2018-04-13T22:39:05Z",2
"zacklamoreaux/react-5-afternoon","https://github.com/zacklamoreaux/react-5-afternoon","2018-04-09T19:16:05Z","2018-04-09T21:53:26Z",1
"SkySor44/react-5-afternoon","https://github.com/SkySor44/react-5-afternoon","2018-04-09T19:22:34Z","2018-04-09T21:38:41Z",1
"bygoneunicorn/react-5-afternoon","https://github.com/bygoneunicorn/react-5-afternoon","2018-04-09T19:26:00Z","2018-03-21T01:40:00Z",0
"jacoblafemadsen/react-5-afternoon","https://github.com/jacoblafemadsen/react-5-afternoon","2018-04-09T19:29:29Z","2018-03-21T01:40:00Z",0
"YevhenBilyi/react-5-afternoon","https://github.com/YevhenBilyi/react-5-afternoon","2018-04-09T19:34:38Z","2018-04-09T22:36:44Z",1
"JTRUF/react-5-afternoon","https://github.com/JTRUF/react-5-afternoon","2018-04-09T19:38:23Z","2018-03-21T01:40:00Z",0
"danlubbers/react-5-afternoon","https://github.com/danlubbers/react-5-afternoon","2018-04-09T19:41:55Z","2018-04-10T02:13:09Z",2
"reaganforonda/react-5-afternoon","https://github.com/reaganforonda/react-5-afternoon","2018-04-09T19:42:38Z","2018-03-21T01:40:00Z",0
"foundling108/react-5-afternoon","https://github.com/foundling108/react-5-afternoon","2018-04-09T19:44:27Z","2018-03-21T01:40:00Z",0
"kapland26/react-5-afternoon","https://github.com/kapland26/react-5-afternoon","2018-04-09T19:51:11Z","2018-04-09T22:22:17Z",1
"Yenalgloshi/react-5-afternoon","https://github.com/Yenalgloshi/react-5-afternoon","2018-04-09T19:53:55Z","2018-04-10T14:45:11Z",1
"paulchan14/react-5-afternoon","https://github.com/paulchan14/react-5-afternoon","2018-04-09T20:29:00Z","2018-04-10T03:08:06Z",2
"RevHam1/react-5-afternoon","https://github.com/RevHam1/react-5-afternoon","2018-05-04T17:32:19Z","2018-03-21T01:40:00Z",0
"nataly985/react-5-afternoon","https://github.com/nataly985/react-5-afternoon","2018-05-06T16:05:40Z","2018-05-08T02:42:20Z",1
"jonbaxt/react-5-afternoon","https://github.com/jonbaxt/react-5-afternoon","2018-05-07T15:36:28Z","2018-03-21T01:40:00Z",0
"maximusprime47/react-5-afternoon","https://github.com/maximusprime47/react-5-afternoon","2018-05-07T19:34:40Z","2018-03-21T01:40:00Z",0
"strawsir/react-5-afternoon","https://github.com/strawsir/react-5-afternoon","2018-05-07T19:36:53Z","2018-03-21T01:40:00Z",0
"Jordanmb803/react-5-afternoon","https://github.com/Jordanmb803/react-5-afternoon","2018-05-07T19:37:19Z","2018-05-17T15:17:00Z",1
"ETCraig/react-5-afternoon","https://github.com/ETCraig/react-5-afternoon","2018-05-07T20:28:55Z","2018-03-21T01:40:00Z",0
"cameron-nye/react-5-afternoon","https://github.com/cameron-nye/react-5-afternoon","2018-05-07T20:29:19Z","2018-05-11T22:50:04Z",1
"h7876/react-5-afternoon","https://github.com/h7876/react-5-afternoon","2018-05-07T20:32:24Z","2018-03-21T01:40:00Z",0
"reccosrats9/react-5-afternoon","https://github.com/reccosrats9/react-5-afternoon","2018-05-07T20:33:02Z","2018-03-21T01:40:00Z",0
"DriscollRichie/react-5-afternoon","https://github.com/DriscollRichie/react-5-afternoon","2018-05-07T20:37:57Z","2018-03-21T01:40:00Z",0
"Rachel-Hicken/react-5-afternoon","https://github.com/Rachel-Hicken/react-5-afternoon","2018-05-07T20:39:51Z","2018-05-08T15:20:27Z",4
"hllylyns/react-5-afternoon","https://github.com/hllylyns/react-5-afternoon","2018-05-07T21:11:06Z","2018-03-21T01:40:00Z",0
"KelbyBlakeslee/react-5-afternoon","https://github.com/KelbyBlakeslee/react-5-afternoon","2018-05-07T22:29:03Z","2018-05-07T22:16:02Z",0
"rrackiewicz/react-5-afternoon","https://github.com/rrackiewicz/react-5-afternoon","2018-05-07T22:42:54Z","2018-05-07T22:16:02Z",0
"rgmemory/react-5-afternoon","https://github.com/rgmemory/react-5-afternoon","2018-05-11T21:20:29Z","2018-05-07T22:16:02Z",0
"bfrest/react-5-afternoon","https://github.com/bfrest/react-5-afternoon","2018-05-16T02:07:05Z","2018-06-04T01:24:14Z",2
"phillipsun/react-5-afternoon","https://github.com/phillipsun/react-5-afternoon","2018-05-19T14:41:33Z","2018-05-07T22:16:02Z",0
"daltonbagley/react-5-afternoon","https://github.com/daltonbagley/react-5-afternoon","2018-05-19T14:59:04Z","2018-05-07T22:16:02Z",0
"DM-Index/react-5-afternoon","https://github.com/DM-Index/react-5-afternoon","2018-05-21T15:14:41Z","2018-05-22T12:54:33Z",2
"kevcheung/react-5-afternoon","https://github.com/kevcheung/react-5-afternoon","2018-05-21T17:49:24Z","2018-05-22T18:57:01Z",1
"LoganMace/react-5-afternoon","https://github.com/LoganMace/react-5-afternoon","2018-05-21T18:11:41Z","2018-05-22T22:25:56Z",3
"JonathanWaller/react-5-afternoon","https://github.com/JonathanWaller/react-5-afternoon","2018-05-21T18:27:03Z","2018-05-22T12:45:28Z",1
"broqsuez/react-5-afternoon","https://github.com/broqsuez/react-5-afternoon","2018-05-21T18:31:36Z","2018-05-22T04:14:59Z",1
"bryansorg/react-5-afternoon","https://github.com/bryansorg/react-5-afternoon","2018-05-21T18:34:06Z","2018-05-22T00:46:37Z",1
"majoflosa/react-5-afternoon","https://github.com/majoflosa/react-5-afternoon","2018-05-21T18:35:13Z","2018-05-22T14:45:26Z",2
"Li-m-dev/react-5-afternoon","https://github.com/Li-m-dev/react-5-afternoon","2018-05-21T18:36:14Z","2018-05-22T18:31:37Z",1
"levidejean/react-5-afternoon","https://github.com/levidejean/react-5-afternoon","2018-05-21T18:39:04Z","2018-05-22T22:38:32Z",1
"EkhatorOwen/react-5-afternoon","https://github.com/EkhatorOwen/react-5-afternoon","2018-05-21T18:50:00Z","2018-05-22T01:48:05Z",1
"afiliptsov/react-5-afternoon","https://github.com/afiliptsov/react-5-afternoon","2018-05-21T18:51:34Z","2018-05-07T22:16:02Z",0
"madisonmf/react-5-afternoon","https://github.com/madisonmf/react-5-afternoon","2018-05-21T21:41:10Z","2018-05-22T06:17:38Z",1
"mcintdre000/react-5-afternoon","https://github.com/mcintdre000/react-5-afternoon","2018-05-21T21:57:48Z","2018-05-22T23:05:17Z",2
