"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"tcb1978/home-loan-wizard","https://github.com/tcb1978/home-loan-wizard","2017-12-18T21:24:24Z","2017-12-19T02:39:51Z",13
"RyanADesigns/home-loan-wizard","https://github.com/RyanADesigns/home-loan-wizard","2017-12-18T21:36:41Z","2017-12-19T05:08:21Z",1
"in43sh/home-loan-wizard","https://github.com/in43sh/home-loan-wizard","2017-12-18T21:41:00Z","2017-12-18T18:29:49Z",0
"thuanty5/home-loan-wizard","https://github.com/thuanty5/home-loan-wizard","2017-12-19T04:37:30Z","2018-01-04T06:37:31Z",2
"PowellBrand/home-loan-wizard","https://github.com/PowellBrand/home-loan-wizard","2018-01-02T16:04:50Z","2017-12-18T18:29:49Z",0
"brettghays/react-5-afternoon","https://github.com/brettghays/react-5-afternoon","2018-01-23T01:08:44Z","2018-01-27T20:09:48Z",13
"ballermjc/react-5-afternoon","https://github.com/ballermjc/react-5-afternoon","2018-01-23T02:35:46Z","2018-01-27T18:09:17Z",1
"alyssalleonard/react-5-afternoon","https://github.com/alyssalleonard/react-5-afternoon","2018-01-25T04:18:15Z","2018-01-27T20:28:45Z",1
"jaylanjones421/react-5-afternoon","https://github.com/jaylanjones421/react-5-afternoon","2018-01-26T21:35:44Z","2018-01-27T19:50:13Z",1
"TalanCurtis/react-5-afternoon","https://github.com/TalanCurtis/react-5-afternoon","2018-01-29T01:27:20Z","2018-01-30T01:50:10Z",3
"rdunford/react-5-afternoon","https://github.com/rdunford/react-5-afternoon","2018-01-29T16:03:04Z","2018-01-22T20:55:29Z",0
"codedbyelvis/react-5-afternoon","https://github.com/codedbyelvis/react-5-afternoon","2018-01-29T20:31:41Z","2018-01-22T20:55:29Z",0
"redsnow32/react-5-afternoon","https://github.com/redsnow32/react-5-afternoon","2018-01-29T20:31:59Z","2018-01-30T15:29:24Z",1
"TylerKonesky/react-5-afternoon","https://github.com/TylerKonesky/react-5-afternoon","2018-01-29T20:41:17Z","2018-01-22T20:55:29Z",0
"courteccles/react-5-afternoon","https://github.com/courteccles/react-5-afternoon","2018-01-29T20:43:13Z","2018-01-22T20:55:29Z",0
"tannerkaysmith/react-5-afternoon","https://github.com/tannerkaysmith/react-5-afternoon","2018-01-29T20:45:51Z","2018-01-22T20:55:29Z",0
"mateotherock/react-5-afternoon","https://github.com/mateotherock/react-5-afternoon","2018-01-29T20:49:22Z","2018-01-29T23:44:46Z",1
"BrettJohnson2826/react-5-afternoon","https://github.com/BrettJohnson2826/react-5-afternoon","2018-01-29T20:51:04Z","2018-01-22T20:55:29Z",0
"sgueck9/react-5-afternoon","https://github.com/sgueck9/react-5-afternoon","2018-01-29T20:58:03Z","2018-01-22T20:55:29Z",0
"lsingleton36/react-5-afternoon","https://github.com/lsingleton36/react-5-afternoon","2018-01-29T21:05:51Z","2018-01-22T20:55:29Z",0
"jskid101/react-5-afternoon","https://github.com/jskid101/react-5-afternoon","2018-01-29T21:11:41Z","2018-01-22T20:55:29Z",0
"kc-hansen/react-5-afternoon","https://github.com/kc-hansen/react-5-afternoon","2018-01-29T21:50:51Z","2018-01-22T20:55:29Z",0
"Lo-Wongo/react-5-afternoon","https://github.com/Lo-Wongo/react-5-afternoon","2018-01-29T22:22:10Z","2018-01-22T20:55:29Z",0
"jordanxprice/react-5-afternoon","https://github.com/jordanxprice/react-5-afternoon","2018-01-30T18:48:04Z","2018-01-22T20:55:29Z",0
"AtwoodStewart98/react-5-afternoon","https://github.com/AtwoodStewart98/react-5-afternoon","2018-01-30T19:37:51Z","2018-01-31T22:12:12Z",4
"brittanyjat/react-5-afternoon","https://github.com/brittanyjat/react-5-afternoon","2018-02-07T21:34:20Z","2018-02-08T19:08:55Z",2
"RyanStupey-wpx3/react-5-afternoon","https://github.com/RyanStupey-wpx3/react-5-afternoon","2018-02-09T03:18:45Z","2018-01-22T20:55:29Z",0
"tcscheurer/react-5-afternoon","https://github.com/tcscheurer/react-5-afternoon","2018-02-11T18:02:25Z","2018-02-12T19:20:56Z",2
"dpacker360/react-5-afternoon","https://github.com/dpacker360/react-5-afternoon","2018-02-12T15:56:29Z","2018-02-12T22:44:42Z",1
"Garrettcraig4/react-5-afternoon","https://github.com/Garrettcraig4/react-5-afternoon","2018-02-12T18:53:00Z","2018-02-13T00:51:38Z",1
"TrampleFirstStrike/react-5-afternoon","https://github.com/TrampleFirstStrike/react-5-afternoon","2018-02-12T19:04:51Z","2018-02-12T22:08:10Z",1
"michaelStillwell/react-5-afternoon","https://github.com/michaelStillwell/react-5-afternoon","2018-02-12T19:07:53Z","2018-02-12T22:12:15Z",1
"LoganSimonsen/react-5-afternoon","https://github.com/LoganSimonsen/react-5-afternoon","2018-02-12T19:14:32Z","2018-02-12T22:21:57Z",1
"tiffanyls/react-5-afternoon","https://github.com/tiffanyls/react-5-afternoon","2018-02-12T19:25:20Z","2018-02-12T23:14:39Z",7
"Jpecina/react-5-afternoon","https://github.com/Jpecina/react-5-afternoon","2018-02-12T19:31:23Z","2018-02-20T02:53:02Z",2
"XavierCarpenter/react-5-afternoon","https://github.com/XavierCarpenter/react-5-afternoon","2018-02-12T19:32:08Z","2018-02-12T23:19:47Z",2
"rachelruff1/react-5-afternoon","https://github.com/rachelruff1/react-5-afternoon","2018-02-12T19:34:54Z","2018-02-13T00:23:48Z",1
"Jaquin92/react-5-afternoon","https://github.com/Jaquin92/react-5-afternoon","2018-02-12T19:40:35Z","2018-02-13T02:22:22Z",1
"RyanD860/react-5-afternoon","https://github.com/RyanD860/react-5-afternoon","2018-02-12T19:40:46Z","2018-02-13T02:53:51Z",1
"garmeil/react-5-afternoon","https://github.com/garmeil/react-5-afternoon","2018-02-12T19:41:34Z","2018-02-12T23:05:54Z",1
"karasworld/react-5-afternoon","https://github.com/karasworld/react-5-afternoon","2018-02-12T19:44:53Z","2018-02-12T23:06:14Z",1
"zcericola/react-5-afternoon","https://github.com/zcericola/react-5-afternoon","2018-02-12T19:47:56Z","2018-02-12T22:08:07Z",1
"stevesmithsays/react-5-afternoon","https://github.com/stevesmithsays/react-5-afternoon","2018-02-12T20:10:19Z","2018-03-27T01:55:25Z",2
"Mkoerber7/react-5-afternoon","https://github.com/Mkoerber7/react-5-afternoon","2018-02-12T20:13:05Z","2018-02-13T05:48:44Z",2
"BrandonMase/react-5-afternoon","https://github.com/BrandonMase/react-5-afternoon","2018-02-12T20:15:09Z","2018-02-12T19:54:56Z",0
"saradaniellesmith/react-5-afternoon","https://github.com/saradaniellesmith/react-5-afternoon","2018-02-12T20:23:05Z","2018-02-12T23:38:11Z",2
"TylerM2112/react-5-afternoon","https://github.com/TylerM2112/react-5-afternoon","2018-02-12T21:10:08Z","2018-02-12T19:54:56Z",0
"joshborup/react-5-afternoon","https://github.com/joshborup/react-5-afternoon","2018-02-12T21:10:19Z","2018-02-12T23:40:56Z",1
"jordanmbush/react-5-afternoon","https://github.com/jordanmbush/react-5-afternoon","2018-02-12T21:10:43Z","2018-02-13T02:25:50Z",10
"downtownes/react-5-afternoon","https://github.com/downtownes/react-5-afternoon","2018-02-16T18:00:55Z","2018-02-16T23:07:09Z",1
"Devinbeth/react-5-afternoon","https://github.com/Devinbeth/react-5-afternoon","2018-02-19T16:38:09Z","2018-02-19T23:45:35Z",1
"clark-alex/react-5-afternoon","https://github.com/clark-alex/react-5-afternoon","2018-02-19T20:45:34Z","2018-02-12T21:22:54Z",0
"marcusko77/react-5-afternoon","https://github.com/marcusko77/react-5-afternoon","2018-02-19T20:48:48Z","2018-02-12T21:22:54Z",0
"WarrenReader/react-5-afternoon","https://github.com/WarrenReader/react-5-afternoon","2018-02-19T20:49:40Z","2018-02-12T21:22:54Z",0
"Scott-A-Abbott/react-5-afternoon","https://github.com/Scott-A-Abbott/react-5-afternoon","2018-02-19T20:53:01Z","2018-02-12T21:22:54Z",0
"Rosstapasta/react-5-afternoon","https://github.com/Rosstapasta/react-5-afternoon","2018-02-19T21:00:45Z","2018-02-12T21:22:54Z",0
"hflatn/react-5-afternoon","https://github.com/hflatn/react-5-afternoon","2018-02-19T21:01:56Z","2018-02-12T21:22:54Z",0
"saintkarlsbad/react-5-afternoon","https://github.com/saintkarlsbad/react-5-afternoon","2018-02-19T21:10:14Z","2018-02-12T21:22:54Z",0
"brownrnoah/react-5-afternoon","https://github.com/brownrnoah/react-5-afternoon","2018-02-19T21:10:17Z","2018-02-12T21:22:54Z",0
"BlairBryant/react-5-afternoon","https://github.com/BlairBryant/react-5-afternoon","2018-02-19T21:10:21Z","2018-02-12T21:22:54Z",0
"dev-potato/react-5-afternoon","https://github.com/dev-potato/react-5-afternoon","2018-02-19T21:11:56Z","2018-02-12T21:22:54Z",0
"rexnilsen9/react-5-afternoon","https://github.com/rexnilsen9/react-5-afternoon","2018-02-19T21:12:03Z","2018-02-12T21:22:54Z",0
"Dev-Zander/react-5-afternoon","https://github.com/Dev-Zander/react-5-afternoon","2018-02-19T21:14:10Z","2018-02-12T21:22:54Z",0
"casselman95/react-5-afternoon","https://github.com/casselman95/react-5-afternoon","2018-02-19T21:18:01Z","2018-02-12T21:22:54Z",0
"xanadew/react-5-afternoon","https://github.com/xanadew/react-5-afternoon","2018-02-19T21:19:49Z","2018-02-12T21:22:54Z",0
"asemle/react-5-afternoon","https://github.com/asemle/react-5-afternoon","2018-02-19T23:29:47Z","2018-02-19T23:31:45Z",1
"Dmust32/react-5-afternoon","https://github.com/Dmust32/react-5-afternoon","2018-02-28T03:24:15Z","2018-03-03T19:33:12Z",1
"preston24/react-5-afternoon","https://github.com/preston24/react-5-afternoon","2018-02-28T03:31:49Z","2018-03-01T21:39:05Z",2
"shanetidwell/react-5-afternoon","https://github.com/shanetidwell/react-5-afternoon","2018-03-01T01:14:17Z","2018-03-03T20:27:36Z",1
"banderson19/react-5-afternoon","https://github.com/banderson19/react-5-afternoon","2018-03-03T18:10:36Z","2018-03-04T21:12:31Z",2
"mcgagnier/react-5-afternoon","https://github.com/mcgagnier/react-5-afternoon","2018-03-03T18:11:54Z","2018-02-12T21:22:54Z",0
"kellerchch/react-5-afternoon","https://github.com/kellerchch/react-5-afternoon","2018-03-03T18:22:07Z","2018-03-09T00:05:33Z",1
"wanglin2331/react-5-afternoon","https://github.com/wanglin2331/react-5-afternoon","2018-03-03T18:37:57Z","2018-03-04T06:40:46Z",1
"winniethejedi/react-5-afternoon","https://github.com/winniethejedi/react-5-afternoon","2018-03-04T23:32:29Z","2018-02-12T21:22:54Z",0
"sebaughman/react-5-afternoon","https://github.com/sebaughman/react-5-afternoon","2018-03-06T00:22:56Z","2018-02-12T21:22:54Z",0
"ryan90butler/react-5-afternoon","https://github.com/ryan90butler/react-5-afternoon","2018-03-06T04:38:34Z","2018-02-12T21:22:54Z",0
"DanielPacker-DM12/react-5-afternoon","https://github.com/DanielPacker-DM12/react-5-afternoon","2018-03-12T18:30:56Z","2018-03-12T22:01:55Z",1
"bkchu/react-5-afternoon","https://github.com/bkchu/react-5-afternoon","2018-03-12T19:10:29Z","2018-03-12T22:34:24Z",2
"berheet/react-5-afternoon","https://github.com/berheet/react-5-afternoon","2018-03-12T19:26:07Z","2018-03-13T19:01:30Z",1
"mrisby-12/react-5-afternoon","https://github.com/mrisby-12/react-5-afternoon","2018-03-12T22:32:11Z","2018-03-13T02:19:13Z",1
"uukomadu/react-5-afternoon","https://github.com/uukomadu/react-5-afternoon","2018-03-13T03:40:24Z","2018-03-23T01:01:20Z",2
"clawdaddy/react-5-afternoon","https://github.com/clawdaddy/react-5-afternoon","2018-03-19T14:52:35Z","2018-03-18T23:07:33Z",0
"tylerlewisjcg/react-5-afternoon","https://github.com/tylerlewisjcg/react-5-afternoon","2018-03-19T16:58:54Z","2018-03-18T23:07:33Z",0
"meganecallister/react-5-afternoon","https://github.com/meganecallister/react-5-afternoon","2018-03-19T18:46:05Z","2018-03-18T23:07:33Z",0
"CDill13/react-5-afternoon","https://github.com/CDill13/react-5-afternoon","2018-03-19T19:32:25Z","2018-03-18T23:07:33Z",0
"CarterChilds/react-5-afternoon","https://github.com/CarterChilds/react-5-afternoon","2018-03-19T19:33:45Z","2018-03-18T23:07:33Z",0
"sbowen88/react-5-afternoon","https://github.com/sbowen88/react-5-afternoon","2018-03-19T20:28:40Z","2018-03-18T23:07:33Z",0
"travisallen6/react-5-afternoon","https://github.com/travisallen6/react-5-afternoon","2018-03-19T20:28:44Z","2018-03-20T00:01:29Z",1
"MiraCastillo/react-5-afternoon","https://github.com/MiraCastillo/react-5-afternoon","2018-03-19T20:35:43Z","2018-03-18T23:07:33Z",0
"stevenheffner/react-5-afternoon","https://github.com/stevenheffner/react-5-afternoon","2018-03-19T20:35:50Z","2018-03-18T23:07:33Z",0
"React-Repos/react-5-afternoon","https://github.com/React-Repos/react-5-afternoon","2018-03-19T20:37:32Z","2018-03-18T23:07:33Z",0
"antiadp/react-5-afternoon","https://github.com/antiadp/react-5-afternoon","2018-03-19T20:37:59Z","2018-03-18T23:07:33Z",0
"JESSEH42T/react-5-afternoon","https://github.com/JESSEH42T/react-5-afternoon","2018-03-19T20:38:24Z","2018-03-18T23:07:33Z",0
"MurrTuck/react-5-afternoon","https://github.com/MurrTuck/react-5-afternoon","2018-03-19T20:39:39Z","2018-03-18T23:07:33Z",0
"munkhtegsh/W4-D1-home-loan-wizard-redux","https://github.com/munkhtegsh/W4-D1-home-loan-wizard-redux","2018-03-19T20:44:24Z","2018-03-20T14:59:28Z",1
"ejolsen/react-5-afternoon","https://github.com/ejolsen/react-5-afternoon","2018-03-19T20:44:31Z","2018-03-18T23:07:33Z",0
"alexxmitchell/react-5-afternoon","https://github.com/alexxmitchell/react-5-afternoon","2018-04-02T18:09:07Z","2018-04-03T02:36:49Z",2
"jnaught-dm13/react-5-afternoon","https://github.com/jnaught-dm13/react-5-afternoon","2018-04-02T18:16:39Z","2018-04-03T19:20:27Z",2
"JacobAndy/react-5-afternoon","https://github.com/JacobAndy/react-5-afternoon","2018-04-02T18:23:39Z","2018-04-03T18:57:03Z",2
"Wingcraftian/react-5-afternoon","https://github.com/Wingcraftian/react-5-afternoon","2018-04-02T18:31:10Z","2018-04-03T14:06:04Z",1
