"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"bjsunhe/d3.v4-API-Translation","https://github.com/bjsunhe/d3.v4-API-Translation","2016-05-22T14:51:02Z","2016-05-22T03:10:38Z",0
"VisualCrew/d3.v4-API-Translation","https://github.com/VisualCrew/d3.v4-API-Translation","2016-05-28T00:36:41Z","2016-05-27T14:40:10Z",0
"nexteve/d3.v4-API-Translation","https://github.com/nexteve/d3.v4-API-Translation","2016-06-07T04:16:53Z","2016-06-05T02:17:47Z",0
"oopsman/d3.v4-API-Translation","https://github.com/oopsman/d3.v4-API-Translation","2016-06-29T01:06:58Z","2016-06-28T23:36:56Z",0
"achenzhaoa/d3.v4-API-Translation","https://github.com/achenzhaoa/d3.v4-API-Translation","2016-06-29T01:21:49Z","2016-06-28T23:36:56Z",0
"areadrom/d3.v4-API-Translation","https://github.com/areadrom/d3.v4-API-Translation","2016-06-30T03:29:27Z","2016-06-30T02:38:12Z",0
"KillEdision/d3.v4-API-Translation","https://github.com/KillEdision/d3.v4-API-Translation","2016-07-01T05:34:20Z","2016-06-30T02:38:12Z",0
"yeyuguo/d3.v4-API-Translation","https://github.com/yeyuguo/d3.v4-API-Translation","2016-07-06T03:15:18Z","2016-06-30T02:38:12Z",0
"qdsncaq/d3.v4-API-Translation","https://github.com/qdsncaq/d3.v4-API-Translation","2016-07-11T04:29:42Z","2016-06-30T02:38:12Z",0
"pz789as/d3.v4-API-Translation","https://github.com/pz789as/d3.v4-API-Translation","2016-08-11T08:15:53Z","2016-06-30T02:38:12Z",0
"blade134/d3.v4-API-Translation","https://github.com/blade134/d3.v4-API-Translation","2016-08-24T08:50:24Z","2016-06-30T02:38:12Z",0
"ks-Shiny/d3.v4-API-Translation","https://github.com/ks-Shiny/d3.v4-API-Translation","2016-08-30T02:02:07Z","2016-06-30T02:38:12Z",0
"deway/d3.v4-API-Translation","https://github.com/deway/d3.v4-API-Translation","2016-09-05T11:17:50Z","2016-06-30T02:38:12Z",0
"liuyutao/d3.v4-API-Translation","https://github.com/liuyutao/d3.v4-API-Translation","2016-09-08T09:31:56Z","2016-06-30T02:38:12Z",0
"superssnails/d3.v4-API-Translation","https://github.com/superssnails/d3.v4-API-Translation","2016-09-17T09:38:30Z","2016-06-30T02:38:12Z",0
"blankxyz/d3.v4-API-Translation","https://github.com/blankxyz/d3.v4-API-Translation","2016-10-24T05:57:44Z","2016-09-22T08:32:18Z",0
"freyaya123/d3.v4-API-Translation","https://github.com/freyaya123/d3.v4-API-Translation","2016-11-06T09:07:25Z","2016-11-05T02:14:56Z",0
"modai888/d3.v4-API-Translation","https://github.com/modai888/d3.v4-API-Translation","2016-11-20T06:49:07Z","2016-11-18T03:55:25Z",0
"szldmgy/d3.v4-API-Translation","https://github.com/szldmgy/d3.v4-API-Translation","2016-11-23T07:41:38Z","2016-11-23T01:35:25Z",0
"flyingliang/d3.v4-API-Translation","https://github.com/flyingliang/d3.v4-API-Translation","2016-12-13T08:53:34Z","2016-11-30T02:51:18Z",0
