nameWithOwner,url,createdAt,commitedDate,commitCountAfterFork,number_of_insertion_lines,number_of_deletion_lines,number_of_insertion_lines_in_readme,number_of_deletion_lines_in_readme,number_of_create_files,number_of_delete_files,commitedDate_unix,commitedDate_norm,commit_count_norm,insertion_lines_norm,deletion_lines_norm,insertion_lines_readme_norm,deletion_lines_readme_norm,create_files_norm,delete_files_norm,score
BimBimSalaBim/instapy-cli,https://github.com/BimBimSalaBim/instapy-cli,2019-04-17T12:03:32+09,2019-05-16 06:07:51+09:00,19,248,86,53,30,11,1,1557954471,0.3711499887220468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9213937485902558
Zer0DayH4ckz0r/instapy-cli,https://github.com/Zer0DayH4ckz0r/instapy-cli,2021-04-01T22:04:24+09,2021-04-01 22:04:54+09:00,1,2,2,0,0,0,0,1617282294,1.0,0.0,0.004048582995951417,0.011764705882352941,0.0,0.0,0.0,0.0,0.12697666110978806
yotam180/instapy-cli,https://github.com/yotam180/instapy-cli,2018-04-05T23:29:36+09,2018-04-05 23:35:34+09:00,1,13,13,13,13,0,0,1522938934,0.0,0.0,0.048582995951417005,0.1411764705882353,0.24528301886792453,0.43333333333333335,0.0,0.0,0.10854697734261377
schmiddim/instapy-cli,https://github.com/schmiddim/instapy-cli,2019-10-08T05:36:14+09,2019-10-13 20:35:41+09:00,4,13,7,0,0,0,0,1570966541,0.5090724667851558,0.16666666666666666,0.048582995951417005,0.07058823529411765,0.0,0.0,0.0,0.0,0.09936379558716964
hkr86/instapy-cli,https://github.com/hkr86/instapy-cli,2019-06-02T01:14:57+09,2019-06-02 02:45:45+09:00,3,8,7,0,0,0,0,1559411145,0.3865901214457488,0.1111111111111111,0.02834008097165992,0.07058823529411765,0.0,0.0,0.0,0.0,0.07457869360282968
katsully/instapy-cli,https://github.com/katsully/instapy-cli,2019-09-24T13:00:53+09,2019-09-24 13:05:52+09:00,1,1,1,0,0,0,0,1569297952,0.49138612404730975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06142326550591372
anamritraj/instapy-cli,https://github.com/anamritraj/instapy-cli,2018-10-28T14:53:48+09,2018-10-29 18:31:06+09:00,2,43,2,0,0,0,0,1540805466,0.18937773681157846,0.05555555555555555,0.1700404858299595,0.011764705882352941,0.0,0.0,0.0,0.0,0.05334231050993081
7aske/instapy-cli,https://github.com/7aske/instapy-cli,2019-02-11T12:54:08+09,2019-02-11 13:04:53+09:00,1,7,3,0,0,0,0,1549857893,0.2853296617801189,0.0,0.024291497975708502,0.023529411764705882,0.0,0.0,0.0,0.0,0.04164382144006666
zimy/instapy-cli,https://github.com/zimy/instapy-cli,2018-09-29T06:59:27+09,2018-09-29 07:01:04+09:00,1,1,1,0,0,0,0,1538172064,0.16146478141121962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020183097676402452
