"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"kellerchch/react-2-afternoon","https://github.com/kellerchch/react-2-afternoon","2018-01-27T14:13:44Z","2018-02-10T13:24:24Z",2
"wanglin2331/react-2-afternoon","https://github.com/wanglin2331/react-2-afternoon","2018-01-27T16:14:36Z","2018-01-30T20:21:06Z",2
"shanetidwell/react-2-afternoon","https://github.com/shanetidwell/react-2-afternoon","2018-01-27T16:18:19Z","2018-02-13T01:27:23Z",1
"rybart/react-2-afternoon","https://github.com/rybart/react-2-afternoon","2018-01-27T20:42:54Z","2018-01-05T20:34:51Z",0
"tcscheurer/react-2-afternoon","https://github.com/tcscheurer/react-2-afternoon","2018-01-27T23:27:25Z","2018-01-28T03:44:18Z",1
"BrandonMase/react-2-afternoon","https://github.com/BrandonMase/react-2-afternoon","2018-01-28T04:05:59Z","2018-01-29T03:50:46Z",1
"mcgagnier/react-2-afternoon","https://github.com/mcgagnier/react-2-afternoon","2018-01-28T18:36:15Z","2018-01-29T14:00:22Z",1
"RyanD860/react-2-afternoon","https://github.com/RyanD860/react-2-afternoon","2018-01-28T19:48:52Z","2018-01-30T02:53:14Z",1
"XavierCarpenter/react-2-afternoon","https://github.com/XavierCarpenter/react-2-afternoon","2018-01-28T23:31:27Z","2018-01-29T23:03:33Z",1
"Jaquin92/react-2-afternoon","https://github.com/Jaquin92/react-2-afternoon","2018-01-29T00:04:14Z","2018-01-30T00:08:43Z",1
"TylerM2112/react-2-afternoon","https://github.com/TylerM2112/react-2-afternoon","2018-01-29T06:17:17Z","2018-01-05T20:34:51Z",0
"dpacker360/react-2-afternoon","https://github.com/dpacker360/react-2-afternoon","2018-01-29T18:27:41Z","2018-01-29T22:50:51Z",1
"saradaniellesmith/react-2-afternoon","https://github.com/saradaniellesmith/react-2-afternoon","2018-01-29T19:06:50Z","2018-01-29T23:07:18Z",1
"tiffanyls/react-2-afternoon","https://github.com/tiffanyls/react-2-afternoon","2018-01-29T19:21:44Z","2018-01-29T22:40:09Z",5
"brittanyjat/react-2-drills","https://github.com/brittanyjat/react-2-drills","2018-01-29T20:10:26Z","2018-01-05T20:34:51Z",0
"LoganSimonsen/react-2-afternoon","https://github.com/LoganSimonsen/react-2-afternoon","2018-01-29T20:50:45Z","2018-01-29T23:06:41Z",1
"michaelStillwell/react-2-afternoon","https://github.com/michaelStillwell/react-2-afternoon","2018-01-29T20:51:16Z","2018-01-30T00:17:52Z",1
"Garrettcraig4/react-2-afternoon","https://github.com/Garrettcraig4/react-2-afternoon","2018-01-29T20:52:23Z","2018-01-30T00:15:38Z",1
"Jpecina/react-2-afternoon","https://github.com/Jpecina/react-2-afternoon","2018-01-29T20:53:16Z","2018-02-14T19:57:58Z",4
"zcericola/react-2-afternoon","https://github.com/zcericola/react-2-afternoon","2018-01-29T20:55:32Z","2018-01-29T23:05:29Z",1
"garmeil/react-2-afternoon","https://github.com/garmeil/react-2-afternoon","2018-01-29T20:57:30Z","2018-01-30T02:10:43Z",1
