"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"ThomYohan/react-3-afternoon","https://github.com/ThomYohan/react-3-afternoon","2019-03-14T20:31:39Z","2019-05-06T16:10:24Z",1
"Jeremyegan/react-3-afternoon","https://github.com/Jeremyegan/react-3-afternoon","2019-03-15T20:27:54Z","2018-07-02T16:02:05Z",0
"SSandholtz/react-3-afternoon","https://github.com/SSandholtz/react-3-afternoon","2019-03-15T21:36:17Z","2019-05-03T20:03:36Z",1
"JaclynShahan/react-3-afternoon","https://github.com/JaclynShahan/react-3-afternoon","2019-03-17T23:19:18Z","2019-03-20T00:53:04Z",1
"ChristinaDob/react-3-afternoon","https://github.com/ChristinaDob/react-3-afternoon","2019-03-22T19:28:46Z","2019-03-22T23:27:59Z",1
"vkamelie/react-3-afternoon","https://github.com/vkamelie/react-3-afternoon","2019-03-22T20:33:24Z","2018-07-02T16:02:05Z",0
"danielle27355/react-3-afternoon","https://github.com/danielle27355/react-3-afternoon","2019-03-22T20:42:07Z","2018-07-02T16:02:05Z",0
"leerodell/react-3-afternoon","https://github.com/leerodell/react-3-afternoon","2019-03-22T20:50:46Z","2018-07-02T16:02:05Z",0
"mheylen/react-3-afternoon","https://github.com/mheylen/react-3-afternoon","2019-03-22T20:51:46Z","2018-07-02T16:02:05Z",0
"RotemKincaid/react-3-afternoon","https://github.com/RotemKincaid/react-3-afternoon","2019-03-22T20:56:21Z","2018-07-02T16:02:05Z",0
"mjsept15/react-3-afternoon","https://github.com/mjsept15/react-3-afternoon","2019-03-22T21:11:52Z","2018-07-02T16:02:05Z",0
"CamRains/react-3-afternoon","https://github.com/CamRains/react-3-afternoon","2019-03-22T21:25:44Z","2018-07-02T16:02:05Z",0
"4Rems/react-3-afternoon","https://github.com/4Rems/react-3-afternoon","2019-03-22T21:37:50Z","2018-07-02T16:02:05Z",0
"frastengo/react-3-afternoon","https://github.com/frastengo/react-3-afternoon","2019-03-22T21:44:09Z","2018-07-02T16:02:05Z",0
"DanielStMartin/react-3-afternoon","https://github.com/DanielStMartin/react-3-afternoon","2019-03-22T21:57:25Z","2018-07-02T16:02:05Z",0
"JuanMend/react-3-afternoon","https://github.com/JuanMend/react-3-afternoon","2019-03-28T18:10:06Z","2019-03-29T02:32:56Z",1
"annab3/react-3-afternoon","https://github.com/annab3/react-3-afternoon","2019-03-28T18:20:42Z","2019-03-29T02:13:05Z",1
"sedson96/react-3-afternoon","https://github.com/sedson96/react-3-afternoon","2019-03-28T18:22:27Z","2019-03-28T21:27:01Z",1
"TJTexasFTW/react-3-afternoon","https://github.com/TJTexasFTW/react-3-afternoon","2019-03-28T18:27:45Z","2019-03-28T21:20:13Z",9
"hawkinsbryan/react-3-afternoon","https://github.com/hawkinsbryan/react-3-afternoon","2019-03-28T18:28:27Z","2019-04-01T20:46:28Z",2
