"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"finmorrison/react-3-afternoon","https://github.com/finmorrison/react-3-afternoon","2018-12-04T21:22:59Z","2018-12-05T17:05:07Z",1
"leeshamiller/react-3-afternoon","https://github.com/leeshamiller/react-3-afternoon","2018-12-04T21:36:27Z","2018-07-02T16:02:05Z",0
"emalvarado/react-3-afternoon","https://github.com/emalvarado/react-3-afternoon","2018-12-04T21:37:21Z","2018-12-06T04:31:45Z",1
"samuel709/react-3-afternoon","https://github.com/samuel709/react-3-afternoon","2018-12-04T21:47:22Z","2018-07-02T16:02:05Z",0
"jcpage02/react-3-afternoon","https://github.com/jcpage02/react-3-afternoon","2018-12-05T16:33:36Z","2018-07-02T16:02:05Z",0
"lucyloo47/react-3-afternoon","https://github.com/lucyloo47/react-3-afternoon","2018-12-08T17:37:21Z","2018-12-09T07:00:12Z",1
"trusoundman/react-3-afternoon","https://github.com/trusoundman/react-3-afternoon","2018-12-08T19:51:02Z","2018-07-02T16:02:05Z",0
"divu333/react-3-afternoon","https://github.com/divu333/react-3-afternoon","2018-12-08T20:26:35Z","2018-12-30T22:02:24Z",1
"Hackerrr23/react-3-afternoon","https://github.com/Hackerrr23/react-3-afternoon","2019-01-14T12:36:11Z","2019-01-15T22:56:07Z",1
"jmlattanzi/react-3-afternoon","https://github.com/jmlattanzi/react-3-afternoon","2019-01-14T13:28:55Z","2019-01-15T20:41:07Z",1
"smithc02/react-3-afternoon","https://github.com/smithc02/react-3-afternoon","2019-01-14T19:33:59Z","2019-01-15T23:10:16Z",1
"jstntrn/react-3-afternoon","https://github.com/jstntrn/react-3-afternoon","2019-01-14T23:39:03Z","2019-01-15T23:49:21Z",1
"Dallin-H/react-3-afternoon","https://github.com/Dallin-H/react-3-afternoon","2019-01-15T15:14:05Z","2019-01-15T22:39:55Z",1
"HarryHeckmann/react-3-afternoon","https://github.com/HarryHeckmann/react-3-afternoon","2019-01-15T18:51:14Z","2019-01-16T03:27:17Z",3
"zaidohassan/react-3-afternoon","https://github.com/zaidohassan/react-3-afternoon","2019-01-15T19:35:25Z","2019-01-15T22:32:40Z",1
"CandaceDowning/react-3-afternoon","https://github.com/CandaceDowning/react-3-afternoon","2019-01-15T19:37:17Z","2018-07-02T16:02:05Z",0
"KevinRay13/react-3-afternoon","https://github.com/KevinRay13/react-3-afternoon","2019-01-15T19:39:04Z","2019-01-15T23:34:20Z",1
"vspits/react-3-afternoon","https://github.com/vspits/react-3-afternoon","2019-01-15T19:39:13Z","2019-01-15T23:07:31Z",1
"BinaBitinaByte/react-3-afternoon","https://github.com/BinaBitinaByte/react-3-afternoon","2019-01-15T19:39:49Z","2019-04-26T21:11:32Z",6
"coll2112/react-3-afternoon","https://github.com/coll2112/react-3-afternoon","2019-01-15T19:42:24Z","2019-01-15T22:43:24Z",1
"MCVNick/react-3-afternoon","https://github.com/MCVNick/react-3-afternoon","2019-01-15T19:42:27Z","2019-01-16T05:33:02Z",2
"tiffneyesplin/react-3-afternoon","https://github.com/tiffneyesplin/react-3-afternoon","2019-01-15T19:43:47Z","2018-07-02T16:02:05Z",0
"elliotcraig25/react-3-afternoon","https://github.com/elliotcraig25/react-3-afternoon","2019-01-15T19:51:39Z","2019-01-16T16:53:08Z",2
"tysonhancock10/react-3-afternoon","https://github.com/tysonhancock10/react-3-afternoon","2019-01-15T20:06:34Z","2019-01-15T22:47:29Z",1
"mattcbodily/react-3-afternoon","https://github.com/mattcbodily/react-3-afternoon","2019-01-15T20:09:34Z","2019-01-15T21:40:15Z",1
"nateHamp/react-3-afternoon","https://github.com/nateHamp/react-3-afternoon","2019-01-15T20:25:07Z","2018-07-02T16:02:05Z",0
"Espencerquinn/react-3-afternoon","https://github.com/Espencerquinn/react-3-afternoon","2019-01-15T20:25:15Z","2018-07-02T16:02:05Z",0
"rsoghall/react-3-afternoon","https://github.com/rsoghall/react-3-afternoon","2019-01-15T20:44:03Z","2019-03-14T21:44:14Z",2
"bha2121/react-3-afternoon","https://github.com/bha2121/react-3-afternoon","2019-01-15T20:44:47Z","2019-04-01T03:24:27Z",1
"TylerSimmons212/react-3-afternoon","https://github.com/TylerSimmons212/react-3-afternoon","2019-01-15T20:48:05Z","2019-01-15T22:45:17Z",1
"mikealfandre/react-3-afternoon","https://github.com/mikealfandre/react-3-afternoon","2019-01-15T20:49:42Z","2019-01-16T23:28:16Z",1
"Alecahzam/react-3-afternoon","https://github.com/Alecahzam/react-3-afternoon","2019-01-15T20:50:45Z","2019-01-15T21:59:04Z",1
"gprakarsh/react-3-afternoon","https://github.com/gprakarsh/react-3-afternoon","2019-01-15T20:51:34Z","2019-01-15T22:26:46Z",1
"graceelizabethh/react-3-afternoon","https://github.com/graceelizabethh/react-3-afternoon","2019-01-15T20:53:51Z","2019-03-19T02:04:54Z",1
"spence-js/react-3-afternoon","https://github.com/spence-js/react-3-afternoon","2019-01-15T20:56:19Z","2019-01-15T22:59:20Z",1
"Savannakemp/react-3-afternoon","https://github.com/Savannakemp/react-3-afternoon","2019-01-15T20:59:02Z","2019-01-16T01:54:21Z",1
"mrcompton/react-3-afternoon","https://github.com/mrcompton/react-3-afternoon","2019-01-15T22:00:31Z","2019-01-16T03:20:35Z",1
