"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"carnolol/react-3-afternoon","https://github.com/carnolol/react-3-afternoon","2020-03-27T19:32:57Z","2020-03-27T22:52:43Z",1
"bonsatila/react-3-afternoon-1","https://github.com/bonsatila/react-3-afternoon-1","2020-03-27T19:34:16Z","2020-03-27T21:06:58Z",1
"wlh18-littlehiawatha/react-3-afternoon","https://github.com/wlh18-littlehiawatha/react-3-afternoon","2020-03-27T20:04:54Z","2020-03-30T14:59:36Z",1
"Kadebt/react-3-afternoon","https://github.com/Kadebt/react-3-afternoon","2020-03-27T20:49:23Z","2020-04-13T03:27:01Z",2
"Stimukil-WLH16/react-3-afternoon-1","https://github.com/Stimukil-WLH16/react-3-afternoon-1","2020-03-27T21:06:14Z","2020-03-28T04:28:40Z",1
"john-langdon/react-3-afternoon","https://github.com/john-langdon/react-3-afternoon","2020-04-09T19:49:45Z","2020-04-10T19:21:25Z",1
"AislinnRay/react-3-afternoon","https://github.com/AislinnRay/react-3-afternoon","2020-05-15T13:45:05Z","2020-05-15T21:26:08Z",1
"ssnell227/react-3-afternoon","https://github.com/ssnell227/react-3-afternoon","2020-05-15T16:44:18Z","2020-05-15T18:41:30Z",1
"darlson/react-3-afternoon","https://github.com/darlson/react-3-afternoon","2020-05-15T17:19:53Z","2020-05-20T16:15:02Z",2
"Eliottnibley/react-3-afternoon","https://github.com/Eliottnibley/react-3-afternoon","2020-05-15T18:34:42Z","2020-05-17T07:36:37Z",4
"jtown970/react-3-afternoon","https://github.com/jtown970/react-3-afternoon","2020-05-15T18:44:43Z","2020-05-15T23:37:34Z",1
"daniel70125/react-3-afternoon","https://github.com/daniel70125/react-3-afternoon","2020-05-15T18:50:09Z","2020-05-15T21:59:07Z",1
"chasedurrett/react-3-afternoon","https://github.com/chasedurrett/react-3-afternoon","2020-05-15T19:16:56Z","2020-05-15T23:32:23Z",1
"StephenLespron/react-3-afternoon","https://github.com/StephenLespron/react-3-afternoon","2020-05-15T19:24:11Z","2020-05-15T21:59:15Z",1
"jeffpalm/react-3-afternoon","https://github.com/jeffpalm/react-3-afternoon","2020-05-15T19:25:34Z","2020-05-15T21:22:31Z",1
"bbdoggett3/react-3-afternoon","https://github.com/bbdoggett3/react-3-afternoon","2020-05-15T19:26:11Z","2020-05-15T22:07:06Z",1
"BrianDeSplinter/react-3-afternoon","https://github.com/BrianDeSplinter/react-3-afternoon","2020-05-15T19:26:48Z","2020-05-18T00:26:44Z",1
"ShelbyCourt/react-3-afternoon","https://github.com/ShelbyCourt/react-3-afternoon","2020-05-15T19:29:46Z","2020-05-16T01:52:34Z",1
"Jamin13P/react-3-afternoon","https://github.com/Jamin13P/react-3-afternoon","2020-05-15T19:31:14Z","2020-05-15T22:30:34Z",1
"coreysmithdesign/react-3-afternoon","https://github.com/coreysmithdesign/react-3-afternoon","2020-05-15T19:31:50Z","2020-05-15T23:05:42Z",1
"sammyt090/react-3-afternoon","https://github.com/sammyt090/react-3-afternoon","2020-05-15T19:32:25Z","2020-05-15T22:36:41Z",1
"Erickcamp/react-3-afternoon","https://github.com/Erickcamp/react-3-afternoon","2020-05-15T19:36:03Z","2020-05-15T21:53:29Z",1
"AvocadoCasualty/react-3-afternoon","https://github.com/AvocadoCasualty/react-3-afternoon","2020-05-15T19:41:47Z","2020-05-15T22:39:26Z",1
"NathanMach/react-3-afternoon","https://github.com/NathanMach/react-3-afternoon","2020-05-15T19:42:54Z","2019-04-09T04:09:20Z",0
"andyb95/react-3-afternoon","https://github.com/andyb95/react-3-afternoon","2020-05-15T19:46:40Z","2020-05-17T16:46:03Z",1
"caden-knight/react-3-afternoon","https://github.com/caden-knight/react-3-afternoon","2020-05-15T20:07:26Z","2020-05-16T01:25:57Z",1
