"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"karmaru/react-3-afternoon","https://github.com/karmaru/react-3-afternoon","2019-05-23T18:59:37Z","2019-04-09T04:09:20Z",0
"blamb31/react-3-afternoon","https://github.com/blamb31/react-3-afternoon","2019-05-23T19:15:54Z","2019-05-23T22:59:32Z",3
"seanschouten/react-3-afternoon","https://github.com/seanschouten/react-3-afternoon","2019-05-23T19:15:56Z","2019-05-23T21:12:46Z",1
"MarshallThomp/react-3-afternoon","https://github.com/MarshallThomp/react-3-afternoon","2019-05-23T19:21:28Z","2019-05-23T23:32:56Z",1
"derekwoodbury0/react-3-afternoon","https://github.com/derekwoodbury0/react-3-afternoon","2019-05-23T19:24:59Z","2019-05-24T15:09:03Z",1
"cubbymcbride/react-3-afternoon","https://github.com/cubbymcbride/react-3-afternoon","2019-05-23T19:30:49Z","2019-05-23T22:41:53Z",1
"DevJBlack/react-3-afternoon","https://github.com/DevJBlack/react-3-afternoon","2019-05-23T19:33:55Z","2019-05-26T13:56:07Z",1
"rileyeh/react-3-afternoon","https://github.com/rileyeh/react-3-afternoon","2019-05-23T19:39:51Z","2019-05-23T23:07:46Z",1
"almapowell/react-3-afternoon","https://github.com/almapowell/react-3-afternoon","2019-05-23T19:47:58Z","2019-06-05T21:20:54Z",1
"the-hunta/react-3-afternoon","https://github.com/the-hunta/react-3-afternoon","2019-05-23T19:49:14Z","2019-05-23T22:18:52Z",1
"alpinetyler/react-3-afternoon","https://github.com/alpinetyler/react-3-afternoon","2019-05-23T19:57:21Z","2019-05-23T22:10:10Z",4
"LexLosee/react-3-afternoon","https://github.com/LexLosee/react-3-afternoon","2019-05-31T02:26:27Z","2019-04-09T04:09:20Z",0
"the-rilenator/react-3-afternoon","https://github.com/the-rilenator/react-3-afternoon","2019-06-04T03:38:41Z","2019-04-09T04:09:20Z",0
"asterbrynn/react-3-afternoon","https://github.com/asterbrynn/react-3-afternoon","2019-06-06T03:08:47Z","2019-06-06T04:56:13Z",1
"sammarston15/react-3-afternoon","https://github.com/sammarston15/react-3-afternoon","2019-06-13T01:09:07Z","2019-06-15T16:28:58Z",1
"DrewStableBoi/react-3-afternoon","https://github.com/DrewStableBoi/react-3-afternoon","2019-06-15T15:08:57Z","2019-07-24T19:12:57Z",1
"machancock/react-3-afternoon","https://github.com/machancock/react-3-afternoon","2019-06-15T15:32:00Z","2019-04-09T04:09:20Z",0
"MichaelBossart/react-3-afternoon","https://github.com/MichaelBossart/react-3-afternoon","2019-06-15T15:53:46Z","2019-04-09T04:09:20Z",0
"Jayn9c/react-3-afternoon","https://github.com/Jayn9c/react-3-afternoon","2019-06-15T16:38:45Z","2019-04-09T04:09:20Z",0
"ztsaenz/react-3-afternoon","https://github.com/ztsaenz/react-3-afternoon","2019-06-15T18:29:25Z","2019-04-09T04:09:20Z",0
"draymccomb/react-3-afternoon","https://github.com/draymccomb/react-3-afternoon","2019-06-15T18:43:51Z","2019-04-09T04:09:20Z",0
"knorty/react-3-afternoon","https://github.com/knorty/react-3-afternoon","2019-06-17T05:07:44Z","2019-04-09T04:09:20Z",0
"samsamlopez/react-3-afternoon","https://github.com/samsamlopez/react-3-afternoon","2019-06-19T08:50:25Z","2019-04-09T04:09:20Z",0
"thawkinsusa/react-3-afternoon","https://github.com/thawkinsusa/react-3-afternoon","2019-06-20T15:51:01Z","2019-06-21T19:38:33Z",1
"ehernandez8753/react-3-afternoon","https://github.com/ehernandez8753/react-3-afternoon","2019-06-20T17:58:56Z","2019-06-20T21:48:12Z",1
"jj2delgado/react-3-afternoon","https://github.com/jj2delgado/react-3-afternoon","2019-06-20T18:00:07Z","2019-06-20T22:36:17Z",1
"khiavdim/react-3-afternoon","https://github.com/khiavdim/react-3-afternoon","2019-06-20T19:00:07Z","2019-06-20T21:32:29Z",1
"LucasSchaat/react-3-afternoon","https://github.com/LucasSchaat/react-3-afternoon","2019-06-20T19:02:02Z","2019-06-20T22:14:35Z",1
"AustinDenison/react-3-afternoon","https://github.com/AustinDenison/react-3-afternoon","2019-06-20T19:13:52Z","2019-06-20T22:01:07Z",1
"manwillaaron/react-3-afternoon","https://github.com/manwillaaron/react-3-afternoon","2019-06-20T19:14:23Z","2019-06-20T21:52:20Z",1
"JP-Muller/react-3-afternoon","https://github.com/JP-Muller/react-3-afternoon","2019-06-20T19:16:24Z","2019-06-20T22:23:05Z",1
"DannyStrachan/react-3-afternoon","https://github.com/DannyStrachan/react-3-afternoon","2019-06-20T19:16:37Z","2019-07-05T22:16:34Z",2
"Jeordman/react-3-afternoon","https://github.com/Jeordman/react-3-afternoon","2019-06-20T19:17:35Z","2019-04-09T04:09:20Z",0
"kimizatt/react-3-afternoon","https://github.com/kimizatt/react-3-afternoon","2019-06-20T19:19:42Z","2019-06-20T22:04:25Z",1
"RandallSRobison/react-3-afternoon","https://github.com/RandallSRobison/react-3-afternoon","2019-06-20T19:26:40Z","2019-06-20T22:13:17Z",1
"Morgan-Mischo/react-3-afternoon","https://github.com/Morgan-Mischo/react-3-afternoon","2019-06-20T19:31:56Z","2019-06-20T21:21:00Z",1
"thatch256/react-3-afternoon","https://github.com/thatch256/react-3-afternoon","2019-06-20T19:35:12Z","2019-06-20T21:16:39Z",1
"Wesley0626/react-3-afternoon","https://github.com/Wesley0626/react-3-afternoon","2019-06-20T19:36:00Z","2019-06-20T22:20:04Z",2
"kristinahales/react-3-afternoon","https://github.com/kristinahales/react-3-afternoon","2019-06-20T19:43:27Z","2019-06-20T21:53:11Z",1
"teastonsmith/react-3-afternoon","https://github.com/teastonsmith/react-3-afternoon","2019-06-24T16:35:42Z","2019-06-24T16:42:15Z",1
"tbr0wn91/react-3-afternoon","https://github.com/tbr0wn91/react-3-afternoon","2019-06-27T18:58:22Z","2019-06-27T22:32:33Z",1
"maliaf9/react-3-afternoon","https://github.com/maliaf9/react-3-afternoon","2019-06-27T19:01:02Z","2019-04-09T04:09:20Z",0
"maxFullmer/react-3-afternoon","https://github.com/maxFullmer/react-3-afternoon","2019-06-27T20:13:18Z","2019-06-27T22:40:53Z",1
"ackentdev/react-3-afternoon","https://github.com/ackentdev/react-3-afternoon","2019-06-27T20:14:19Z","2019-06-27T22:20:27Z",1
"iamnitinmisra/react-3-afternoon","https://github.com/iamnitinmisra/react-3-afternoon","2019-06-27T20:15:38Z","2019-06-27T23:12:10Z",1
"daniellimhong/react-3-afternoon","https://github.com/daniellimhong/react-3-afternoon","2019-06-27T20:20:34Z","2019-06-27T22:08:59Z",1
"LT-code1/react-3-afternoon","https://github.com/LT-code1/react-3-afternoon","2019-07-04T16:03:10Z","2019-07-08T21:45:25Z",2
"ahmadiavin/react-3-afternoon","https://github.com/ahmadiavin/react-3-afternoon","2019-07-04T17:26:42Z","2019-07-04T20:07:23Z",1
"maldoalex/react-3-afternoon","https://github.com/maldoalex/react-3-afternoon","2019-07-04T17:31:17Z","2019-07-05T23:42:20Z",1
"jjohnvi/react-3-afternoon","https://github.com/jjohnvi/react-3-afternoon","2019-07-04T18:29:23Z","2019-07-04T21:42:37Z",1
"arrettg/react-3-afternoon-1","https://github.com/arrettg/react-3-afternoon-1","2019-07-04T18:30:57Z","2019-07-05T19:54:42Z",1
"schupp13/react-3-afternoon","https://github.com/schupp13/react-3-afternoon","2019-07-04T18:42:23Z","2019-07-05T03:12:28Z",1
"nolanjharris/react-3-afternoon","https://github.com/nolanjharris/react-3-afternoon","2019-07-04T20:08:04Z","2019-07-05T01:16:37Z",2
"hn4729/react-3-afternoon","https://github.com/hn4729/react-3-afternoon","2019-07-05T14:38:17Z","2019-07-05T16:00:11Z",1
"mitchlopez/react-3-afternoon","https://github.com/mitchlopez/react-3-afternoon","2019-07-10T12:24:42Z","2019-04-09T04:09:20Z",0
"Aaron-Nordin/react-3-afternoon","https://github.com/Aaron-Nordin/react-3-afternoon","2019-07-11T16:07:12Z","2019-07-11T21:37:59Z",2
