"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"carsondavies/react-3-afternoon","https://github.com/carsondavies/react-3-afternoon","2020-08-21T19:52:45Z","2020-08-22T01:32:23Z",1
"thedarthcow/react-3-afternoon","https://github.com/thedarthcow/react-3-afternoon","2020-08-21T20:09:19Z","2020-09-12T20:44:09Z",3
"kaleckh/react-3-afternoon","https://github.com/kaleckh/react-3-afternoon","2020-08-21T20:34:30Z","2019-04-09T04:09:20Z",0
"RyanWallace132/react-3-afternoon","https://github.com/RyanWallace132/react-3-afternoon","2020-08-24T01:26:57Z","2019-04-09T04:09:20Z",0
"Megan-Olsen/react-3-afternoon","https://github.com/Megan-Olsen/react-3-afternoon","2020-08-24T07:02:07Z","2020-08-24T07:22:01Z",1
"emadqureshi/react-3-afternoon","https://github.com/emadqureshi/react-3-afternoon","2020-08-25T18:18:29Z","2020-08-25T18:29:59Z",1
"gracepowell145/react-3-afternoon","https://github.com/gracepowell145/react-3-afternoon","2020-08-25T22:03:29Z","2019-04-09T04:09:20Z",0
"elijahstr/react-3-afternoon","https://github.com/elijahstr/react-3-afternoon","2020-09-17T02:09:17Z","2020-09-17T20:22:13Z",1
"uratty31/react-3-afternoon","https://github.com/uratty31/react-3-afternoon","2020-09-21T18:07:00Z","2020-11-03T21:30:47Z",1
"jameswilles/react-4-afternoon","https://github.com/jameswilles/react-4-afternoon","2020-09-21T19:45:00Z","2020-09-21T21:38:19Z",1
"toddmnortonCO/react-3-afternoon","https://github.com/toddmnortonCO/react-3-afternoon","2020-09-21T19:45:18Z","2020-09-21T21:34:59Z",2
"DylanSironi/react-3-afternoon","https://github.com/DylanSironi/react-3-afternoon","2020-09-21T19:45:46Z","2020-09-21T21:53:35Z",1
"PhillipRose/react-3-afternoon","https://github.com/PhillipRose/react-3-afternoon","2020-09-21T19:45:50Z","2020-10-22T22:29:33Z",1
"rhettced/react-3-afternoon","https://github.com/rhettced/react-3-afternoon","2020-09-21T19:46:36Z","2019-04-09T04:09:20Z",0
"Justinjgh/react-3-afternoon","https://github.com/Justinjgh/react-3-afternoon","2020-09-21T19:46:49Z","2020-09-21T22:34:14Z",1
"dayneglen/react-3-afternoon","https://github.com/dayneglen/react-3-afternoon","2020-09-21T19:47:58Z","2020-09-21T22:35:06Z",1
"SFGibby/react-3-afternoon","https://github.com/SFGibby/react-3-afternoon","2020-09-21T19:48:05Z","2019-04-09T04:09:20Z",0
"TheTreek/react-3-afternoon","https://github.com/TheTreek/react-3-afternoon","2020-09-21T19:49:03Z","2020-09-21T21:27:15Z",1
"SwiftVapor/react-3-afternoon","https://github.com/SwiftVapor/react-3-afternoon","2020-09-21T19:49:42Z","2020-09-22T00:50:57Z",1
"ermalvido/react-3-afternoon","https://github.com/ermalvido/react-3-afternoon","2020-09-21T19:50:57Z","2020-09-21T22:08:09Z",1
"JaxonBarker/react-3-afternoon","https://github.com/JaxonBarker/react-3-afternoon","2020-09-21T19:54:19Z","2020-10-12T20:59:59Z",2
"erickm320/react-3-afternoon","https://github.com/erickm320/react-3-afternoon","2020-09-21T19:54:33Z","2020-09-21T21:26:45Z",1
"JustinPolacek/react-3-afternoon","https://github.com/JustinPolacek/react-3-afternoon","2020-09-21T19:56:14Z","2020-09-23T03:16:41Z",1
