"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"Maikalanimai/react-3-afternoon","https://github.com/Maikalanimai/react-3-afternoon","2019-12-09T20:32:14Z","2019-12-10T22:26:22Z",1
"bswapp/react-3-afternoon","https://github.com/bswapp/react-3-afternoon","2019-12-09T20:37:21Z","2019-12-10T22:03:50Z",1
"jordanshardy/react-3-afternoon","https://github.com/jordanshardy/react-3-afternoon","2019-12-10T20:29:42Z","2019-12-11T23:49:13Z",1
"Coopergoldenholt/react-3-afternoon","https://github.com/Coopergoldenholt/react-3-afternoon","2019-12-10T20:53:46Z","2019-12-11T17:05:37Z",1
"seansweeneydev/react-3-afternoon","https://github.com/seansweeneydev/react-3-afternoon","2019-12-10T20:57:22Z","2019-12-11T02:42:55Z",1
"sunnyko3redo/react-3-afternoon","https://github.com/sunnyko3redo/react-3-afternoon","2019-12-10T20:58:01Z","2019-12-10T23:20:06Z",1
"Demon33/react-3-afternoon","https://github.com/Demon33/react-3-afternoon","2019-12-13T19:12:34Z","2019-04-09T04:09:20Z",0
"phoenixoconnell/react-3-afternoon","https://github.com/phoenixoconnell/react-3-afternoon","2019-12-25T21:51:31Z","2019-12-28T20:22:14Z",1
"zachj1582/react-3-afternoon","https://github.com/zachj1582/react-3-afternoon","2020-01-10T01:07:56Z","2020-01-11T02:24:57Z",2
"BenDehlin/react-3-afternoon","https://github.com/BenDehlin/react-3-afternoon","2020-01-10T15:54:00Z","2020-01-10T21:13:58Z",4
"toddjdavis/react-3-afternoon","https://github.com/toddjdavis/react-3-afternoon","2020-01-10T19:15:15Z","2020-01-10T21:48:52Z",1
"korigandolph/react-3-afternoon-1","https://github.com/korigandolph/react-3-afternoon-1","2020-01-10T19:15:19Z","2020-01-10T20:42:57Z",1
"Cameron-Buford/react-3-afternoon","https://github.com/Cameron-Buford/react-3-afternoon","2020-01-10T20:26:45Z","2020-01-10T22:41:14Z",1
"Bat-Cave/react-3-afternoon","https://github.com/Bat-Cave/react-3-afternoon","2020-01-10T20:28:26Z","2020-01-10T22:38:27Z",1
"tg-coding/react-3-afternoon","https://github.com/tg-coding/react-3-afternoon","2020-01-10T20:30:17Z","2020-01-10T21:43:55Z",1
"darthrosa/react-3-afternoon","https://github.com/darthrosa/react-3-afternoon","2020-01-10T20:30:23Z","2020-01-10T23:29:54Z",1
"ariveraa/react-3-afternoon","https://github.com/ariveraa/react-3-afternoon","2020-01-10T20:30:58Z","2020-01-10T22:35:09Z",1
"txmi22/react-3-afternoon","https://github.com/txmi22/react-3-afternoon","2020-01-10T20:39:11Z","2020-01-11T00:15:34Z",1
