"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"LittleDW/Hitchhiker","https://github.com/LittleDW/Hitchhiker","2017-09-01T05:48:33Z","2017-08-31T16:39:49Z",0
"iamlile/Hitchhiker","https://github.com/iamlile/Hitchhiker","2017-09-04T00:53:58Z","2017-09-03T03:08:05Z",0
"caizhenxing/Hitchhiker","https://github.com/caizhenxing/Hitchhiker","2017-09-04T01:01:49Z","2017-09-03T03:08:05Z",0
"themycode/Hitchhiker","https://github.com/themycode/Hitchhiker","2017-09-04T03:17:00Z","2017-09-03T03:08:05Z",0
"wishchen/Hitchhiker","https://github.com/wishchen/Hitchhiker","2017-09-05T02:53:10Z","2017-09-05T02:49:30Z",0
"laonon/Hitchhiker","https://github.com/laonon/Hitchhiker","2017-09-05T06:38:49Z","2017-09-05T02:49:30Z",0
"ZZG6/Hitchhiker","https://github.com/ZZG6/Hitchhiker","2017-09-05T10:55:01Z","2017-09-05T02:49:30Z",0
"is00hcw/Hitchhiker","https://github.com/is00hcw/Hitchhiker","2017-09-07T04:29:49Z","2017-09-06T13:40:24Z",0
"songzcn/Hitchhiker","https://github.com/songzcn/Hitchhiker","2017-09-08T12:28:00Z","2017-09-06T13:40:24Z",0
"coogleyao/Hitchhiker","https://github.com/coogleyao/Hitchhiker","2017-09-09T12:32:02Z","2017-09-09T10:50:42Z",0
"onemorepereira/Hitchhiker","https://github.com/onemorepereira/Hitchhiker","2017-09-11T01:23:58Z","2017-09-10T02:08:01Z",0
"allen16881/Hitchhiker","https://github.com/allen16881/Hitchhiker","2017-09-11T02:22:43Z","2017-09-10T02:08:01Z",0
"fmzwy/Hitchhiker","https://github.com/fmzwy/Hitchhiker","2017-09-11T03:35:16Z","2017-09-10T02:08:01Z",0
"mircle/Hitchhiker","https://github.com/mircle/Hitchhiker","2017-09-11T06:09:22Z","2017-09-10T02:08:01Z",0
"FunStuff/Hitchhiker","https://github.com/FunStuff/Hitchhiker","2017-09-11T07:09:32Z","2017-09-10T02:08:01Z",0
"lizhichao/Hitchhiker","https://github.com/lizhichao/Hitchhiker","2017-09-11T10:16:53Z","2017-09-10T02:08:01Z",0
"zerolugithub/Hitchhiker","https://github.com/zerolugithub/Hitchhiker","2017-09-12T02:12:50Z","2017-09-11T14:37:39Z",0
"c0debrain/Hitchhiker","https://github.com/c0debrain/Hitchhiker","2017-09-12T03:34:10Z","2017-09-11T14:37:39Z",0
"haoljp/Hitchhiker","https://github.com/haoljp/Hitchhiker","2017-09-12T05:49:03Z","2017-09-11T14:37:39Z",0
"tidezyc/Hitchhiker","https://github.com/tidezyc/Hitchhiker","2017-09-12T05:55:14Z","2017-10-08T15:19:12Z",48
"testfans/Hitchhiker","https://github.com/testfans/Hitchhiker","2017-09-21T02:12:31Z","2017-09-20T16:57:48Z",0
"hushunfeng/Hitchhiker","https://github.com/hushunfeng/Hitchhiker","2017-09-21T05:33:07Z","2017-09-20T16:57:48Z",0
"hcxiong/Hitchhiker","https://github.com/hcxiong/Hitchhiker","2017-09-22T07:13:47Z","2017-09-21T16:15:24Z",0
"zilo555/Hitchhiker","https://github.com/zilo555/Hitchhiker","2017-09-25T00:52:51Z","2017-09-24T08:52:38Z",0
"brucewu16899/Hitchhiker","https://github.com/brucewu16899/Hitchhiker","2017-09-25T02:46:22Z","2017-09-24T08:52:38Z",0
"zjzcn/Hitchhiker","https://github.com/zjzcn/Hitchhiker","2017-09-25T05:11:31Z","2017-09-24T08:52:38Z",0
"duzhanyuan/Hitchhiker","https://github.com/duzhanyuan/Hitchhiker","2017-09-25T07:24:42Z","2017-09-24T08:52:38Z",0
"chickenlove/Hitchhiker","https://github.com/chickenlove/Hitchhiker","2017-09-26T09:55:08Z","2017-09-25T15:38:55Z",0
"zsh1313/Hitchhiker","https://github.com/zsh1313/Hitchhiker","2017-09-26T15:42:14Z","2017-09-26T10:55:26Z",0
"gracesmile/Hitchhiker","https://github.com/gracesmile/Hitchhiker","2017-09-27T01:10:48Z","2017-09-26T15:50:14Z",0
"jshpng/Hitchhiker","https://github.com/jshpng/Hitchhiker","2017-09-28T04:13:54Z","2017-09-27T16:52:21Z",0
"coldcafe/Hitchhiker","https://github.com/coldcafe/Hitchhiker","2017-09-29T02:19:59Z","2017-09-28T15:48:58Z",0
"henryleecn/Hitchhiker","https://github.com/henryleecn/Hitchhiker","2017-09-30T01:32:22Z","2017-09-29T10:45:58Z",0
"mikalv/Hitchhiker","https://github.com/mikalv/Hitchhiker","2017-10-05T18:11:06Z","2017-10-05T14:39:58Z",0
"nicetester/Hitchhiker","https://github.com/nicetester/Hitchhiker","2017-10-12T12:11:53Z","2017-10-10T14:08:56Z",0
"chunhualiu/Hitchhiker","https://github.com/chunhualiu/Hitchhiker","2017-10-16T02:06:48Z","2017-10-15T23:47:15Z",0
"smallartist/Hitchhiker","https://github.com/smallartist/Hitchhiker","2017-10-16T02:47:51Z","2017-10-15T23:47:15Z",0
"zondacker/Hitchhiker","https://github.com/zondacker/Hitchhiker","2017-10-16T03:09:44Z","2017-10-15T23:47:15Z",0
"rik7821/Hitchhiker","https://github.com/rik7821/Hitchhiker","2017-10-16T03:12:43Z","2017-10-15T23:47:15Z",0
"mwylaoma/Hitchhiker","https://github.com/mwylaoma/Hitchhiker","2017-10-16T05:14:56Z","2017-10-15T23:47:15Z",0
"Duhonghao/Hitchhiker","https://github.com/Duhonghao/Hitchhiker","2017-10-16T05:49:46Z","2017-10-15T23:47:15Z",0
"ForeverAct/Hitchhiker","https://github.com/ForeverAct/Hitchhiker","2017-10-16T08:01:40Z","2017-10-15T23:47:15Z",0
"icanfly/Hitchhiker","https://github.com/icanfly/Hitchhiker","2017-10-16T09:29:47Z","2017-10-15T23:47:15Z",0
"yongdange/Hitchhiker","https://github.com/yongdange/Hitchhiker","2017-10-16T12:42:34Z","2017-10-15T23:47:15Z",0
"ikewang/Hitchhiker","https://github.com/ikewang/Hitchhiker","2017-10-17T10:45:23Z","2017-10-16T15:04:18Z",0
"liuyuan1989/Hitchhiker","https://github.com/liuyuan1989/Hitchhiker","2017-10-18T02:01:09Z","2017-10-18T02:04:28Z",1
"liononon/Hitchhiker","https://github.com/liononon/Hitchhiker","2017-10-18T06:42:10Z","2017-10-17T15:28:39Z",0
"KintonDo/Hitchhiker","https://github.com/KintonDo/Hitchhiker","2017-10-18T11:16:44Z","2017-10-17T15:28:39Z",0
"sharpmoons/Hitchhiker","https://github.com/sharpmoons/Hitchhiker","2017-10-18T15:06:31Z","2017-10-18T14:24:46Z",0
"FAKER-A/Hitchhiker","https://github.com/FAKER-A/Hitchhiker","2017-10-20T04:09:09Z","2017-10-19T15:14:07Z",0
"hellosean1025/Hitchhiker","https://github.com/hellosean1025/Hitchhiker","2017-10-21T21:47:57Z","2017-10-21T08:22:29Z",0
"azhe127/Hitchhiker","https://github.com/azhe127/Hitchhiker","2017-10-23T05:22:13Z","2017-10-22T15:28:08Z",0
"blackshadowwalker/Hitchhiker","https://github.com/blackshadowwalker/Hitchhiker","2017-10-23T10:54:42Z","2017-10-22T15:28:08Z",0
"Yashiro/Hitchhiker","https://github.com/Yashiro/Hitchhiker","2017-10-24T08:36:46Z","2017-10-22T15:28:08Z",0
"keyzf/Hitchhiker","https://github.com/keyzf/Hitchhiker","2017-10-26T07:07:43Z","2017-10-22T15:28:08Z",0
"liuweisj/Hitchhiker","https://github.com/liuweisj/Hitchhiker","2017-10-30T05:39:02Z","2017-10-29T23:58:04Z",0
"sinper0212/Hitchhiker","https://github.com/sinper0212/Hitchhiker","2017-10-30T09:56:00Z","2017-10-29T23:58:04Z",0
"mousewolf/Hitchhiker","https://github.com/mousewolf/Hitchhiker","2017-10-30T10:22:44Z","2017-10-29T23:58:04Z",0
"xutongle/Hitchhiker","https://github.com/xutongle/Hitchhiker","2017-10-30T10:46:26Z","2017-10-29T23:58:04Z",0
"bfyxzls/Hitchhiker","https://github.com/bfyxzls/Hitchhiker","2017-11-02T03:54:38Z","2017-11-01T15:50:02Z",0
"beaquant/Hitchhiker","https://github.com/beaquant/Hitchhiker","2017-11-02T08:14:26Z","2017-11-01T15:50:02Z",0
"fnet123/Hitchhiker","https://github.com/fnet123/Hitchhiker","2017-11-04T11:43:10Z","2017-11-04T07:54:17Z",0
"wang371758198/Hitchhiker","https://github.com/wang371758198/Hitchhiker","2017-11-09T01:20:38Z","2017-11-08T16:56:13Z",0
"youwi/Hitchhiker","https://github.com/youwi/Hitchhiker","2017-11-10T02:32:47Z","2018-06-12T09:56:53Z",275
"KeithLee208/Hitchhiker","https://github.com/KeithLee208/Hitchhiker","2017-11-14T00:29:23Z","2017-11-13T16:21:48Z",0
"freedemonk/Hitchhiker","https://github.com/freedemonk/Hitchhiker","2017-11-14T01:16:03Z","2017-11-13T16:21:48Z",0
"kevin-xk/Hitchhiker","https://github.com/kevin-xk/Hitchhiker","2017-11-14T02:52:04Z","2017-11-13T16:21:48Z",0
"wyfaq/Hitchhiker","https://github.com/wyfaq/Hitchhiker","2017-11-14T03:14:24Z","2017-11-13T16:21:48Z",0
"zjy369/Hitchhiker","https://github.com/zjy369/Hitchhiker","2017-11-14T05:44:05Z","2017-11-14T05:38:59Z",0
"torome/Hitchhiker","https://github.com/torome/Hitchhiker","2017-11-14T06:41:48Z","2017-11-14T05:38:59Z",0
"gaohelong/Hitchhiker","https://github.com/gaohelong/Hitchhiker","2017-11-14T07:31:32Z","2017-11-14T05:38:59Z",0
"Dragon-mawl/Hitchhiker","https://github.com/Dragon-mawl/Hitchhiker","2017-11-14T08:37:20Z","2017-11-14T05:38:59Z",0
"rosyka/Hitchhiker","https://github.com/rosyka/Hitchhiker","2017-11-14T09:44:51Z","2017-11-14T05:38:59Z",0
"ZhangMingNan/Hitchhiker","https://github.com/ZhangMingNan/Hitchhiker","2017-11-14T11:18:50Z","2017-11-14T11:03:22Z",0
"iuoon/Hitchhiker","https://github.com/iuoon/Hitchhiker","2017-11-14T11:39:53Z","2017-11-14T11:03:22Z",0
"liquanchun/Hitchhiker","https://github.com/liquanchun/Hitchhiker","2017-11-14T12:07:09Z","2017-11-14T11:03:22Z",0
"emaiqi/Hitchhiker","https://github.com/emaiqi/Hitchhiker","2017-11-14T12:16:11Z","2017-11-14T11:03:22Z",0
"clevogao/Hitchhiker","https://github.com/clevogao/Hitchhiker","2017-11-14T12:53:21Z","2017-11-14T11:03:22Z",0
"JosonJiang/Hitchhiker","https://github.com/JosonJiang/Hitchhiker","2017-11-15T01:31:22Z","2017-11-14T11:03:22Z",0
"tonycody/Hitchhiker","https://github.com/tonycody/Hitchhiker","2017-11-15T01:33:32Z","2017-11-14T11:03:22Z",0
"wangjialei01/Hitchhiker","https://github.com/wangjialei01/Hitchhiker","2017-11-15T07:25:44Z","2017-11-14T11:03:22Z",0
"lhauspicious/Hitchhiker","https://github.com/lhauspicious/Hitchhiker","2017-11-16T06:04:58Z","2017-11-15T15:57:31Z",0
"puresteelzhang/Hitchhiker","https://github.com/puresteelzhang/Hitchhiker","2017-11-20T00:43:45Z","2017-11-19T07:07:02Z",0
