"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"arantessergio/react-router-firebase-auth","https://github.com/arantessergio/react-router-firebase-auth","2017-08-07T15:12:13Z","2017-04-17T02:28:53Z",0
"jchen54/react-router-firebase-auth","https://github.com/jchen54/react-router-firebase-auth","2017-08-09T21:10:05Z","2017-04-17T02:28:53Z",0
"rpassafaro/react-router-firebase-auth","https://github.com/rpassafaro/react-router-firebase-auth","2017-08-10T10:59:10Z","2017-08-10T20:13:29Z",1
"1242035/react-router-firebase-auth","https://github.com/1242035/react-router-firebase-auth","2017-08-12T11:47:56Z","2017-04-17T02:28:53Z",0
"dtmkeng/react-router-firebase-auth","https://github.com/dtmkeng/react-router-firebase-auth","2017-08-18T19:10:12Z","2017-04-17T02:28:53Z",0
"tingtingchan/react-router-firebase-auth","https://github.com/tingtingchan/react-router-firebase-auth","2017-08-24T16:18:22Z","2017-04-17T02:28:53Z",0
"kcfgl/react-router-firebase-auth","https://github.com/kcfgl/react-router-firebase-auth","2017-08-26T18:41:02Z","2017-04-17T02:28:53Z",0
"primaulia/react-router-firebase-auth","https://github.com/primaulia/react-router-firebase-auth","2017-08-28T10:39:17Z","2017-04-17T02:28:53Z",0
"Sventenhaaf/react-router-firebase-auth","https://github.com/Sventenhaaf/react-router-firebase-auth","2017-09-07T12:41:27Z","2017-04-17T02:28:53Z",0
"sivaraj-v/react-router-firebase-auth","https://github.com/sivaraj-v/react-router-firebase-auth","2017-09-08T09:41:33Z","2017-04-17T02:28:53Z",0
"jeffDevelops/react-router-firebase-auth","https://github.com/jeffDevelops/react-router-firebase-auth","2017-09-13T22:30:55Z","2017-04-17T02:28:53Z",0
"azimuth3d/react-router-firebase-auth","https://github.com/azimuth3d/react-router-firebase-auth","2017-09-14T07:32:39Z","2017-04-17T02:28:53Z",0
"ITECHINN/react-router-firebase-auth","https://github.com/ITECHINN/react-router-firebase-auth","2017-09-16T08:35:45Z","2017-04-17T02:28:53Z",0
"ashishdommety/react-router-firebase-auth","https://github.com/ashishdommety/react-router-firebase-auth","2017-09-25T00:24:42Z","2017-04-17T02:28:53Z",0
"s3603075/react-router-firebase-auth","https://github.com/s3603075/react-router-firebase-auth","2017-09-25T04:57:31Z","2017-04-17T02:28:53Z",0
"samyilias/react-router-firebase-auth","https://github.com/samyilias/react-router-firebase-auth","2017-10-03T22:17:33Z","2017-04-17T02:28:53Z",0
"gitBizzy10/react-router-firebase-auth","https://github.com/gitBizzy10/react-router-firebase-auth","2017-10-23T15:58:41Z","2017-04-17T02:28:53Z",0
"klaytonolavi/react-router-firebase-auth","https://github.com/klaytonolavi/react-router-firebase-auth","2017-10-24T20:55:44Z","2017-04-17T02:28:53Z",0
"obonyojimmy/react-router-firebase-auth","https://github.com/obonyojimmy/react-router-firebase-auth","2017-10-29T02:31:01Z","2017-04-17T02:28:53Z",0
"edwindeleon/react-router-firebase-auth","https://github.com/edwindeleon/react-router-firebase-auth","2017-11-01T20:03:26Z","2017-04-17T02:28:53Z",0
"Dcampb007/react-router-firebase-auth","https://github.com/Dcampb007/react-router-firebase-auth","2017-11-04T22:52:33Z","2017-04-17T02:28:53Z",0
"Lazercat/react-router-firebase-auth","https://github.com/Lazercat/react-router-firebase-auth","2017-11-06T18:41:49Z","2017-04-17T02:28:53Z",0
"ftmatsumoto/react-router-firebase-auth","https://github.com/ftmatsumoto/react-router-firebase-auth","2017-11-11T22:09:10Z","2017-04-17T02:28:53Z",0
"shivamsupr/react-router-firebase-auth","https://github.com/shivamsupr/react-router-firebase-auth","2017-11-13T07:55:44Z","2017-04-17T02:28:53Z",0
"jannainm/react-router-firebase-auth","https://github.com/jannainm/react-router-firebase-auth","2017-11-14T14:07:29Z","2017-04-17T02:28:53Z",0
"snalegave/react-router-firebase-auth","https://github.com/snalegave/react-router-firebase-auth","2017-11-18T21:56:59Z","2017-04-17T02:28:53Z",0
"stungkit/react-router-firebase-auth","https://github.com/stungkit/react-router-firebase-auth","2017-12-04T00:53:42Z","2017-12-28T17:28:54Z",3
"nderkach/react-router-firebase-auth","https://github.com/nderkach/react-router-firebase-auth","2017-12-10T15:38:56Z","2017-12-03T19:00:06Z",0
"metd/react-router-firebase-auth","https://github.com/metd/react-router-firebase-auth","2017-12-15T07:34:38Z","2017-12-03T19:00:06Z",0
"derlloyd/react-router-firebase-auth","https://github.com/derlloyd/react-router-firebase-auth","2017-12-25T20:44:03Z","2017-12-03T19:00:06Z",0
"gauravagarwal2704/react-router-firebase-auth","https://github.com/gauravagarwal2704/react-router-firebase-auth","2017-12-26T14:51:39Z","2017-12-03T19:00:06Z",0
"dockerizeallthethings/react-router-firebase-auth","https://github.com/dockerizeallthethings/react-router-firebase-auth","2017-12-27T04:57:13Z","2017-12-03T19:00:06Z",0
"avj2352/react-router-firebase-auth","https://github.com/avj2352/react-router-firebase-auth","2017-12-28T13:46:23Z","2017-12-03T19:00:06Z",0
"squibbleFish/react-router-firebase-auth","https://github.com/squibbleFish/react-router-firebase-auth","2018-01-09T05:11:34Z","2017-12-28T17:28:54Z",0
"claudiagreen/react-router-firebase-auth","https://github.com/claudiagreen/react-router-firebase-auth","2018-01-28T21:28:01Z","2017-12-28T17:28:54Z",0
"msvzero/react-router-firebase-auth","https://github.com/msvzero/react-router-firebase-auth","2018-02-04T03:16:28Z","2018-12-06T16:33:43Z",1
"Robo-romeski/react-router-firebase-auth","https://github.com/Robo-romeski/react-router-firebase-auth","2018-02-05T19:18:08Z","2017-12-28T17:28:54Z",0
"jikotw74/react-router-firebase-auth","https://github.com/jikotw74/react-router-firebase-auth","2018-02-17T09:21:53Z","2017-12-28T17:28:54Z",0
"Bravo2500/react-router-firebase-auth","https://github.com/Bravo2500/react-router-firebase-auth","2018-02-21T00:20:36Z","2017-12-28T17:28:54Z",0
"TobiasAndre/react-router-firebase-auth","https://github.com/TobiasAndre/react-router-firebase-auth","2018-03-01T00:09:48Z","2017-12-28T17:28:54Z",0
"burhanyilmazz/react-router-firebase-auth","https://github.com/burhanyilmazz/react-router-firebase-auth","2018-03-04T15:20:09Z","2017-12-28T17:28:54Z",0
"dghalbr/react-router-firebase-auth","https://github.com/dghalbr/react-router-firebase-auth","2018-03-07T14:51:09Z","2017-12-28T17:28:54Z",0
"disruptdigital/react-router-firebase-auth","https://github.com/disruptdigital/react-router-firebase-auth","2018-03-28T11:25:16Z","2017-12-28T17:28:54Z",0
"codegician/react-router-firebase-auth","https://github.com/codegician/react-router-firebase-auth","2018-03-31T15:19:40Z","2017-12-28T17:28:54Z",0
"Ammarmasud/react-router-firebase-auth","https://github.com/Ammarmasud/react-router-firebase-auth","2018-04-01T20:04:43Z","2017-12-28T17:28:54Z",0
"schach0415/FindCapsule2","https://github.com/schach0415/FindCapsule2","2018-04-09T22:28:44Z","2018-04-11T19:37:54Z",7
"evancooney/react-router-firebase-auth","https://github.com/evancooney/react-router-firebase-auth","2018-04-27T19:29:03Z","2017-12-28T17:28:54Z",0
