"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"ksngits/react-router-firebase-auth","https://github.com/ksngits/react-router-firebase-auth","2016-10-23T15:31:57Z","2016-08-18T00:08:02Z",0
"bencallis1/react-router-firebase-auth","https://github.com/bencallis1/react-router-firebase-auth","2016-11-07T22:39:30Z","2016-08-18T00:08:02Z",0
"simoneduca/todolist","https://github.com/simoneduca/todolist","2016-11-21T10:58:28Z","2016-11-29T15:48:38Z",6
"metasean/react-router-firebase-auth","https://github.com/metasean/react-router-firebase-auth","2016-11-22T11:57:33Z","2016-11-18T21:18:27Z",0
"SurlyMae/react-router-firebase-auth","https://github.com/SurlyMae/react-router-firebase-auth","2016-11-22T16:42:04Z","2016-11-18T21:18:27Z",0
"khoatranthanh/react-router-firebase-auth","https://github.com/khoatranthanh/react-router-firebase-auth","2016-11-27T10:57:06Z","2016-11-18T21:18:27Z",0
"brianmichelich/react-router-firebase-auth","https://github.com/brianmichelich/react-router-firebase-auth","2016-11-29T16:29:27Z","2016-11-18T21:18:27Z",0
"dbuarque/react-router-firebase-auth","https://github.com/dbuarque/react-router-firebase-auth","2016-12-01T20:28:20Z","2016-11-18T21:18:27Z",0
"vlutton/react-router-firebase-auth","https://github.com/vlutton/react-router-firebase-auth","2016-12-02T15:40:33Z","2016-11-18T21:18:27Z",0
"magician11/react-router-firebase-auth","https://github.com/magician11/react-router-firebase-auth","2017-01-26T08:49:15Z","2016-11-18T21:18:27Z",0
"Rookieokky/react-router-firebase-auth","https://github.com/Rookieokky/react-router-firebase-auth","2017-01-30T06:52:02Z","2016-11-18T21:18:27Z",0
"just214/react-router-firebase-auth","https://github.com/just214/react-router-firebase-auth","2017-02-01T17:18:18Z","2017-02-01T17:40:04Z",1
"purplecones/react-router-firebase-auth","https://github.com/purplecones/react-router-firebase-auth","2017-02-06T20:58:16Z","2016-11-18T21:18:27Z",0
"kyledavelaar/react-router-firebase-auth","https://github.com/kyledavelaar/react-router-firebase-auth","2017-02-22T18:55:17Z","2017-02-21T07:16:43Z",0
"jephjohnson/react-router-firebase-auth","https://github.com/jephjohnson/react-router-firebase-auth","2017-02-24T02:01:45Z","2017-02-24T03:01:46Z",6
"rasata/react-router-firebase-auth","https://github.com/rasata/react-router-firebase-auth","2017-02-25T00:08:51Z","2017-02-21T07:16:43Z",0
"moafzalmulla/react-router-firebase-auth","https://github.com/moafzalmulla/react-router-firebase-auth","2017-02-25T15:53:06Z","2017-02-21T07:16:43Z",0
"robeendey/react-router-firebase-auth","https://github.com/robeendey/react-router-firebase-auth","2017-02-27T02:12:39Z","2017-02-21T07:16:43Z",0
"cuduy197/react-router-firebase-auth","https://github.com/cuduy197/react-router-firebase-auth","2017-03-02T23:28:54Z","2017-02-21T07:16:43Z",0
"dchang103/react-router-firebase-auth","https://github.com/dchang103/react-router-firebase-auth","2017-03-07T20:19:56Z","2017-02-21T07:16:43Z",0
"thirdj/react-router-firebase-auth","https://github.com/thirdj/react-router-firebase-auth","2017-03-28T07:09:57Z","2017-03-27T13:40:44Z",0
"pcanterini/react-router-firebase-auth","https://github.com/pcanterini/react-router-firebase-auth","2017-03-30T06:40:26Z","2017-03-27T13:40:44Z",0
"kafkaforks/react-router-firebase-auth","https://github.com/kafkaforks/react-router-firebase-auth","2017-03-31T02:56:28Z","2017-03-30T23:28:02Z",0
"gunn4r/react-router-firebase-auth","https://github.com/gunn4r/react-router-firebase-auth","2017-04-06T17:05:25Z","2017-03-30T23:28:02Z",0
"niilante/react-router-firebase-auth","https://github.com/niilante/react-router-firebase-auth","2017-04-09T06:19:00Z","2017-03-30T23:28:02Z",0
"russellwheatley/react-router-firebase-auth","https://github.com/russellwheatley/react-router-firebase-auth","2017-04-10T14:29:26Z","2017-03-30T23:28:02Z",0
"scottdixon-zz/react-router-firebase-auth","https://github.com/scottdixon-zz/react-router-firebase-auth","2017-04-17T01:59:20Z","2017-03-30T23:28:02Z",0
"brettcrowell/react-router-firebase-auth","https://github.com/brettcrowell/react-router-firebase-auth","2017-04-24T21:51:40Z","2017-04-17T02:28:53Z",0
"zsu13579/react-router-firebase-auth","https://github.com/zsu13579/react-router-firebase-auth","2017-04-26T00:52:05Z","2017-04-17T02:28:53Z",0
"Ihatetomatoes/react-router-firebase-auth","https://github.com/Ihatetomatoes/react-router-firebase-auth","2017-04-27T05:32:22Z","2017-04-17T02:28:53Z",0
"atomicman57/react-router-firebase-auth","https://github.com/atomicman57/react-router-firebase-auth","2017-05-01T11:36:01Z","2017-04-17T02:28:53Z",0
"jonasmorthorst/react-router-firebase-auth","https://github.com/jonasmorthorst/react-router-firebase-auth","2017-05-03T10:15:28Z","2017-04-17T02:28:53Z",0
"cbuschka/react-router-firebase-auth","https://github.com/cbuschka/react-router-firebase-auth","2017-05-06T07:16:05Z","2017-04-17T02:28:53Z",0
"drodenberg/react-router-firebase-auth","https://github.com/drodenberg/react-router-firebase-auth","2017-05-09T15:36:26Z","2017-04-17T02:28:53Z",0
"mynamekse/react-router-firebase-auth","https://github.com/mynamekse/react-router-firebase-auth","2017-05-10T03:18:36Z","2017-04-17T02:28:53Z",0
"yogeshnarayanan/react-router-firebase-auth","https://github.com/yogeshnarayanan/react-router-firebase-auth","2017-05-27T08:36:47Z","2017-04-17T02:28:53Z",0
"benediktvaldez/react-router-firebase-auth","https://github.com/benediktvaldez/react-router-firebase-auth","2017-06-02T13:48:07Z","2017-04-17T02:28:53Z",0
"rabalderjohan/react-router-firebase-auth","https://github.com/rabalderjohan/react-router-firebase-auth","2017-06-05T17:27:31Z","2017-04-17T02:28:53Z",0
"chalermporn/react-router-firebase-auth","https://github.com/chalermporn/react-router-firebase-auth","2017-06-06T05:00:43Z","2017-04-17T02:28:53Z",0
"QUDUSKUNLE/react-router-firebase-auth","https://github.com/QUDUSKUNLE/react-router-firebase-auth","2017-06-07T09:35:00Z","2017-04-17T02:28:53Z",0
"ashline/react-router-firebase-auth","https://github.com/ashline/react-router-firebase-auth","2017-06-09T14:36:25Z","2017-06-16T09:56:46Z",4
"hnotess/react-router-firebase-auth","https://github.com/hnotess/react-router-firebase-auth","2017-06-09T20:27:24Z","2017-04-17T02:28:53Z",0
"mcarthurnick/react-router-firebase-auth","https://github.com/mcarthurnick/react-router-firebase-auth","2017-06-14T13:58:02Z","2017-04-17T02:28:53Z",0
"oscarCrespo/react-router-firebase-auth","https://github.com/oscarCrespo/react-router-firebase-auth","2017-06-25T21:16:29Z","2017-04-17T02:28:53Z",0
"engr-ahsan/react-router-firebase-auth","https://github.com/engr-ahsan/react-router-firebase-auth","2017-06-29T12:25:29Z","2017-04-17T02:28:53Z",0
"MostafaNawara/react-router-firebase-auth","https://github.com/MostafaNawara/react-router-firebase-auth","2017-07-07T16:42:39Z","2017-04-17T02:28:53Z",0
"hhimanshu/react-router-firebase-auth","https://github.com/hhimanshu/react-router-firebase-auth","2017-07-11T03:20:04Z","2017-04-17T02:28:53Z",0
"kaammii/react-router-firebase-auth","https://github.com/kaammii/react-router-firebase-auth","2017-07-12T16:24:09Z","2017-04-17T02:28:53Z",0
"rogervolsi/react-router-firebase-auth","https://github.com/rogervolsi/react-router-firebase-auth","2017-07-13T21:19:40Z","2017-04-17T02:28:53Z",0
"jonholup/react-router-firebase-auth","https://github.com/jonholup/react-router-firebase-auth","2017-07-16T05:45:20Z","2017-04-17T02:28:53Z",0
"pratims091/react-router-firebase-auth","https://github.com/pratims091/react-router-firebase-auth","2017-07-20T07:22:40Z","2017-04-17T02:28:53Z",0
"FetBurgas/react-router-firebase-auth","https://github.com/FetBurgas/react-router-firebase-auth","2017-07-25T21:29:34Z","2017-04-17T02:28:53Z",0
"codeangler/react-router-firebase-auth","https://github.com/codeangler/react-router-firebase-auth","2017-07-25T23:39:06Z","2017-04-17T02:28:53Z",0
"A-Singleton/react-router-firebase-auth","https://github.com/A-Singleton/react-router-firebase-auth","2017-08-02T01:49:32Z","2017-09-06T20:17:48Z",25
