"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"ben-bjohnson/react-3-afternoon-2","https://github.com/ben-bjohnson/react-3-afternoon-2","2018-01-16T20:41:42Z","2017-12-05T19:43:19Z",0
"codedbyelvis/react-3-afternoon-2","https://github.com/codedbyelvis/react-3-afternoon-2","2018-01-16T20:45:55Z","2017-12-05T19:43:19Z",0
"Kzeroone/react-3-afternoon-2","https://github.com/Kzeroone/react-3-afternoon-2","2018-01-16T20:46:33Z","2017-12-05T19:43:19Z",0
"mateotherock/react-3-afternoon-2","https://github.com/mateotherock/react-3-afternoon-2","2018-01-16T21:06:57Z","2018-01-16T23:53:00Z",1
"TalanCurtis/react-3-afternoon-2","https://github.com/TalanCurtis/react-3-afternoon-2","2018-01-16T21:18:58Z","2018-01-17T01:24:56Z",1
"courteccles/react-3-afternoon-2","https://github.com/courteccles/react-3-afternoon-2","2018-01-16T21:33:25Z","2017-12-05T19:43:19Z",0
"kc-hansen/react-3-afternoon-2","https://github.com/kc-hansen/react-3-afternoon-2","2018-01-16T21:36:49Z","2018-01-17T00:05:37Z",1
"tcscheurer/react-3-afternoon-2","https://github.com/tcscheurer/react-3-afternoon-2","2018-01-29T17:18:24Z","2018-01-29T21:28:24Z",1
"stevesmithsays/react-3-afternoon-2","https://github.com/stevesmithsays/react-3-afternoon-2","2018-01-30T04:48:34Z","2018-01-30T22:43:48Z",1
"kellerchch/react-3-afternoon-2","https://github.com/kellerchch/react-3-afternoon-2","2018-01-30T05:00:18Z","2017-12-05T19:43:19Z",0
"brittanyjat/react-3-afternoon-2","https://github.com/brittanyjat/react-3-afternoon-2","2018-01-30T18:15:09Z","2018-01-30T19:36:50Z",1
"preston24/react-3-afternoon-2","https://github.com/preston24/react-3-afternoon-2","2018-01-30T18:18:03Z","2018-02-01T23:15:08Z",1
"dpacker360/react-3-afternoon-2","https://github.com/dpacker360/react-3-afternoon-2","2018-01-30T18:19:06Z","2018-01-31T00:02:57Z",1
"jordanxprice/react-3-afternoon-2","https://github.com/jordanxprice/react-3-afternoon-2","2018-01-30T18:38:22Z","2017-12-05T19:43:19Z",0
"Garrettcraig4/react-3-afternoon-2","https://github.com/Garrettcraig4/react-3-afternoon-2","2018-01-30T18:53:04Z","2018-01-31T22:00:06Z",2
"Jpecina/react-3-afternoon-2","https://github.com/Jpecina/react-3-afternoon-2","2018-01-30T18:57:02Z","2018-02-07T02:15:16Z",3
"TrampleFirstStrike/react-3-afternoon-2","https://github.com/TrampleFirstStrike/react-3-afternoon-2","2018-01-30T18:57:16Z","2018-03-22T14:59:53Z",2
"michaelStillwell/react-3-afternoon-2","https://github.com/michaelStillwell/react-3-afternoon-2","2018-01-30T19:02:35Z","2018-01-30T23:29:06Z",1
"RyanD860/react-3-afternoon-2","https://github.com/RyanD860/react-3-afternoon-2","2018-01-30T19:06:28Z","2018-01-30T21:37:52Z",1
"LoganSimonsen/react-3-afternoon-2","https://github.com/LoganSimonsen/react-3-afternoon-2","2018-01-30T19:08:15Z","2018-01-30T21:05:48Z",1
"saradaniellesmith/react-3-afternoon-2","https://github.com/saradaniellesmith/react-3-afternoon-2","2018-01-30T19:16:51Z","2018-01-30T23:45:19Z",1
"tiffanyls/react-3-afternoon-2","https://github.com/tiffanyls/react-3-afternoon-2","2018-01-30T19:18:01Z","2018-01-30T23:45:18Z",7
"Mkoerber7/react-3-afternoon-2","https://github.com/Mkoerber7/react-3-afternoon-2","2018-01-30T19:23:48Z","2018-01-30T22:07:14Z",1
"zcericola/react-3-afternoon-2","https://github.com/zcericola/react-3-afternoon-2","2018-01-30T19:25:42Z","2018-01-30T21:42:15Z",1
"Jaquin92/react-3-afternoon-2","https://github.com/Jaquin92/react-3-afternoon-2","2018-01-30T19:28:36Z","2018-01-30T23:55:38Z",1
"garmeil/react-3-afternoon-2","https://github.com/garmeil/react-3-afternoon-2","2018-01-30T19:32:00Z","2018-01-30T23:05:53Z",1
"XavierCarpenter/react-3-afternoon-2","https://github.com/XavierCarpenter/react-3-afternoon-2","2018-01-30T19:39:20Z","2018-01-31T02:40:35Z",1
"karasworld/react-3-afternoon-2","https://github.com/karasworld/react-3-afternoon-2","2018-01-30T19:52:48Z","2018-01-30T21:45:34Z",1
"rachelruff1/react-3-afternoon-2","https://github.com/rachelruff1/react-3-afternoon-2","2018-01-30T20:17:40Z","2018-01-30T22:59:38Z",1
"joshborup/react-3-afternoon-2","https://github.com/joshborup/react-3-afternoon-2","2018-01-30T20:24:36Z","2018-01-30T22:34:42Z",1
"miemajor/react-3-afternoon-2","https://github.com/miemajor/react-3-afternoon-2","2018-01-30T21:06:24Z","2018-01-30T23:37:29Z",1
"TylerM2112/react-3-afternoon-2","https://github.com/TylerM2112/react-3-afternoon-2","2018-01-30T21:11:46Z","2017-12-05T19:43:19Z",0
"jordanmbush/react-3-afternoon-2","https://github.com/jordanmbush/react-3-afternoon-2","2018-01-30T21:12:08Z","2018-01-31T01:19:46Z",1
"RyanStupey-wpx3/react-3-afternoon-2","https://github.com/RyanStupey-wpx3/react-3-afternoon-2","2018-01-31T01:33:00Z","2018-01-31T02:04:50Z",1
"BrandonMase/react-3-afternoon-2","https://github.com/BrandonMase/react-3-afternoon-2","2018-01-31T03:02:39Z","2018-01-31T03:25:41Z",1
"Dmust32/react-3-afternoon-2","https://github.com/Dmust32/react-3-afternoon-2","2018-01-31T05:42:28Z","2017-12-05T19:43:19Z",0
"mcgagnier/react-3-afternoon-2","https://github.com/mcgagnier/react-3-afternoon-2","2018-01-31T13:46:37Z","2018-01-31T14:25:06Z",1
"shanetidwell/react-3-afternoon-2","https://github.com/shanetidwell/react-3-afternoon-2","2018-01-31T16:05:08Z","2018-02-13T01:25:34Z",1
"cierajbullock/react-3-afternoon-2","https://github.com/cierajbullock/react-3-afternoon-2","2018-01-31T17:48:03Z","2017-12-05T19:43:19Z",0
"wanglin2331/react-3-afternoon-2","https://github.com/wanglin2331/react-3-afternoon-2","2018-01-31T22:05:57Z","2018-02-01T00:47:25Z",1
"banderson19/react-3-afternoon-2","https://github.com/banderson19/react-3-afternoon-2","2018-02-01T05:00:06Z","2018-02-13T02:21:44Z",2
"jgfdevmtn/react-3-afternoon-2","https://github.com/jgfdevmtn/react-3-afternoon-2","2018-02-01T21:32:01Z","2018-02-09T22:50:37Z",2
"winniethejedi/react-3-afternoon-2","https://github.com/winniethejedi/react-3-afternoon-2","2018-02-03T04:06:14Z","2017-12-05T19:43:19Z",0
"Scott-A-Abbott/react-3-afternoon-2","https://github.com/Scott-A-Abbott/react-3-afternoon-2","2018-02-06T19:51:08Z","2017-12-05T19:43:19Z",0
"saintkarlsbad/react-3-afternoon-2","https://github.com/saintkarlsbad/react-3-afternoon-2","2018-02-06T20:07:11Z","2017-12-05T19:43:19Z",0
"Rosstapasta/react-3-afternoon-2","https://github.com/Rosstapasta/react-3-afternoon-2","2018-02-06T20:07:48Z","2017-12-05T19:43:19Z",0
"marcusko77/react-3-afternoon-2","https://github.com/marcusko77/react-3-afternoon-2","2018-02-06T20:22:48Z","2017-12-05T19:43:19Z",0
"rexnilsen9/react-3-afternoon-2","https://github.com/rexnilsen9/react-3-afternoon-2","2018-02-06T20:35:25Z","2017-12-05T19:43:19Z",0
"BlairBryant/react-3-afternoon-2","https://github.com/BlairBryant/react-3-afternoon-2","2018-02-06T20:42:23Z","2018-02-06T22:53:35Z",1
"Devinbeth/react-3-afternoon-2","https://github.com/Devinbeth/react-3-afternoon-2","2018-02-06T20:56:22Z","2018-02-06T22:53:29Z",1
"brownrnoah/react-3-afternoon-2","https://github.com/brownrnoah/react-3-afternoon-2","2018-02-06T20:58:29Z","2017-12-05T19:43:19Z",0
"dev-potato/react-3-afternoon-2","https://github.com/dev-potato/react-3-afternoon-2","2018-02-06T20:59:35Z","2017-12-05T19:43:19Z",0
"clark-alex/react-3-afternoon-2","https://github.com/clark-alex/react-3-afternoon-2","2018-02-06T20:59:45Z","2017-12-05T19:43:19Z",0
"WarrenReader/react-3-afternoon-2","https://github.com/WarrenReader/react-3-afternoon-2","2018-02-06T21:00:14Z","2017-12-05T19:43:19Z",0
"xanadew/react-3-afternoon-2","https://github.com/xanadew/react-3-afternoon-2","2018-02-06T21:02:04Z","2017-12-05T19:43:19Z",0
"asemle/react-3-afternoon-2","https://github.com/asemle/react-3-afternoon-2","2018-02-06T21:02:15Z","2018-02-07T00:18:51Z",1
"Dev-Zander/react-3-afternoon-2","https://github.com/Dev-Zander/react-3-afternoon-2","2018-02-06T21:11:10Z","2017-12-05T19:43:19Z",0
"hflatn/react-3-afternoon-2","https://github.com/hflatn/react-3-afternoon-2","2018-02-06T21:15:17Z","2017-12-05T19:43:19Z",0
"al-beasley/react-3-afternoon-2","https://github.com/al-beasley/react-3-afternoon-2","2018-02-11T21:11:48Z","2017-12-05T19:43:19Z",0
"Devbot0716/react-3-afternoon-2","https://github.com/Devbot0716/react-3-afternoon-2","2018-02-21T03:55:55Z","2017-12-05T19:43:19Z",0
"pvijayfullstack/react-3-afternoon-2","https://github.com/pvijayfullstack/react-3-afternoon-2","2018-06-10T13:47:29Z","2017-12-05T19:43:19Z",0
"React-Repos/react-3-afternoon-2","https://github.com/React-Repos/react-3-afternoon-2","2018-07-13T19:00:05Z","2018-07-02T16:05:01Z",0
"WenhaoGe/react-3-afternoon-2","https://github.com/WenhaoGe/react-3-afternoon-2","2018-10-20T17:31:14Z","2018-07-02T16:05:01Z",0
"BrittanyBowman/react-3-afternoon-2","https://github.com/BrittanyBowman/react-3-afternoon-2","2019-04-21T20:08:11Z","2018-07-02T16:05:01Z",0
"amantina05/react-3-afternoon-2","https://github.com/amantina05/react-3-afternoon-2","2020-01-09T00:35:00Z","2020-01-09T17:36:42Z",1
"frankstepanski/react-3-afternoon-2","https://github.com/frankstepanski/react-3-afternoon-2","2020-09-07T22:37:09Z","2018-07-02T16:05:01Z",0
