"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"als735/react-1-mini","https://github.com/als735/react-1-mini","2019-04-06T02:13:07Z","2018-12-04T15:52:36Z",0
"birdnmax/react-1-mini","https://github.com/birdnmax/react-1-mini","2019-04-06T14:58:24Z","2019-04-06T17:29:14Z",1
"JacobMosteller/react-1-mini","https://github.com/JacobMosteller/react-1-mini","2019-04-06T16:08:07Z","2019-04-15T20:10:26Z",2
"KrisCoop/react-1-mini","https://github.com/KrisCoop/react-1-mini","2019-04-06T16:08:44Z","2019-05-27T16:33:37Z",1
"jbolduc11/react-1-mini","https://github.com/jbolduc11/react-1-mini","2019-04-06T16:10:24Z","2019-04-09T01:13:05Z",4
"StyeEye/react-1-mini","https://github.com/StyeEye/react-1-mini","2019-04-06T16:11:00Z","2018-12-04T15:52:36Z",0
"F15HYF4C3/react-1-mini","https://github.com/F15HYF4C3/react-1-mini","2019-04-06T16:18:38Z","2019-05-29T03:45:12Z",1
"alifor3/react-1-mini","https://github.com/alifor3/react-1-mini","2019-04-12T03:50:04Z","2018-12-04T15:52:36Z",0
"ProPiloty/react-1-mini","https://github.com/ProPiloty/react-1-mini","2019-04-29T15:07:22Z","2018-12-04T15:52:36Z",0
"ikalisz/react-1-mini","https://github.com/ikalisz/react-1-mini","2019-04-29T15:27:19Z","2018-12-04T15:52:36Z",0
"DevJBlack/react-1-mini","https://github.com/DevJBlack/react-1-mini","2019-04-29T15:55:05Z","2018-12-04T15:52:36Z",0
"detanaded/react-1-mini","https://github.com/detanaded/react-1-mini","2019-04-29T19:45:47Z","2018-12-04T15:52:36Z",0
"mnorty/react-1-mini","https://github.com/mnorty/react-1-mini","2019-04-29T19:46:05Z","2018-12-04T15:52:36Z",0
"teastonsmith/react-1-mini","https://github.com/teastonsmith/react-1-mini","2019-04-29T19:46:11Z","2019-04-29T22:51:21Z",2
"kogelmogel/react-1-mini","https://github.com/kogelmogel/react-1-mini","2019-05-03T10:53:13Z","2019-05-03T14:04:28Z",1
"leovschie/react-1-mini","https://github.com/leovschie/react-1-mini","2019-05-03T13:02:17Z","2018-12-04T15:52:36Z",0
"mainguyen91/react-1-mini","https://github.com/mainguyen91/react-1-mini","2019-05-06T05:52:10Z","2018-12-04T15:52:36Z",0
"bcraig2612/WPX-13_React_I_Mini_Project","https://github.com/bcraig2612/WPX-13_React_I_Mini_Project","2019-05-06T06:14:50Z","2019-06-24T19:30:46Z",1
"AVenugopal17/react-1-mini","https://github.com/AVenugopal17/react-1-mini","2019-05-06T16:16:44Z","2018-12-04T15:52:36Z",0
"mnm353/react-1-mini","https://github.com/mnm353/react-1-mini","2019-05-11T16:05:36Z","2019-06-13T19:42:47Z",2
"djones5713/react-1-mini","https://github.com/djones5713/react-1-mini","2019-05-12T21:04:59Z","2018-12-04T15:52:36Z",0
"AutoDave91/react-1-mini","https://github.com/AutoDave91/react-1-mini","2019-05-13T13:03:15Z","2018-12-04T15:52:36Z",0
"sheehanqmd/react-1-mini","https://github.com/sheehanqmd/react-1-mini","2019-05-13T18:33:31Z","2018-12-04T15:52:36Z",0
"cbied/react-1-mini","https://github.com/cbied/react-1-mini","2019-05-13T21:25:48Z","2018-12-04T15:52:36Z",0
"TristanNewmanIos/react-1-mini","https://github.com/TristanNewmanIos/react-1-mini","2019-05-14T11:13:22Z","2019-05-14T13:19:44Z",1
"alpinetyler/react-1-mini","https://github.com/alpinetyler/react-1-mini","2019-05-19T02:21:43Z","2018-12-04T15:52:36Z",0
"blamb31/react-1-mini","https://github.com/blamb31/react-1-mini","2019-05-19T03:34:57Z","2019-05-20T04:56:27Z",2
"derekwoodbury0/react-1-mini","https://github.com/derekwoodbury0/react-1-mini","2019-05-19T17:35:38Z","2018-12-04T15:52:36Z",0
"esellors/react-1-mini","https://github.com/esellors/react-1-mini","2019-05-19T19:16:18Z","2018-12-04T15:52:36Z",0
"karmaru/react-1-mini","https://github.com/karmaru/react-1-mini","2019-05-20T13:46:57Z","2018-12-04T15:52:36Z",0
"almapowell/react-1-mini","https://github.com/almapowell/react-1-mini","2019-05-20T19:34:48Z","2018-12-04T15:52:36Z",0
"rileyeh/react-1-mini","https://github.com/rileyeh/react-1-mini","2019-05-21T01:12:53Z","2018-12-04T15:52:36Z",0
"seanschouten/react-1-mini","https://github.com/seanschouten/react-1-mini","2019-05-21T14:27:28Z","2018-12-04T15:52:36Z",0
"LennyGrabert/react-1-mini","https://github.com/LennyGrabert/react-1-mini","2019-05-24T02:46:45Z","2018-12-04T15:52:36Z",0
"Paulyg15/react-1-mini","https://github.com/Paulyg15/react-1-mini","2019-05-24T02:48:01Z","2018-12-04T15:52:36Z",0
"ztsaenz/react-1-mini","https://github.com/ztsaenz/react-1-mini","2019-05-24T02:49:00Z","2018-12-04T15:52:36Z",0
"the-rilenator/react-1-mini","https://github.com/the-rilenator/react-1-mini","2019-05-24T05:12:54Z","2018-12-04T15:52:36Z",0
"LexLosee/react-1-mini","https://github.com/LexLosee/react-1-mini","2019-05-25T04:15:33Z","2018-12-04T15:52:36Z",0
