"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"Chris24jay/react-1-mini","https://github.com/Chris24jay/react-1-mini","2019-01-11T15:54:30Z","2018-12-04T15:52:36Z",0
"josephjh/react-1-mini","https://github.com/josephjh/react-1-mini","2019-01-11T16:11:43Z","2018-12-04T15:52:36Z",0
"nateHamp/react-1-mini","https://github.com/nateHamp/react-1-mini","2019-01-11T19:45:07Z","2018-12-04T15:52:36Z",0
"tiffneyesplin/react-1-mini","https://github.com/tiffneyesplin/react-1-mini","2019-01-11T19:50:12Z","2018-12-04T15:52:36Z",0
"tysonhancock10/react-1-mini","https://github.com/tysonhancock10/react-1-mini","2019-01-11T20:12:25Z","2019-01-14T05:17:48Z",1
"david9dev/react-1-mini","https://github.com/david9dev/react-1-mini","2019-01-11T21:23:54Z","2019-01-11T22:44:09Z",1
"elliotcraig25/react-1-mini","https://github.com/elliotcraig25/react-1-mini","2019-01-11T21:23:57Z","2019-01-11T23:02:50Z",1
"TylerSimmons212/react-1-mini","https://github.com/TylerSimmons212/react-1-mini","2019-01-11T21:23:59Z","2018-12-04T15:52:36Z",0
"Espencerquinn/react-1-mini","https://github.com/Espencerquinn/react-1-mini","2019-01-11T21:24:00Z","2018-12-04T15:52:36Z",0
"graceelizabethh/react-1-mini","https://github.com/graceelizabethh/react-1-mini","2019-01-11T21:24:02Z","2018-12-04T15:52:36Z",0
"mikealfandre/react-1-mini","https://github.com/mikealfandre/react-1-mini","2019-01-11T21:24:02Z","2018-12-04T15:52:36Z",0
"RedHandedBandit/react-1-mini","https://github.com/RedHandedBandit/react-1-mini","2019-01-11T21:24:03Z","2019-01-11T22:55:55Z",1
"bha2121/react-1-mini","https://github.com/bha2121/react-1-mini","2019-01-11T21:24:07Z","2018-12-04T15:52:36Z",0
"MCVNick/react-1-mini","https://github.com/MCVNick/react-1-mini","2019-01-11T21:24:08Z","2019-01-11T22:53:46Z",1
"vspits/react-1-mini","https://github.com/vspits/react-1-mini","2019-01-11T21:24:09Z","2018-12-04T15:52:36Z",0
