"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"leahhullinger/react-1-mini","https://github.com/leahhullinger/react-1-mini","2018-09-05T00:08:08Z","2018-09-05T02:00:21Z",1
"rajitnr/react-1-mini","https://github.com/rajitnr/react-1-mini","2018-09-05T00:13:18Z","2018-07-02T15:51:12Z",0
"erikdew/react-1-mini","https://github.com/erikdew/react-1-mini","2018-09-05T00:13:29Z","2018-07-02T15:51:12Z",0
"kguyton6/react-1-mini","https://github.com/kguyton6/react-1-mini","2018-09-05T04:12:07Z","2018-07-02T15:51:12Z",0
"mckayn10/react-1-mini","https://github.com/mckayn10/react-1-mini","2018-09-06T17:31:20Z","2018-09-08T18:27:13Z",1
"joshparkerj/react-1-mini","https://github.com/joshparkerj/react-1-mini","2018-09-06T21:45:43Z","2018-09-07T02:11:27Z",2
"Dmust32/react-1-mini","https://github.com/Dmust32/react-1-mini","2018-09-07T00:34:07Z","2018-07-02T15:51:12Z",0
"hwrath6323/react-1-mini","https://github.com/hwrath6323/react-1-mini","2018-09-07T01:16:36Z","2018-07-02T15:51:12Z",0
"pskhiev401/react-1-mini","https://github.com/pskhiev401/react-1-mini","2018-09-07T19:01:01Z","2018-07-02T15:51:12Z",0
"TJ34/react-1-mini","https://github.com/TJ34/react-1-mini","2018-09-07T20:10:06Z","2018-07-02T15:51:12Z",0
"Mitcheew/react-1-mini","https://github.com/Mitcheew/react-1-mini","2018-09-13T21:18:50Z","2018-09-14T00:12:30Z",1
"justinxchang/react-1-mini","https://github.com/justinxchang/react-1-mini","2018-09-14T05:25:11Z","2018-07-02T15:51:12Z",0
"jrmccann2/react-1-mini","https://github.com/jrmccann2/react-1-mini","2018-09-14T14:18:10Z","2018-07-02T15:51:12Z",0
"jonfox10/react-1-mini","https://github.com/jonfox10/react-1-mini","2018-09-14T14:39:06Z","2018-07-02T15:51:12Z",0
"rooox/react-1-mini","https://github.com/rooox/react-1-mini","2018-09-14T19:30:34Z","2018-07-02T15:51:12Z",0
"wandtke55/react-1-mini","https://github.com/wandtke55/react-1-mini","2018-09-14T19:54:26Z","2018-07-02T15:51:12Z",0
