nameWithOwner,url,createdAt,committedDate,commitCountAfterFork
GJGJ7583/jquery-course,https://github.com/GJGJ7583/jquery-course,2019-11-03T19:28:51Z,2018-02-07T15:47:19Z,0
usergnavarro/jquery-course,https://github.com/usergnavarro/jquery-course,2019-11-06T14:18:17Z,2018-02-07T15:47:19Z,0
b1oo/jquery-course,https://github.com/b1oo/jquery-course,2019-11-08T08:11:57Z,2018-02-07T15:47:19Z,0
kartislin/jquery-course,https://github.com/kartislin/jquery-course,2019-11-26T05:05:51Z,2018-02-07T15:47:19Z,0
gaowujian/jquery-course,https://github.com/gaowujian/jquery-course,2019-11-26T06:19:52Z,2018-02-07T15:47:19Z,0
GhimireS/jquery-course,https://github.com/GhimireS/jquery-course,2019-12-03T11:03:10Z,2018-02-07T15:47:19Z,0
GodaProjects/jquery-course,https://github.com/GodaProjects/jquery-course,2019-12-04T16:13:52Z,2018-02-07T15:47:19Z,0
sandeepghimire77/jquery-course,https://github.com/sandeepghimire77/jquery-course,2019-12-08T20:37:07Z,2018-02-07T15:47:19Z,0
sandeepsundaram/jquery-course,https://github.com/sandeepsundaram/jquery-course,2020-01-01T18:38:09Z,2018-02-07T15:47:19Z,0
ahmadwaheed/jquery-course,https://github.com/ahmadwaheed/jquery-course,2020-01-04T09:43:17Z,2018-02-07T15:47:19Z,0
bzaidi/jquery-course,https://github.com/bzaidi/jquery-course,2020-01-17T10:08:05Z,2018-02-07T15:47:19Z,0
Saurabstha/jquery-course,https://github.com/Saurabstha/jquery-course,2020-01-22T08:41:01Z,2018-02-07T15:47:19Z,0
Manuel-X/jquery-course,https://github.com/Manuel-X/jquery-course,2020-02-14T15:50:24Z,2018-02-07T15:47:19Z,0
shubhamism1/jquery-course,https://github.com/shubhamism1/jquery-course,2020-02-27T11:31:27Z,2018-02-07T15:47:19Z,0
joeylnguyen/jquery-course,https://github.com/joeylnguyen/jquery-course,2020-03-04T16:00:58Z,2018-02-07T15:47:19Z,0
DrakarysDev/jquery-course,https://github.com/DrakarysDev/jquery-course,2020-03-08T14:48:48Z,2018-02-07T15:47:19Z,0
blackdogcode/jquery-course,https://github.com/blackdogcode/jquery-course,2020-03-11T11:20:51Z,2018-02-07T15:47:19Z,0
jennshansha/jquery-course,https://github.com/jennshansha/jquery-course,2020-03-18T19:42:57Z,2018-02-07T15:47:19Z,0
MitAyush/jquery-course,https://github.com/MitAyush/jquery-course,2020-04-19T04:10:54Z,2018-02-07T15:47:19Z,0
Helen-sew/jquery-course,https://github.com/Helen-sew/jquery-course,2020-04-22T04:48:04Z,2018-02-07T15:47:19Z,0
BrainDjuice/jquery-course,https://github.com/BrainDjuice/jquery-course,2020-04-22T23:37:34Z,2018-02-07T15:47:19Z,0
hirenmehta97/jquery-course,https://github.com/hirenmehta97/jquery-course,2020-04-25T07:07:54Z,2018-02-07T15:47:19Z,0
Mateja3m/jquery-course,https://github.com/Mateja3m/jquery-course,2020-04-25T15:07:32Z,2018-02-07T15:47:19Z,0
mocation/jquery-course,https://github.com/mocation/jquery-course,2020-05-10T04:07:44Z,2018-02-07T15:47:19Z,0
ErMandeep/jquery-course,https://github.com/ErMandeep/jquery-course,2020-05-12T05:57:10Z,2018-02-07T15:47:19Z,0
santhose-kumar/jquery-course,https://github.com/santhose-kumar/jquery-course,2020-05-12T13:52:10Z,2018-02-07T15:47:19Z,0
pranamhegde/jquery-course,https://github.com/pranamhegde/jquery-course,2020-06-08T18:34:20Z,2018-02-07T15:47:19Z,0
kgatman/jquery-course,https://github.com/kgatman/jquery-course,2020-06-17T07:59:03Z,2018-02-07T15:47:19Z,0
Sung6206/jquery-course,https://github.com/Sung6206/jquery-course,2020-06-24T14:46:31Z,2018-02-07T15:47:19Z,0
Mariella-Arias/jquery-course,https://github.com/Mariella-Arias/jquery-course,2020-06-24T19:26:52Z,2018-02-07T15:47:19Z,0
RomeoKwokKeung/jquery-course,https://github.com/RomeoKwokKeung/jquery-course,2020-07-02T09:12:18Z,2018-02-07T15:47:19Z,0
TechCodeDev/jquery-course,https://github.com/TechCodeDev/jquery-course,2020-07-19T14:39:25Z,2018-02-07T15:47:19Z,0
daphnekr/jquery-course,https://github.com/daphnekr/jquery-course,2020-07-27T13:50:39Z,2018-02-07T15:47:19Z,0
GithubCanDoIT/jquery-course,https://github.com/GithubCanDoIT/jquery-course,2020-08-17T07:00:07Z,2018-02-07T15:47:19Z,0
imtiazzarif/jquery-course,https://github.com/imtiazzarif/jquery-course,2020-09-14T17:56:29Z,2018-02-07T15:47:19Z,0
emagdaeh/jquery-course,https://github.com/emagdaeh/jquery-course,2020-09-18T22:13:41Z,2018-02-07T15:47:19Z,0
TomRichtr/jquery-course,https://github.com/TomRichtr/jquery-course,2020-09-23T10:40:35Z,2018-02-07T15:47:19Z,0
sam-germany/jquery-course,https://github.com/sam-germany/jquery-course,2020-09-28T20:18:34Z,2018-02-07T15:47:19Z,0
faheemmalik11/JQuery,https://github.com/faheemmalik11/JQuery,2020-10-09T07:34:40Z,2018-02-07T15:47:19Z,0
datradito/jquery-course,https://github.com/datradito/jquery-course,2020-10-13T20:54:44Z,2018-02-07T15:47:19Z,0
ReeceArmitage/jquery-course,https://github.com/ReeceArmitage/jquery-course,2020-11-25T05:36:59Z,2018-02-07T15:47:19Z,0
sunillee/jquery-course,https://github.com/sunillee/jquery-course,2020-12-16T03:47:13Z,2018-02-07T15:47:19Z,0
vy199901/jquery-course,https://github.com/vy199901/jquery-course,2020-12-18T15:06:46Z,2018-02-07T15:47:19Z,0
ryutamura/jquery-course,https://github.com/ryutamura/jquery-course,2020-12-27T04:47:51Z,2018-02-07T15:47:19Z,0
beyzakrklk/jquery-course,https://github.com/beyzakrklk/jquery-course,2020-12-27T11:07:50Z,2018-02-07T15:47:19Z,0
kumashiv/jquery-course,https://github.com/kumashiv/jquery-course,2020-12-29T05:02:45Z,2018-02-07T15:47:19Z,0
EnricMateu/jquery-course,https://github.com/EnricMateu/jquery-course,2021-01-07T12:10:02Z,2018-02-07T15:47:19Z,0
hankazajicova/jquery-course,https://github.com/hankazajicova/jquery-course,2021-01-29T12:12:07Z,2018-02-07T15:47:19Z,0
javieryw/jquery-course,https://github.com/javieryw/jquery-course,2021-01-31T09:35:29Z,2018-02-07T15:47:19Z,0
ayodeji69/jquery-course,https://github.com/ayodeji69/jquery-course,2021-02-01T23:54:29Z,2018-02-07T15:47:19Z,0
saiharshithkumarsiguru/jquery-course,https://github.com/saiharshithkumarsiguru/jquery-course,2021-02-15T06:41:52Z,2018-02-07T15:47:19Z,0
lionelsamrat10/jquery-course,https://github.com/lionelsamrat10/jquery-course,2021-02-17T04:36:41Z,2018-02-07T15:47:19Z,0
msachan562000/jquery-course,https://github.com/msachan562000/jquery-course,2021-02-27T13:03:51Z,2018-02-07T15:47:19Z,0
Samanthaponce5/jquery-course,https://github.com/Samanthaponce5/jquery-course,2021-03-17T23:22:36Z,2018-02-07T15:47:19Z,0
I3ecca/jquery-course,https://github.com/I3ecca/jquery-course,2021-03-24T19:45:25Z,2018-02-07T15:47:19Z,0
shubhamnawani99/jquery-course,https://github.com/shubhamnawani99/jquery-course,2021-03-26T07:51:00Z,2018-02-07T15:47:19Z,0
pavithra-suresh/jquery-course,https://github.com/pavithra-suresh/jquery-course,2021-04-09T08:08:32Z,2018-02-07T15:47:19Z,0
Abhishek4813/jquery-course,https://github.com/Abhishek4813/jquery-course,2021-04-16T07:39:17Z,2018-02-07T15:47:19Z,0
chippevijay/jquery-course,https://github.com/chippevijay/jquery-course,2021-04-20T05:34:34Z,2018-02-07T15:47:19Z,0
Neelaesh/jquery-course,https://github.com/Neelaesh/jquery-course,2021-05-08T17:47:51Z,2018-02-07T15:47:19Z,0
