"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"lionelsamrat10/jquery-course","https://github.com/lionelsamrat10/jquery-course","2021-02-17T04:36:41Z","2018-02-07T15:47:19Z",0
"msachan562000/jquery-course","https://github.com/msachan562000/jquery-course","2021-02-27T13:03:51Z","2018-02-07T15:47:19Z",0
"Samanthaponce5/jquery-course","https://github.com/Samanthaponce5/jquery-course","2021-03-17T23:22:36Z","2018-02-07T15:47:19Z",0
"I3ecca/jquery-course","https://github.com/I3ecca/jquery-course","2021-03-24T19:45:25Z","2018-02-07T15:47:19Z",0
"shubhamnawani99/jquery-course","https://github.com/shubhamnawani99/jquery-course","2021-03-26T07:51:00Z","2018-02-07T15:47:19Z",0
"pavithra-suresh/jquery-course","https://github.com/pavithra-suresh/jquery-course","2021-04-09T08:08:32Z","2018-02-07T15:47:19Z",0
"Abhishek4813/jquery-course","https://github.com/Abhishek4813/jquery-course","2021-04-16T07:39:17Z","2018-02-07T15:47:19Z",0
"chippevijay/jquery-course","https://github.com/chippevijay/jquery-course","2021-04-20T05:34:34Z","2018-02-07T15:47:19Z",0
"Neelaesh/jquery-course","https://github.com/Neelaesh/jquery-course","2021-05-08T17:47:51Z","2018-02-07T15:47:19Z",0
"AmitKumar2301/jquery-course","https://github.com/AmitKumar2301/jquery-course","2021-05-09T12:42:33Z","2018-02-07T15:47:19Z",0
"cjstarke/jquery-course","https://github.com/cjstarke/jquery-course","2021-05-12T15:13:06Z","2018-02-07T15:47:19Z",0
"jayblacc2/jquery-course","https://github.com/jayblacc2/jquery-course","2021-05-18T07:46:10Z","2018-02-07T15:47:19Z",0
"RishabhGupta15/jquery-course","https://github.com/RishabhGupta15/jquery-course","2021-06-30T05:30:10Z","2018-02-07T15:47:19Z",0
"sumit1923/jquery-course","https://github.com/sumit1923/jquery-course","2021-08-01T11:43:57Z","2018-02-07T15:47:19Z",0
"Anubis107/jquery-course","https://github.com/Anubis107/jquery-course","2021-08-06T19:07:11Z","2018-02-07T15:47:19Z",0
"abhishekgoulla/jquery-course","https://github.com/abhishekgoulla/jquery-course","2021-08-07T05:02:34Z","2018-02-07T15:47:19Z",0
"gouehara/jquery-course","https://github.com/gouehara/jquery-course","2021-08-09T10:20:18Z","2018-02-07T15:47:19Z",0
"CodeHere21/jquery-course","https://github.com/CodeHere21/jquery-course","2021-08-12T17:26:50Z","2018-02-07T15:47:19Z",0
"BrunoGoxhi/jquery-course","https://github.com/BrunoGoxhi/jquery-course","2021-08-14T19:07:45Z","2018-02-07T15:47:19Z",0
"George-Tudor/jquery-course","https://github.com/George-Tudor/jquery-course","2021-08-19T02:48:17Z","2018-02-07T15:47:19Z",0
"Nancyahmed-design/jquery-course","https://github.com/Nancyahmed-design/jquery-course","2021-08-24T08:46:25Z","2018-02-07T15:47:19Z",0
"SudhakarRao-SDL-MS/jquery-course","https://github.com/SudhakarRao-SDL-MS/jquery-course","2021-08-26T22:58:44Z","2018-02-07T15:47:19Z",0
"Cr0ckyy/jquery-course","https://github.com/Cr0ckyy/jquery-course","2021-09-02T13:39:18Z","2021-09-02T14:01:57Z",1
"Naveen9590/jquery-course","https://github.com/Naveen9590/jquery-course","2021-09-05T15:28:29Z","2018-02-07T15:47:19Z",0
"mbea-int/jquery-course","https://github.com/mbea-int/jquery-course","2021-09-15T08:26:20Z","2018-02-07T15:47:19Z",0
"amirhosseinmpr/jquery-course","https://github.com/amirhosseinmpr/jquery-course","2021-09-18T11:40:35Z","2018-02-07T15:47:19Z",0
"ajcotocus/jquery-course","https://github.com/ajcotocus/jquery-course","2021-09-20T08:55:46Z","2018-02-07T15:47:19Z",0
"GopinadhGit/jquery-course","https://github.com/GopinadhGit/jquery-course","2021-10-05T07:15:59Z","2018-02-07T15:47:19Z",0
"kubecloudsinc/jquery-course","https://github.com/kubecloudsinc/jquery-course","2021-10-06T20:11:35Z","2018-02-07T15:47:19Z",0
"hieupham-thedev/jquery-course","https://github.com/hieupham-thedev/jquery-course","2021-10-09T14:16:27Z","2018-02-07T15:47:19Z",0
"chungcongvu/jquery-course","https://github.com/chungcongvu/jquery-course","2021-11-02T18:38:11Z","2018-02-07T15:47:19Z",0
"mahatnino/jquery-course","https://github.com/mahatnino/jquery-course","2021-11-03T12:49:29Z","2018-02-07T15:47:19Z",0
"mohamed393/jquery-course","https://github.com/mohamed393/jquery-course","2021-11-10T11:50:15Z","2018-02-07T15:47:19Z",0
"Lynn-Kang/jquery-course","https://github.com/Lynn-Kang/jquery-course","2021-11-22T12:28:53Z","2018-02-07T15:47:19Z",0
"mahadhir96/jquery-course","https://github.com/mahadhir96/jquery-course","2021-11-29T01:25:48Z","2018-02-07T15:47:19Z",0
